dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Simulated,concept_drift,EntOT,soft_neighborhood_density,Mapping,0.58875,0.03181775906104433,"[0.575, 0.55, 0.5625, 0.58125, 0.58125, 0.64375, 0.5875, 0.65, 0.625, 0.625, 0.64375, 0.5625, 0.6125, 0.6125, 0.6, 0.5375, 0.56875, 0.56875, 0.575, 0.575, 0.575, 0.5375, 0.58125, 0.6125, 0.575]",0.58875,0.03181775906104432,"[0.575, 0.55, 0.5625, 0.58125, 0.5812499999999999, 0.64375, 0.5875, 0.65, 0.625, 0.625, 0.64375, 0.5625, 0.6125, 0.6125, 0.6, 0.5375, 0.56875, 0.56875, 0.575, 0.575, 0.575, 0.5375, 0.58125, 0.6125, 0.575]",0.5194422062559407,0.0477315784040494,"[0.5054545454545455, 0.4577292411975145, 0.4727923178309169, 0.5044149600110952, 0.515348795153488, 0.5998420429116756, 0.5344736378063834, 0.6086652690426275, 0.5807127882599581, 0.5807127882599581, 0.5960132890365448, 0.4791666666666666, 0.5538765965101637, 0.5490909090909091, 0.5345454545454545, 0.4426661645641122, 0.4954065542300837, 0.4770498792098905, 0.5054545454545455, 0.4940476190476189, 0.4813119755911518, 0.4675301313185825, 0.5100324512089218, 0.5584045584045583, 0.4813119755911518]",0.58875,0.03181775906104433,"[0.575, 0.5499999999999999, 0.5625, 0.58125, 0.58125, 0.64375, 0.5875, 0.65, 0.625, 0.625, 0.64375, 0.5625, 0.6125, 0.6125, 0.6, 0.5375, 0.56875, 0.56875, 0.575, 0.5750000000000001, 0.575, 0.5375, 0.5812499999999999, 0.6125, 0.575]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}","[4.40624603, 4.48391613, 4.4412876, 4.4432258, 4.40751871, 4.26981094, 4.28013569, 4.32014726, 4.35593037, 4.32649018, 4.32928984, 4.35739866, 4.36499895, 4.36090696, 4.35804522, 4.33787264, 4.40433897, 4.33582609, 4.36215037, 4.3651024, 4.32262094, 4.33539472, 4.38804088, 4.30239501, 4.32728698]"
Simulated,concept_drift,Gauss. RW,soft_neighborhood_density,Reweighting,0.649,0.02418461976821907,"[0.65, 0.64375, 0.7, 0.6375, 0.66875, 0.6625, 0.66875, 0.6875, 0.63125, 0.66875, 0.6125, 0.6375, 0.61875, 0.66875, 0.65625, 0.6625, 0.6375, 0.64375, 0.6625, 0.6625, 0.63125, 0.5875, 0.6375, 0.65625, 0.63125]",0.649,0.024184619768219066,"[0.65, 0.64375, 0.7, 0.6375, 0.66875, 0.6625, 0.66875, 0.6875, 0.63125, 0.66875, 0.6125, 0.6375, 0.61875, 0.66875, 0.65625, 0.6625, 0.6375, 0.64375, 0.6625, 0.6625, 0.63125, 0.5875, 0.6375, 0.65625, 0.6312500000000001]",0.6052620826274498,0.0340543103920839,"[0.6086652690426275, 0.5960132890365448, 0.6754563894523326, 0.586894586894587, 0.6312883168833427, 0.6191147945688591, 0.6402969247083774, 0.6565934065934066, 0.5858014128384011, 0.6279233030582247, 0.5584045584045583, 0.5946890286512928, 0.558750395587504, 0.6312883168833427, 0.6173746684638463, 0.6291208791208792, 0.5909010756480338, 0.5998420429116756, 0.625974025974026, 0.625974025974026, 0.5818383167220377, 0.5146166574738003, 0.586894586894587, 0.6101882613510521, 0.5776475325488792]",0.649,0.024184619768219104,"[0.6499999999999999, 0.64375, 0.7000000000000001, 0.6375000000000001, 0.6687500000000001, 0.6625, 0.66875, 0.6875, 0.63125, 0.66875, 0.6124999999999999, 0.6375000000000001, 0.61875, 0.6687500000000001, 0.65625, 0.6625000000000001, 0.6375000000000001, 0.6437499999999999, 0.6625000000000001, 0.6625000000000001, 0.63125, 0.5874999999999999, 0.6375000000000001, 0.65625, 0.63125]","{'finalestimator__estimator_name': ['SVC'], 'gaussianreweightadapter__reg': ['auto']}","[4.28319307, 4.23831016, 4.26907844, 4.27467729, 4.25766243, 4.19911452, 4.2330111, 4.20242128, 4.18145251, 4.18978441, 4.28676957, 4.26224166, 4.24647283, 4.33201423, 4.31672486, 4.30611605, 4.24924995, 4.27589711, 4.24179969, 4.27392458, 4.2970841, 4.25969952, 4.2857399, 4.27624798, 4.28468757]"
Simulated,concept_drift,LinOT,soft_neighborhood_density,Mapping,0.7084999999999999,0.0319647429469825,"[0.7, 0.70625, 0.775, 0.65625, 0.73125, 0.7375, 0.7375, 0.7375, 0.70625, 0.70625, 0.64375, 0.73125, 0.675, 0.7375, 0.73125, 0.725, 0.69375, 0.7, 0.6625, 0.74375, 0.73125, 0.68125, 0.68125, 0.70625, 0.675]",0.7084999999999999,0.03196474294698249,"[0.7, 0.70625, 0.7749999999999999, 0.65625, 0.73125, 0.7375, 0.7375, 0.7375, 0.70625, 0.70625, 0.64375, 0.73125, 0.675, 0.7375, 0.73125, 0.725, 0.69375, 0.7, 0.6625, 0.74375, 0.73125, 0.68125, 0.6812499999999999, 0.70625, 0.675]",0.6880784523514394,0.03853003419997531,"[0.6777982883034066, 0.6856055855177892, 0.7678916827852997, 0.6173746684638463, 0.7142738485817517, 0.72, 0.7250859106529208, 0.7218082463984103, 0.6856055855177892, 0.6856055855177892, 0.6160161677403057, 0.7207678883071553, 0.6428571428571429, 0.72, 0.7142738485817517, 0.7103357472021067, 0.672227099795142, 0.685812469317624, 0.6423248882265276, 0.7308717948717949, 0.7142738485817517, 0.6538706256627783, 0.656435518504484, 0.6810180275715801, 0.6398268398268397]",0.7084999999999999,0.031964742946982504,"[0.7, 0.7062499999999999, 0.775, 0.65625, 0.7312500000000001, 0.7375, 0.7374999999999999, 0.7374999999999999, 0.7062499999999999, 0.7062499999999999, 0.6437499999999999, 0.7312500000000001, 0.6749999999999999, 0.7375, 0.7312500000000001, 0.7249999999999999, 0.69375, 0.7000000000000001, 0.6625, 0.74375, 0.7312500000000001, 0.6812499999999999, 0.6812499999999999, 0.70625, 0.6750000000000002]","{'finalestimator__estimator_name': ['SVC'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[4.20026968, 4.11508237, 4.15752386, 4.14090547, 4.15286706, 4.15382916, 4.14880261, 4.11101543, 4.12095952, 4.13428158, 4.1882506, 4.14354155, 4.12596977, 4.18847392, 4.19141925, 4.18362518, 4.14529345, 4.14617695, 4.12143378, 4.11934216, 4.18850145, 4.16055348, 4.18888048, 4.17678464, 4.18016244]"
Simulated,concept_drift,NN RW,soft_neighborhood_density,Reweighting,0.6655,0.025713769009358893,"[0.64375, 0.675, 0.7125, 0.63125, 0.66875, 0.68125, 0.7, 0.71875, 0.65625, 0.65625, 0.64375, 0.6625, 0.6375, 0.66875, 0.7, 0.66875, 0.65625, 0.65625, 0.66875, 0.69375, 0.6625, 0.61875, 0.65625, 0.675, 0.625]",0.6655,0.025713769009358876,"[0.64375, 0.675, 0.7124999999999999, 0.6312500000000001, 0.66875, 0.68125, 0.7, 0.71875, 0.65625, 0.65625, 0.64375, 0.6625, 0.6375, 0.66875, 0.7, 0.66875, 0.65625, 0.65625, 0.66875, 0.69375, 0.6625, 0.61875, 0.65625, 0.675, 0.625]",0.6295201970479237,0.03533794317460828,"[0.5998420429116756, 0.6428571428571429, 0.6953137936744495, 0.5776475325488792, 0.6312883168833427, 0.6482607008922798, 0.6799999999999999, 0.6968548692686625, 0.6206733048838312, 0.6138826729849501, 0.606879606879607, 0.6320899335717935, 0.586894586894587, 0.6312883168833427, 0.6754563894523326, 0.6374674019922193, 0.6173746684638463, 0.6237869265956992, 0.6402969247083774, 0.6674443266171792, 0.625974025974026, 0.5676633444075304, 0.6138826729849501, 0.636617749825297, 0.5682676740420939]",0.6655,0.025713769009358903,"[0.6437499999999999, 0.6749999999999999, 0.7125, 0.63125, 0.6687500000000001, 0.68125, 0.7, 0.71875, 0.6562500000000001, 0.65625, 0.6437499999999999, 0.6625, 0.6375000000000001, 0.6687500000000001, 0.7000000000000001, 0.6687500000000001, 0.65625, 0.65625, 0.66875, 0.69375, 0.6625000000000001, 0.6187499999999999, 0.65625, 0.675, 0.625]","{'finalestimator__estimator_name': ['SVC'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[4.29035745, 4.23435441, 4.27702368, 4.28396602, 4.25432927, 4.19338061, 4.22068596, 4.20902411, 4.1870666, 4.18796733, 4.25949552, 4.24696842, 4.2348538, 4.31861207, 4.3162774, 4.29052229, 4.28382949, 4.25995031, 4.22203547, 4.232631, 4.28689582, 4.24927353, 4.29462074, 4.26087211, 4.29994948]"
Simulated,concept_drift,MapOT,soft_neighborhood_density,Mapping,0.8155,0.033951942138852664,"[0.8, 0.80625, 0.825, 0.79375, 0.8375, 0.825, 0.825, 0.85, 0.8375, 0.81875, 0.84375, 0.775, 0.825, 0.925, 0.825, 0.83125, 0.8, 0.775, 0.7875, 0.80625, 0.84375, 0.76875, 0.75625, 0.80625, 0.8]",0.8155,0.03395194213885267,"[0.8, 0.8062499999999999, 0.825, 0.79375, 0.8375, 0.825, 0.825, 0.85, 0.8374999999999999, 0.8187500000000001, 0.84375, 0.7749999999999999, 0.825, 0.925, 0.825, 0.83125, 0.8, 0.775, 0.7875, 0.80625, 0.84375, 0.76875, 0.75625, 0.80625, 0.8]",0.8151041229605778,0.03426122676835552,"[0.7994987468671679, 0.8049624474067084, 0.8245614035087719, 0.7930953407265176, 0.8375, 0.825, 0.8249726519768714, 0.849906191369606, 0.8374746054070948, 0.818686256887187, 0.8435972629521016, 0.7721158411141003, 0.8249726519768714, 0.9249882794186592, 0.8245614035087719, 0.8311906529639327, 0.8, 0.7748592870544091, 0.7875, 0.806060606060606, 0.8436950490406783, 0.7676517916715726, 0.7554763117677025, 0.806060606060606, 0.7992156862745098]",0.8155,0.03395194213885268,"[0.8, 0.80625, 0.825, 0.7937500000000001, 0.8374999999999999, 0.825, 0.8250000000000001, 0.85, 0.8375, 0.8187500000000001, 0.84375, 0.775, 0.8250000000000001, 0.925, 0.825, 0.83125, 0.8, 0.775, 0.7875, 0.80625, 0.8437500000000001, 0.76875, 0.7562499999999999, 0.80625, 0.8]","{'finalestimator__estimator_name': ['SVC'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[4.05019279, 4.0553526, 4.07454805, 4.08014216, 4.08694218, 4.06158245, 4.05694206, 4.06123032, 4.05609548, 4.05735363, 4.06994603, 4.11545873, 4.05352376, 4.07438382, 4.08617292, 4.10944187, 4.06526963, 4.07917194, 4.06657201, 4.07558586, 4.08982043, 4.08815106, 4.12761806, 4.10941653, 4.10084393]"
Simulated,concept_drift,SA,soft_neighborhood_density,Subspace,0.59675,0.030465144017384836,"[0.63125, 0.56875, 0.5875, 0.5625, 0.64375, 0.60625, 0.6, 0.59375, 0.55625, 0.6125, 0.525, 0.56875, 0.5875, 0.55, 0.58125, 0.6375, 0.6125, 0.5875, 0.60625, 0.65, 0.60625, 0.59375, 0.61875, 0.60625, 0.625]",0.59675,0.030465144017384836,"[0.63125, 0.56875, 0.5875, 0.5625, 0.64375, 0.60625, 0.6, 0.59375, 0.55625, 0.6125, 0.525, 0.56875, 0.5875, 0.55, 0.58125, 0.6375, 0.6125, 0.5875, 0.60625, 0.65, 0.60625, 0.59375, 0.61875, 0.60625, 0.625]",0.5534197716209701,0.035991540826405516,"[0.5930859088753826, 0.5060623685741131, 0.5569726464171841, 0.5108315863032844, 0.606879606879607, 0.5724284199363732, 0.5604395604395604, 0.555384549613099, 0.4864143948641439, 0.5866666666666667, 0.478021978021978, 0.5317073170731708, 0.5503321410321922, 0.5012987012987014, 0.5452810180275716, 0.5982683982683983, 0.5626873567272086, 0.5537525354969575, 0.557720152691852, 0.6121212121212121, 0.5617200747858603, 0.5346964341640195, 0.5792922108711582, 0.5490134669589728, 0.5844155844155845]",0.59675,0.03046514401738483,"[0.63125, 0.56875, 0.5875, 0.5624999999999999, 0.6437499999999999, 0.60625, 0.6000000000000001, 0.59375, 0.55625, 0.6125, 0.525, 0.5687500000000001, 0.5875, 0.55, 0.58125, 0.6375, 0.6124999999999999, 0.5875, 0.60625, 0.65, 0.6062500000000001, 0.59375, 0.61875, 0.60625, 0.625]","{'finalestimator__estimator_name': ['SVC'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[4.43242784, 4.41662962, 4.43163047, 4.42558099, 4.46571728, 4.42861377, 4.42468155, 4.42365209, 4.36821766, 4.41680598, 4.5119472, 4.5009349, 4.50773589, 4.50983028, 4.56646396, 4.47493018, 4.43437608, 4.50506632, 4.43734012, 4.51561879, 4.50146543, 4.56614378, 4.47416984, 4.54243692, 4.47421796]"
Simulated,concept_drift,TCA,soft_neighborhood_density,Subspace,0.53275,0.11897292671724381,"[0.56875, 0.53125, 0.48125, 0.68125, 0.48125, 0.725, 0.74375, 0.41875, 0.3625, 0.4875, 0.68125, 0.41875, 0.45625, 0.8125, 0.5375, 0.45625, 0.55625, 0.3875, 0.4875, 0.5625, 0.4375, 0.625, 0.43125, 0.54375, 0.44375]",0.53275,0.11897292671724383,"[0.56875, 0.53125, 0.48125, 0.6812499999999999, 0.4812499999999999, 0.725, 0.74375, 0.4187499999999999, 0.3625, 0.4875, 0.6812499999999999, 0.41875, 0.45625, 0.8125, 0.5375, 0.45625, 0.5562499999999999, 0.3874999999999999, 0.4875, 0.5625, 0.4375, 0.625, 0.4312499999999999, 0.54375, 0.44375]",0.5285977481371728,0.11922048402488276,"[0.5667019898740139, 0.5270935960591132, 0.4753269329540515, 0.6745243508436042, 0.4796034327363925, 0.725, 0.7392583171032235, 0.4135960591133004, 0.3625, 0.4809305269821173, 0.6811379000429838, 0.4176353176000938, 0.4560587706615607, 0.8122359568142701, 0.5301587301587303, 0.4552072325936363, 0.5560939392755265, 0.3813131313131313, 0.4809305269821173, 0.5614035087719299, 0.4371482176360225, 0.6072655866470299, 0.4192493318974113, 0.5357526133789101, 0.4388177339901478]",0.53275,0.11897292671724383,"[0.56875, 0.53125, 0.4812499999999999, 0.6812499999999999, 0.48125, 0.7250000000000001, 0.74375, 0.4187499999999999, 0.3625, 0.4875, 0.68125, 0.41875, 0.45625, 0.8125, 0.5375, 0.45625, 0.55625, 0.3874999999999999, 0.4875, 0.5625, 0.4374999999999999, 0.6250000000000001, 0.4312499999999999, 0.5437500000000001, 0.44375]","{'finalestimator__estimator_name': ['SVC'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[4.84330902, 4.84416657, 4.84272756, 4.84375795, 4.84332841, 4.84266124, 4.84406129, 4.84261613, 4.84411713, 4.84378925, 4.84358012, 4.84363154, 4.84381906, 4.8431225, 4.84386168, 4.84408064, 4.84329733, 4.84362909, 4.8409186, 4.84377059, 4.84345766, 4.84371162, 4.84395033, 4.84399189, 4.84392529]"
Simulated,concept_drift,TSL,soft_neighborhood_density,Subspace,0.5982500000000001,0.028499817250876077,"[0.63125, 0.59375, 0.58125, 0.575, 0.6375, 0.6125, 0.6125, 0.5625, 0.55625, 0.6125, 0.5625, 0.55, 0.55, 0.5625, 0.6125, 0.63125, 0.61875, 0.6, 0.58125, 0.61875, 0.6125, 0.60625, 0.6125, 0.625, 0.6375]",0.5982500000000001,0.02849981725087607,"[0.63125, 0.59375, 0.58125, 0.575, 0.6375, 0.6125, 0.6125, 0.5625, 0.55625, 0.6125, 0.5625, 0.55, 0.55, 0.5625, 0.6125, 0.63125, 0.61875, 0.6, 0.58125, 0.6187499999999999, 0.6125, 0.60625, 0.6125, 0.625, 0.6375]",0.5574015126799715,0.03196001553434339,"[0.5930859088753826, 0.539313399778516, 0.5452810180275716, 0.5329670329670331, 0.6016483516483516, 0.5775847385453926, 0.5741758241758241, 0.5192307692307692, 0.4807806572512455, 0.5807978363759296, 0.5108315863032844, 0.5230998509687035, 0.5230998509687035, 0.5301225037758013, 0.5741758241758241, 0.5930859088753826, 0.5676633444075304, 0.5604395604395604, 0.529638892545303, 0.5717607827651265, 0.5741758241758241, 0.5617200747858603, 0.5807978363759296, 0.5879120879120879, 0.6016483516483516]",0.59825,0.028499817250876067,"[0.63125, 0.59375, 0.58125, 0.575, 0.6375, 0.6124999999999999, 0.6124999999999999, 0.5625, 0.55625, 0.6124999999999999, 0.5624999999999999, 0.5499999999999999, 0.5499999999999999, 0.5625, 0.6124999999999999, 0.63125, 0.6187499999999999, 0.6000000000000001, 0.58125, 0.61875, 0.6124999999999999, 0.6062500000000001, 0.6124999999999999, 0.625, 0.6375]","{'finalestimator__estimator_name': ['SVC'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}","[4.4404912, 4.42542121, 4.43356131, 4.42358626, 4.46186827, 4.47431998, 4.49037658, 4.43280565, 4.39247604, 4.43691936, 4.52140121, 4.51035161, 4.5175383, 4.48705833, 4.56058885, 4.50498995, 4.43905247, 4.55252189, 4.45925614, 4.54845548, 4.51826751, 4.5273125, 4.49194785, 4.538828, 4.49557526]"
Simulated,covariate_shift,CORAL,soft_neighborhood_density,Mapping,0.66475,0.04223107317682878,"[0.65625, 0.6375, 0.65, 0.76875, 0.65625, 0.71875, 0.64375, 0.66875, 0.7125, 0.6875, 0.6, 0.63125, 0.6125, 0.6125, 0.65, 0.6125, 0.6875, 0.60625, 0.65625, 0.7125, 0.7, 0.70625, 0.68125, 0.7, 0.65]",0.6825289493221918,0.041552403823940036,"[0.6802325581395349, 0.6627906976744187, 0.6734758013827782, 0.7839409176618479, 0.6802325581395349, 0.7383720930232558, 0.6686046511627907, 0.6918604651162791, 0.7325581395348837, 0.7093023255813954, 0.6144578313253012, 0.6445783132530121, 0.6260366139884213, 0.6260366139884213, 0.6626506024096386, 0.6345098039215686, 0.7058823529411764, 0.6286274509803922, 0.6764705882352942, 0.7286274509803922, 0.7108433734939759, 0.7168674698795181, 0.6927710843373494, 0.7108433734939759, 0.6626506024096386]",0.6295139057859559,0.05631810379707713,"[0.6220211780556608, 0.5963166411173566, 0.6166974324551099, 0.7613248374616091, 0.6220211780556608, 0.7017104565297213, 0.6049893955461293, 0.6386565073790711, 0.694104892816233, 0.662920185461169, 0.5332254002518438, 0.580656289763503, 0.5571526185857874, 0.5571526185857874, 0.6075757575757575, 0.5621753246753247, 0.6614583333333334, 0.5529887169007348, 0.6201617179215271, 0.6949046800850924, 0.6746266152038933, 0.6825844516911241, 0.6502200424178155, 0.6746266152038933, 0.6075757575757575]",0.6825289493221918,0.04155240382394004,"[0.6802325581395349, 0.6627906976744187, 0.6734758013827782, 0.7839409176618478, 0.6802325581395349, 0.7383720930232558, 0.6686046511627908, 0.6918604651162791, 0.7325581395348837, 0.7093023255813953, 0.6144578313253012, 0.6445783132530121, 0.6260366139884211, 0.6260366139884211, 0.6626506024096386, 0.6345098039215686, 0.7058823529411764, 0.6286274509803922, 0.6764705882352942, 0.7286274509803922, 0.7108433734939759, 0.7168674698795181, 0.6927710843373494, 0.7108433734939759, 0.6626506024096386]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC']}","[4.2039191, 4.23937839, 4.20277561, 4.13137708, 4.29601031, 4.20991201, 4.15147946, 4.16050836, 4.24669522, 4.18688561, 4.35652032, 4.33049096, 4.37160422, 4.42109239, 4.39696338, 4.39067999, 4.29958997, 4.37404515, 4.22086026, 4.3072983, 4.38069479, 4.33955427, 4.32238456, 4.40448665, 4.38568791]"
Simulated,covariate_shift,DASVM,soft_neighborhood_density,Other,0.89225,0.02634901958960397,"[0.85, 0.9, 0.89375, 0.88125, 0.9, 0.8875, 0.925, 0.9375, 0.94375, 0.85, 0.89375, 0.9, 0.85, 0.93125, 0.9125, 0.88125, 0.89375, 0.8625, 0.9, 0.8625, 0.89375, 0.91875, 0.875, 0.875, 0.8875]",0.8954343577487777,0.025463095241521055,"[0.8566939032055312, 0.9032055311125078, 0.8983343808925204, 0.884820867379007, 0.9022627278441232, 0.8925204274041483, 0.9302325581395348, 0.9399748585795098, 0.9467316153362664, 0.859522313010685, 0.8975903614457832, 0.901736817399468, 0.8549522766390236, 0.9323267094351432, 0.914723830386481, 0.8850980392156862, 0.8976470588235295, 0.8650980392156862, 0.9003921568627451, 0.8666666666666667, 0.8943044906900328, 0.9202785166640588, 0.8762322015334063, 0.8762322015334063, 0.8882803943044907]",0.8920842707064095,0.026613369010770393,"[0.8496247654784241, 0.9001250781738588, 0.8937956560803156, 0.8813752881872533, 0.9001408230323893, 0.8875, 0.925, 0.9375880143952432, 0.9438269794721408, 0.8487058823529411, 0.8929701911377996, 0.8999374902328489, 0.8479166666666668, 0.9312634282589164, 0.912363195747342, 0.8811989726161178, 0.8937043439196846, 0.8625859509298326, 0.9000626566416041, 0.8623710736052509, 0.8937873666523387, 0.9187277823352474, 0.875, 0.875, 0.8875351617440224]",0.8954343577487777,0.02546309524152104,"[0.8566939032055312, 0.903205531112508, 0.8983343808925204, 0.8848208673790069, 0.9022627278441232, 0.8925204274041483, 0.9302325581395348, 0.9399748585795098, 0.9467316153362666, 0.859522313010685, 0.8975903614457832, 0.901736817399468, 0.8549522766390236, 0.9323267094351432, 0.914723830386481, 0.8850980392156862, 0.8976470588235294, 0.8650980392156862, 0.9003921568627452, 0.8666666666666668, 0.8943044906900329, 0.9202785166640588, 0.8762322015334064, 0.8762322015334064, 0.8882803943044907]","{'dasvmclassifier__base_estimator__estimator_name': ['SVC'], 'dasvmclassifier__max_iter': [200]}","[4.01536475, 4.02696575, 4.03217601, 4.01915591, 4.01512556, 4.04636921, 4.0151046, 4.01985041, 4.05305789, 4.04484316, 4.01712467, 4.01364536, 4.03661705, 4.03253341, 4.02213024, 4.02290481, 4.01277172, 4.01082205, 4.00357016, 4.01058565, 4.00782025, 4.01367015, 4.03512776, 4.01718354, 4.00678174]"
Simulated,covariate_shift,JDOT,soft_neighborhood_density,Other,0.71825,0.04659359979296155,"[0.65, 0.70625, 0.70625, 0.71875, 0.64375, 0.65, 0.75625, 0.8, 0.74375, 0.775, 0.725, 0.7125, 0.73125, 0.73125, 0.61875, 0.71875, 0.8, 0.71875, 0.75, 0.73125, 0.64375, 0.7375, 0.74375, 0.7125, 0.73125]",0.7192333261611392,0.046296898209650696,"[0.6461345065996229, 0.7031741043368951, 0.7078881206788183, 0.7204588309239472, 0.6459773727215588, 0.6583909490886235, 0.757228158390949, 0.8007542426147077, 0.7456002514142048, 0.77561282212445, 0.7246127366609294, 0.7106869034579878, 0.7320450633703646, 0.7329838835862932, 0.6231419183226412, 0.7211764705882353, 0.8007843137254902, 0.7196078431372549, 0.7498039215686274, 0.7368627450980392, 0.641605382569238, 0.7343138788921921, 0.7445626662494133, 0.7149115944296667, 0.7325144734783289]",0.7177417572260163,0.04734769770145403,"[0.6491161616161616, 0.7057290640394089, 0.7066520039100684, 0.7191348973607038, 0.64412586456176, 0.6469803921568628, 0.7565838910414466, 0.800250626566416, 0.7441006842619745, 0.7752819548872181, 0.725, 0.7116868321810182, 0.7313024922848548, 0.7309664530499003, 0.6140172413793105, 0.7188488808156569, 0.8001877640431857, 0.719024926686217, 0.7501566416040101, 0.7299983366600132, 0.6424752270850537, 0.7352567653109668, 0.7438000507832336, 0.7116902675637615, 0.7311765108012032]",0.7192333261611392,0.04629689820965071,"[0.6461345065996229, 0.7031741043368951, 0.7078881206788183, 0.7204588309239472, 0.6459773727215588, 0.6583909490886235, 0.757228158390949, 0.8007542426147077, 0.7456002514142048, 0.77561282212445, 0.7246127366609295, 0.7106869034579878, 0.7320450633703646, 0.7329838835862932, 0.6231419183226412, 0.7211764705882353, 0.8007843137254902, 0.7196078431372548, 0.7498039215686274, 0.7368627450980392, 0.6416053825692379, 0.7343138788921921, 0.7445626662494134, 0.7149115944296667, 0.732514473478329]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[4.05607321, 4.02435955, 4.02708733, 4.02439359, 4.00834404, 4.01109231, 3.99081931, 4.00138739, 4.01313588, 4.00925684, 4.00541038, 4.01122137, 4.01392732, 3.9918256, 3.97686596, 3.97410142, 3.9704799, 3.98393029, 3.98848571, 3.98955264, 4.01312243, 4.021807, 4.03153543, 3.98939265, 4.00946843]"
