dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Phishing,no_ip_adress$\rightarrow$ip_adress,KLIEP,importance_weighted,Reweighting,0.8816070673575522,0.008583986338238007,"[0.8836889194769443, 0.8947006194081212, 0.8726772195457674, 0.8816242257398486, 0.8753443526170799]",0.8882658517952635,0.008438809649815953,"[0.8914693149987267, 0.9015660809778456, 0.8808573779162014, 0.8845693522164111, 0.8828671328671329]",0.8824462430613302,0.008494765558686335,"[0.8845634771097296, 0.8954476165081846, 0.8736611412500405, 0.8822704027146224, 0.8762885777240742]",0.8882658517952635,0.008438809649816019,"[0.8914693149987268, 0.9015660809778456, 0.8808573779162014, 0.884569352216411, 0.8828671328671328]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[0.95543583, 0.95399878, 0.9484506, 0.9249605, 0.9507978]"
Phishing,no_ip_adress$\rightarrow$ip_adress,KMM,importance_weighted,Reweighting,0.8809190257072382,0.006112209328229102,"[0.8823124569855472, 0.8891947694425327, 0.8830006882312457, 0.8733654507914659, 0.8767217630853994]",0.8833536833536832,0.010186713047645077,"[0.8892734716264128, 0.891752365281777, 0.8872803666921314, 0.8662425809484633, 0.8822196322196322]",0.8814370477581797,0.006404077311167697,"[0.8831687162398522, 0.889757322136655, 0.8837199861074303, 0.8729743153817596, 0.8775648989252015]",0.8833536833536832,0.010186713047645077,"[0.8892734716264128, 0.891752365281777, 0.8872803666921314, 0.8662425809484633, 0.8822196322196322]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[0.9292894, 0.93348422, 0.92803463, 0.91339776, 0.93296643]"
Phishing,no_ip_adress$\rightarrow$ip_adress,MMD-LS,importance_weighted,Mapping,0.8807815690534829,0.007066850911554144,"[0.8781830695113558, 0.8926359256710255, 0.88093599449415, 0.8740536820371645, 0.878099173553719]",0.8873095314271785,0.007957943988551984,"[0.8860345536816125, 0.8990450725744843, 0.8888807271160213, 0.8768711680476386, 0.8857161357161357]",0.881620552538416,0.0070469427788856336,"[0.8791079685878258, 0.8933818455204644, 0.8818399918965757, 0.8747504248796941, 0.8790225318075201]",0.8873095314271785,0.007957943988552024,"[0.8860345536816125, 0.8990450725744844, 0.8888807271160213, 0.8768711680476386, 0.8857161357161356]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'mmdlsconsmappingadapter__gamma': [0.01, 0.1, 1, 10, 100], 'mmdlsconsmappingadapter__max_iter': [20], 'mmdlsconsmappingadapter__reg_k': [1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[0.94579712, 0.9464275, 0.94271717, 0.92578599, 0.94190053]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Train Src,importance_weighted,NO DA,0.8807815690534829,0.007066850911554144,"[0.8781830695113558, 0.8926359256710255, 0.88093599449415, 0.8740536820371645, 0.878099173553719]",0.8873095314271785,0.007957943988551984,"[0.8860345536816125, 0.8990450725744843, 0.8888807271160213, 0.8768711680476386, 0.8857161357161357]",0.881620552538416,0.0070469427788856336,"[0.8791079685878258, 0.8933818455204644, 0.8818399918965757, 0.8747504248796941, 0.8790225318075201]",0.8873095314271785,0.007957943988552024,"[0.8860345536816125, 0.8990450725744844, 0.8888807271160213, 0.8768711680476386, 0.8857161357161356]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[0.94579712, 0.9464275, 0.94271717, 0.92578599, 0.94190053]"
Phishing,no_ip_adress$\rightarrow$ip_adress,NO_DA_SOURCE_ONLY_BASE_ESTIM,importance_weighted,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[NaN, NaN, NaN, NaN, NaN]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Train Tgt,importance_weighted,NO DA,0.9702640494919791,0.00759380002147045,"[0.9621472814865796, 0.9821059876118376, 0.9662766689607708, 0.972470750172058, 0.96831955922865]",0.9678630084512438,0.0075329290721337806,"[0.9604787369493252, 0.9791816027110144, 0.9621721415839064, 0.9710230945525063, 0.9664594664594665]",0.9702223943122134,0.007595413236673586,"[0.9621324776810648, 0.9820614517507322, 0.966167360470298, 0.9724563372348758, 0.9682943444240956]",0.9678630084512438,0.007532929072133818,"[0.9604787369493252, 0.9791816027110144, 0.9621721415839062, 0.9710230945525063, 0.9664594664594666]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[0.88735548, 0.87996191, 0.87847387, 0.88134588, 0.87641185]"
Phishing,no_ip_adress$\rightarrow$ip_adress,JPCA,importance_weighted,Subspace,0.8827079529575933,0.008600548054645973,"[0.8898830006882312, 0.8878183069511356, 0.8891947694425327, 0.8733654507914659, 0.8732782369146006]",0.8889375548199077,0.01084733269091282,"[0.8977444124502948, 0.8949658184952303, 0.8976768329709506, 0.8760308319131849, 0.8782698782698782]",0.8835131395783223,0.008634340576744922,"[0.8907067830141481, 0.8886345072929586, 0.8900437681053639, 0.8740567098807589, 0.8741239295983821]",0.8889375548199077,0.010847332690912922,"[0.8977444124502948, 0.8949658184952304, 0.8976768329709506, 0.8760308319131849, 0.8782698782698781]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.93405434, 0.92841093, 0.93545685, 0.91324423, 0.93097399]"
Phishing,no_ip_adress$\rightarrow$ip_adress,MMDTarS,importance_weighted,Reweighting,0.8811938442170565,0.009733680705986793,"[0.8802477632484514, 0.8974535443909153, 0.88093599449415, 0.8740536820371645, 0.8732782369146006]",0.8883306018600136,0.009638803649951764,"[0.8898434898434898, 0.9028667411020352, 0.8888807271160213, 0.8768711680476386, 0.8831908831908832]",0.8820433705968501,0.009644752735193303,"[0.8812028839849839, 0.898115535482998, 0.8818399918965757, 0.8747504248796941, 0.8743080167399985]",0.8883306018600136,0.009638803649951773,"[0.8898434898434897, 0.9028667411020352, 0.8888807271160213, 0.8768711680476386, 0.8831908831908832]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.94698597, 0.95109582, 0.94529063, 0.92666933, 0.95771578]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Dens. RW,importance_weighted,Reweighting,0.8832582535610752,0.009864151532515941,"[0.8823124569855472, 0.8967653131452168, 0.8885065381968341, 0.8774948382656572, 0.8712121212121212]",0.8901300877771465,0.009297692793886408,"[0.8910765704883352, 0.9025415760709878, 0.8950333979745744, 0.8808152631682044, 0.8811836311836312]",0.8840861801922013,0.009758443879419739,"[0.8832291978725362, 0.8974495876205344, 0.889292141781917, 0.878198780676299, 0.8722611930097199]",0.8901300877771465,0.009297692793886403,"[0.8910765704883352, 0.9025415760709878, 0.8950333979745745, 0.8808152631682044, 0.8811836311836312]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[0.95013181, 0.94867709, 0.94941056, 0.92329075, 0.95123477]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Disc. RW,importance_weighted,Reweighting,0.8773405076226825,0.006745705677949021,"[0.8802477632484514, 0.8857536132140399, 0.8678596008258775, 0.8740536820371645, 0.8787878787878788]",0.8860995213936391,0.008298606914602701,"[0.8898434898434898, 0.8960510078157137, 0.8780660515954634, 0.8768711680476386, 0.8896658896658897]",0.8782694407012013,0.00672833460975278,"[0.8812028839849839, 0.8866745667007762, 0.8689340518669322, 0.8747504248796941, 0.8797852760736196]",0.8860995213936389,0.008298606914602692,"[0.8898434898434897, 0.8960510078157137, 0.8780660515954634, 0.8768711680476386, 0.8896658896658896]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[0.94651463, 0.95497452, 0.94432526, 0.92578599, 0.9518264]"
Phishing,no_ip_adress$\rightarrow$ip_adress,EntOT,importance_weighted,Mapping,0.7293664291036499,0.10619882484272777,"[0.6276668960770819, 0.8293186510667584, 0.717136958017894, 0.6256022023399862, 0.8471074380165289]",0.7485666185666185,0.0677609774499995,"[0.683701592525122, 0.7933997375173846, 0.7535347005935241, 0.6786047286047285, 0.8335923335923336]",0.7161546447063459,0.11545731394013878,"[0.601379195347925, 0.8186707058257766, 0.7126219086128477, 0.6025981585534133, 0.8455032551917673]",0.7485666185666185,0.06776097744999943,"[0.683701592525122, 0.7933997375173846, 0.7535347005935242, 0.6786047286047286, 0.8335923335923335]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[0.92425678, 0.90852744, 0.92933206, 0.90578315, 0.93768897]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Gauss. RW,importance_weighted,Reweighting,0.4094162547706938,0.0001818737640461201,"[0.40949759119064, 0.40949759119064, 0.40949759119064, 0.40949759119064, 0.4090909090909091]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.23785972728332322,0.0001806018394110022,"[0.2379404948812801, 0.2379404948812801, 0.2379404948812801, 0.2379404948812801, 0.2375366568914956]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'gaussianreweightadapter__reg': ['auto']}","[0.53575321, 0.53670503, 0.5182751, 0.49737851, 0.54383171]"
Phishing,no_ip_adress$\rightarrow$ip_adress,LinOT,importance_weighted,Mapping,0.9043233435525245,0.006607861234664676,"[0.9098417068134892, 0.9077770130763936, 0.9002064693737095, 0.8947006194081212, 0.9090909090909092]",0.9070816547287135,0.009263197357425729,"[0.9161896926602808, 0.9118655853949972, 0.9067432567432568, 0.891777830013124, 0.9088319088319088]",0.9047454024297398,0.00671669264955287,"[0.9104443236044611, 0.9082938712947012, 0.9008947261387544, 0.8947670545110183, 0.909327036599764]",0.9070816547287135,0.009263197357425729,"[0.9161896926602808, 0.9118655853949972, 0.9067432567432568, 0.891777830013124, 0.9088319088319088]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.94377193, 0.94348683, 0.95033967, 0.92960319, 0.9428921]"
Phishing,no_ip_adress$\rightarrow$ip_adress,NN RW,importance_weighted,Reweighting,0.88656394388735,0.005866434547398454,"[0.8802477632484514, 0.8947006194081212, 0.8816242257398486, 0.8891947694425327, 0.8870523415977961]",0.8925663878605056,0.004023057862644601,"[0.8890707331883803, 0.8987326399091105, 0.8894634776987718, 0.8912371941783707, 0.8943278943278943]",0.8873244544979556,0.005715675309856292,"[0.8811841174674295, 0.8953130022992519, 0.8825187100357939, 0.8897214967830759, 0.8878849459042273]",0.8925663878605056,0.004023057862644619,"[0.8890707331883803, 0.8987326399091106, 0.8894634776987719, 0.8912371941783706, 0.8943278943278943]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.94794083, 0.95027308, 0.94797124, 0.92370404, 0.93481738]"
Phishing,no_ip_adress$\rightarrow$ip_adress,MapOT,importance_weighted,Mapping,0.8325986512184347,0.026682750707862194,"[0.8706125258086718, 0.8465244322092222, 0.805230557467309, 0.811424638678596, 0.8292011019283747]",0.8422348457642576,0.0249791840899165,"[0.8775636128577304, 0.8561370002546473, 0.8196264519793932, 0.8192043250866781, 0.8386428386428386]",0.8339284360718846,0.02645313416201288,"[0.8715702218702326, 0.8477746824904397, 0.8067414694771485, 0.8129447667229677, 0.8306110397986346]",0.8422348457642576,0.0249791840899165,"[0.8775636128577304, 0.8561370002546473, 0.8196264519793932, 0.8192043250866781, 0.8386428386428386]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.92189816, 0.9050832, 0.91240392, 0.89846784, 0.91401783]"
Phishing,no_ip_adress$\rightarrow$ip_adress,SA,importance_weighted,Subspace,0.8777518348093334,0.021149280317845822,"[0.8967653131452168, 0.8953888506538197, 0.8830006882312457, 0.8465244322092222, 0.8670798898071626]",0.8824231977173154,0.020443132349317397,"[0.9007384772090654, 0.9003457326986739, 0.8859924389336153, 0.8522732169790993, 0.8727661227661228]",0.8785401258961336,0.020928799242548868,"[0.897358523041825, 0.8960451690111826, 0.8836393515202662, 0.8476410743946611, 0.8680165115127333]",0.8824231977173154,0.020443132349317474,"[0.9007384772090656, 0.9003457326986739, 0.8859924389336155, 0.8522732169790992, 0.8727661227661228]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.9401395, 0.93196148, 0.92942777, 0.91167819, 0.93706453]"
Phishing,ip_adress$\rightarrow$no_ip_adress,CORAL,prediction_entropy,Mapping,0.9343352070666514,0.010766498208136932,"[0.9261213720316622, 0.9432717678100264, 0.9327176781002638, 0.922266139657444, 0.9472990777338604]",0.9346970140725069,0.010497770047332412,"[0.9269802583475506, 0.9431948748302637, 0.9327217018906028, 0.9229564553093964, 0.9476317799847211]",0.9342738246300584,0.010829527452010178,"[0.9259591044477804, 0.943267323099762, 0.932718966488391, 0.9221361790668172, 0.9472875500475416]",0.9346970140725069,0.010497770047332412,"[0.9269802583475506, 0.9431948748302637, 0.9327217018906028, 0.9229564553093964, 0.9476317799847211]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[-0.05334645, -0.05787091, -0.04619675, -0.05845169, -0.05873495]"
Phishing,ip_adress$\rightarrow$no_ip_adress,KLIEP,prediction_entropy,Reweighting,0.9390831569103909,0.01064276640684509,"[0.934036939313984, 0.9551451187335092, 0.9313984168865436, 0.930171277997365, 0.9446640316205532]",0.9396383052367913,0.010646121193290989,"[0.9347724661397584, 0.9556770307440547, 0.931882594617179, 0.9306340718105424, 0.9452253628724216]",0.9390312892704967,0.010651755554450327,"[0.9339376478925038, 0.9551166923992062, 0.9313640217472088, 0.9301288388772264, 0.9446092454363384]",0.9396383052367913,0.010646121193290989,"[0.9347724661397584, 0.9556770307440547, 0.931882594617179, 0.9306340718105424, 0.9452253628724216]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[-0.04355947, -0.04737057, -0.0409739, -0.04367113, -0.04479361]"
Phishing,ip_adress$\rightarrow$no_ip_adress,KMM,prediction_entropy,Reweighting,0.9322212604419786,0.01296614561601638,"[0.9182058047493404, 0.9379947229551452, 0.9234828496042216, 0.930171277997365, 0.9512516469038208]",0.9328647617955298,0.012915844896164454,"[0.9189373629051912, 0.9385432262107865, 0.9242992932000976, 0.9306340718105424, 0.9519098548510312]",0.9321353013369077,0.012995341071900325,"[0.9180826833867046, 0.937950999409986, 0.9233334906017412, 0.9301288388772264, 0.95118049440888]",0.9328647617955298,0.012915844896164454,"[0.9189373629051912, 0.9385432262107865, 0.9242992932000976, 0.9306340718105424, 0.9519098548510312]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[-0.03041278, -0.03485662, -0.03045108, -0.03133014, -0.03175822]"
Phishing,ip_adress$\rightarrow$no_ip_adress,Train Src,prediction_entropy,NO DA,0.9438290209656504,0.00967216531288343,"[0.941952506596306, 0.9551451187335092, 0.934036939313984, 0.9354413702239788, 0.9525691699604744]",0.9443609000997425,0.009665789898198524,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9359052711993888, 0.9530939648586708]",0.9437878829859849,0.009680987239187306,"[0.9419157195754432, 0.9551166923992062, 0.9339749094087696, 0.9354021340563036, 0.9525299594902024]",0.9443609000997425,0.009665789898198524,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9359052711993888, 0.9530939648586708]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[-0.04505218, -0.04883237, -0.04289778, -0.04617268, -0.04756433]"
Phishing,ip_adress$\rightarrow$no_ip_adress,NO_DA_SOURCE_ONLY_BASE_ESTIM,prediction_entropy,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[NaN, NaN, NaN, NaN, NaN]"
Phishing,ip_adress$\rightarrow$no_ip_adress,Train Tgt,prediction_entropy,NO DA,0.9654527377711959,0.009845300183936846,"[0.9630606860158312, 0.9762532981530344, 0.9538258575197888, 0.9591567852437418, 0.9749670619235836]",0.9655149234931605,0.009905518032481046,"[0.9632185508861112, 0.9763309076982, 0.9538769541450508, 0.9590145148968678, 0.9751336898395722]",0.9654522166022407,0.0098465162784908,"[0.9630627433862292, 0.9762546208587942, 0.9538280276481425, 0.9591478470197008, 0.9749678440983368]",0.9655149234931605,0.009905518032481046,"[0.9632185508861112, 0.9763309076982, 0.9538769541450508, 0.9590145148968678, 0.9751336898395722]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[-0.03286273, -0.03561807, -0.03588711, -0.03390486, -0.0383978]"
