dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Simulated,concept_drift,ClassRegOT,prediction_entropy,Mapping,0.71325,0.0474382822728648,"[0.70625, 0.7875, 0.725, 0.74375, 0.6875, 0.775, 0.7, 0.74375, 0.75, 0.725, 0.7, 0.61875, 0.65625, 0.76875, 0.69375, 0.7375, 0.7125, 0.725, 0.7, 0.73125, 0.775, 0.6875, 0.61875, 0.61875, 0.74375]",0.71325,0.0474382822728648,"[0.70625, 0.7875000000000001, 0.725, 0.74375, 0.6875, 0.7749999999999999, 0.7, 0.7437499999999999, 0.75, 0.725, 0.7, 0.61875, 0.65625, 0.76875, 0.69375, 0.7375, 0.7125, 0.725, 0.7, 0.73125, 0.775, 0.6875, 0.61875, 0.61875, 0.74375]",0.7004744694474039,0.04759116397997946,"[0.6914871794871795, 0.7869674185463659, 0.7085610200364298, 0.7275634370198099, 0.6666666666666667, 0.7678916827852997, 0.6875, 0.7323650605850436, 0.7395833333333333, 0.7119947635411552, 0.6799999999999999, 0.6169394403234036, 0.6539656324957729, 0.755684866493335, 0.6699086354258769, 0.7250859106529208, 0.6989036164293896, 0.7066666666666667, 0.6777982883034066, 0.7123625569630837, 0.7630019749835418, 0.68671679197995, 0.6057999111434226, 0.6075750874512484, 0.7308717948717949]",0.71325,0.0474382822728648,"[0.70625, 0.7875000000000001, 0.725, 0.74375, 0.6875, 0.7749999999999999, 0.7, 0.74375, 0.75, 0.725, 0.7, 0.61875, 0.65625, 0.76875, 0.69375, 0.7374999999999999, 0.7125, 0.725, 0.7, 0.73125, 0.775, 0.6875, 0.61875, 0.61875, 0.7437499999999999]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}]","[-0.01584391, -0.0243682, -0.01204973, -0.01663493, -0.01337493, -0.01232822, -0.01264782, -0.01158354, -0.0115574, -0.01394006, -0.01096516, -0.01250451, -0.01250451, -0.01130111, -0.01064184, -0.01231862, -0.02276355, -0.01460669, -0.01704299, -0.0140271, -0.0174008, -0.01250451, -0.01250451, -0.016241, -0.01148009]"
Simulated,concept_drift,Dens. RW,prediction_entropy,Reweighting,0.6635,0.06824339864289684,"[0.56875, 0.7, 0.575, 0.60625, 0.7125, 0.7375, 0.76875, 0.70625, 0.725, 0.6125, 0.70625, 0.5, 0.5875, 0.58125, 0.725, 0.7125, 0.675, 0.7, 0.6375, 0.575, 0.69375, 0.68125, 0.7, 0.71875, 0.68125]",0.6635,0.06824339864289684,"[0.56875, 0.7, 0.575, 0.60625, 0.7125, 0.7375, 0.76875, 0.70625, 0.725, 0.6125, 0.70625, 0.5, 0.5875, 0.58125, 0.725, 0.7125, 0.675, 0.7, 0.6375, 0.575, 0.69375, 0.6812499999999999, 0.7, 0.71875, 0.6812499999999999]",0.6249751893888189,0.10469463577932797,"[0.4835087719298245, 0.6942188246536073, 0.4940476190476189, 0.557720152691852, 0.6971691902567478, 0.7265625, 0.7661095966180712, 0.6876946717056356, 0.717541325629915, 0.5741758241758241, 0.6947928081496814, 0.3333333333333333, 0.5146166574738003, 0.5044149600110952, 0.7085610200364298, 0.6912233596240981, 0.6457162323283938, 0.6799999999999999, 0.6016483516483516, 0.4813119755911518, 0.6783589743589744, 0.656435518504484, 0.6777982883034066, 0.7009842601436936, 0.656435518504484]",0.6635,0.06824339864289684,"[0.5687500000000001, 0.7, 0.5750000000000001, 0.60625, 0.7125, 0.7375, 0.76875, 0.7062499999999999, 0.725, 0.6124999999999999, 0.70625, 0.5, 0.5874999999999999, 0.5812499999999999, 0.7250000000000001, 0.7124999999999999, 0.675, 0.7, 0.6375, 0.575, 0.69375, 0.6812499999999999, 0.7, 0.7187500000000001, 0.6812499999999999]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['XGB']}","[-0.01146691, -0.05238512, -0.04400482, -0.05497345, -0.02001679, -0.04923715, -0.05991556, -0.0671388, -0.07969073, -0.05640568, -0.03822109, -0.01331849, -0.03334847, -0.01984569, -0.03322309, -0.06319957, -0.06929731, -0.04211026, -0.06535384, -0.03262784, -0.06263167, -0.0462495, -0.04759454, -0.04135752, -0.04461994]"
Simulated,concept_drift,Disc. RW,prediction_entropy,Reweighting,0.66325,0.02684106384503666,"[0.65, 0.69375, 0.73125, 0.65, 0.7, 0.675, 0.66875, 0.7125, 0.6625, 0.68125, 0.61875, 0.65, 0.64375, 0.6625, 0.6625, 0.6625, 0.66875, 0.66875, 0.6375, 0.66875, 0.6625, 0.65, 0.6125, 0.63125, 0.65625]",0.66325,0.02684106384503666,"[0.65, 0.69375, 0.73125, 0.65, 0.7, 0.675, 0.66875, 0.7125, 0.6625, 0.68125, 0.61875, 0.65, 0.64375, 0.6625, 0.6625, 0.6625, 0.66875, 0.66875, 0.6375, 0.66875, 0.6625, 0.65, 0.6125, 0.63125, 0.65625]",0.6278464211573767,0.03498691835890106,"[0.6121212121212121, 0.6699086354258769, 0.7142738485817517, 0.6086652690426275, 0.6799999999999999, 0.6457162323283938, 0.6374674019922193, 0.6865951285981945, 0.625974025974026, 0.6538706256627783, 0.5756337232053568, 0.6121212121212121, 0.5998420429116756, 0.625974025974026, 0.6320899335717935, 0.6291208791208792, 0.6344670028880556, 0.6374674019922193, 0.5946890286512928, 0.6344670028880556, 0.625974025974026, 0.6050079351084465, 0.5626873567272086, 0.5818383167220377, 0.6101882613510521]",0.66325,0.026841063845036667,"[0.65, 0.69375, 0.7312500000000001, 0.6499999999999999, 0.7, 0.675, 0.6687500000000001, 0.7125, 0.6625000000000001, 0.6812499999999999, 0.61875, 0.65, 0.6437499999999999, 0.6625000000000001, 0.6625, 0.6625000000000001, 0.66875, 0.6687500000000001, 0.6375000000000001, 0.66875, 0.6625000000000001, 0.65, 0.6124999999999999, 0.63125, 0.65625]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['XGB']}","[-0.08770086, -0.09864855, -0.08917525, -0.09410964, -0.08808283, -0.07834543, -0.09189298, -0.09051484, -0.10812022, -0.09519348, -0.07851331, -0.10078191, -0.08908922, -0.09902154, -0.08971481, -0.07527001, -0.0865448, -0.08535369, -0.07282886, -0.09530288, -0.08019388, -0.08423844, -0.08762562, -0.08325703, -0.08925047]"
Simulated,concept_drift,EntOT,prediction_entropy,Mapping,0.8025,0.028240503566095747,"[0.78125, 0.80625, 0.83125, 0.775, 0.8125, 0.83125, 0.76875, 0.81875, 0.81875, 0.8, 0.81875, 0.76875, 0.75, 0.8875, 0.8, 0.78125, 0.7875, 0.8125, 0.79375, 0.7875, 0.8375, 0.8, 0.79375, 0.78125, 0.81875]",0.8025,0.028240503566095733,"[0.78125, 0.8062499999999999, 0.83125, 0.775, 0.8125, 0.83125, 0.76875, 0.81875, 0.81875, 0.8, 0.81875, 0.76875, 0.75, 0.8875, 0.8, 0.78125, 0.7875000000000001, 0.8125, 0.79375, 0.7875, 0.8374999999999999, 0.8, 0.79375, 0.78125, 0.8187500000000001]",0.7999784236366796,0.0294118309334996,"[0.7797963115882192, 0.8021618603167007, 0.8301285832251976, 0.7714285714285715, 0.8114393463230674, 0.8297536945812809, 0.7646965300687626, 0.8155729559998409, 0.8161575339751972, 0.7979797979797979, 0.8181746933657275, 0.7608950280706005, 0.7421018697614443, 0.8868636077938404, 0.7961458831024049, 0.7766343584220813, 0.7869674185463659, 0.8100965342617503, 0.7933544675355172, 0.7866666666666667, 0.8354169963601835, 0.7992156862745098, 0.7923793794974637, 0.7787523211252025, 0.8166804946465962]",0.8025,0.028240503566095764,"[0.78125, 0.8062499999999999, 0.83125, 0.7749999999999999, 0.8125, 0.8312500000000002, 0.7687499999999999, 0.81875, 0.81875, 0.7999999999999999, 0.81875, 0.76875, 0.7499999999999999, 0.8875, 0.7999999999999999, 0.78125, 0.7875000000000001, 0.8125, 0.79375, 0.7875000000000001, 0.8374999999999999, 0.8, 0.79375, 0.78125, 0.81875]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}","[-0.04728914, -0.04412815, -0.05226526, -0.05238798, -0.0510257, -0.04047237, -0.03220108, -0.03421943, -0.04142921, -0.03690757, -0.05534044, -0.049825, -0.04618393, -0.0477926, -0.04123218, -0.05382221, -0.05187486, -0.07048283, -0.05659787, -0.05484575, -0.05598821, -0.05077155, -0.05424194, -0.05949785, -0.04401201]"
Simulated,concept_drift,Gauss. RW,prediction_entropy,Reweighting,0.665,0.029203845351825405,"[0.66875, 0.6625, 0.75, 0.68125, 0.725, 0.6875, 0.66875, 0.6875, 0.65625, 0.675, 0.625, 0.65, 0.63125, 0.6625, 0.6625, 0.6875, 0.6625, 0.65625, 0.65, 0.6625, 0.675, 0.6375, 0.61875, 0.63125, 0.65]",0.665,0.029203845351825408,"[0.66875, 0.6625, 0.75, 0.68125, 0.725, 0.6875, 0.66875, 0.6875, 0.65625, 0.675, 0.625, 0.6499999999999999, 0.63125, 0.6625, 0.6625, 0.6875, 0.6625, 0.65625, 0.65, 0.6625, 0.675, 0.6375, 0.61875, 0.63125, 0.65]",0.6304503780900476,0.037657332963776394,"[0.6344670028880556, 0.6320899335717935, 0.7350554727603908, 0.6482607008922798, 0.7085610200364298, 0.6619337390128466, 0.6374674019922193, 0.6565934065934066, 0.6267232237539766, 0.6457162323283938, 0.5879120879120879, 0.6153846153846153, 0.5818383167220377, 0.625974025974026, 0.6320899335717935, 0.6619337390128466, 0.625974025974026, 0.6206733048838312, 0.6121212121212121, 0.6291208791208792, 0.6398268398268397, 0.5909010756480338, 0.5676633444075304, 0.5818383167220377, 0.6011396011396011]",0.665,0.029203845351825422,"[0.66875, 0.6625, 0.75, 0.68125, 0.7250000000000001, 0.6875, 0.6687500000000001, 0.6875, 0.65625, 0.675, 0.625, 0.65, 0.63125, 0.6625000000000001, 0.6625, 0.6875, 0.6625000000000001, 0.6562500000000001, 0.65, 0.6625000000000001, 0.6750000000000002, 0.6375000000000001, 0.6187499999999999, 0.63125, 0.65]","{'finalestimator__estimator_name': ['XGB'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[-0.07705086, -0.08016219, -0.0790151, -0.07656475, -0.07885036, -0.07145723, -0.08205797, -0.08438724, -0.09608801, -0.0915823, -0.06721609, -0.08324858, -0.07714758, -0.08127857, -0.07878355, -0.06930295, -0.07557909, -0.07391453, -0.06948303, -0.08105441, -0.07204026, -0.07243901, -0.07174674, -0.07028903, -0.07689482]"
Simulated,concept_drift,LinOT,prediction_entropy,Mapping,0.7717499999999999,0.0483153702252192,"[0.8, 0.7625, 0.81875, 0.775, 0.8, 0.75625, 0.79375, 0.7875, 0.8125, 0.7375, 0.6375, 0.75625, 0.7875, 0.86875, 0.81875, 0.725, 0.75625, 0.76875, 0.78125, 0.73125, 0.83125, 0.74375, 0.78125, 0.675, 0.7875]",0.7717499999999999,0.0483153702252192,"[0.8, 0.7625, 0.81875, 0.775, 0.8, 0.7562500000000001, 0.79375, 0.7875000000000001, 0.8125, 0.7375, 0.6375, 0.75625, 0.7875000000000001, 0.8687499999999999, 0.81875, 0.725, 0.75625, 0.76875, 0.78125, 0.73125, 0.83125, 0.74375, 0.78125, 0.675, 0.7875000000000001]",0.7668692600222689,0.05664290823699818,"[0.7999687451164245, 0.7619047619047619, 0.8171428571428571, 0.7748592870544091, 0.7997183539352214, 0.745420423483334, 0.7935483870967742, 0.7862979258328096, 0.8124706985466478, 0.7348484848484849, 0.604837336058593, 0.7562404781436775, 0.7862979258328096, 0.8687038411941698, 0.8187429196452987, 0.7103357472021067, 0.7554763117677025, 0.7687409664440018, 0.7802111542839201, 0.7142738485817517, 0.8311906529639327, 0.7425330664468778, 0.7811730686569497, 0.6398268398268397, 0.7869674185463659]",0.7717499999999999,0.04831537022521918,"[0.8, 0.7625000000000001, 0.81875, 0.775, 0.7999999999999999, 0.75625, 0.79375, 0.7875, 0.8124999999999999, 0.7374999999999999, 0.6375000000000002, 0.7562499999999999, 0.7875, 0.86875, 0.8187499999999999, 0.7249999999999999, 0.7562499999999999, 0.7687499999999999, 0.78125, 0.7312500000000001, 0.83125, 0.7437500000000001, 0.7812500000000001, 0.6750000000000002, 0.7875000000000001]","{'finalestimator__estimator_name': ['XGB'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[-0.07545713, -0.07655403, -0.07467501, -0.0813524, -0.08500964, -0.08127919, -0.0875554, -0.08276178, -0.08565222, -0.08460212, -0.07711669, -0.09098163, -0.08175526, -0.08878221, -0.08407516, -0.0707588, -0.08281497, -0.0863263, -0.07629226, -0.09223334, -0.08230146, -0.08477832, -0.08311069, -0.08965911, -0.0852904]"
Simulated,concept_drift,NN RW,prediction_entropy,Reweighting,0.66825,0.026078307556281308,"[0.66875, 0.675, 0.7375, 0.675, 0.7125, 0.68125, 0.6875, 0.69375, 0.6625, 0.65, 0.65, 0.66875, 0.64375, 0.65, 0.65, 0.68125, 0.6625, 0.69375, 0.6625, 0.66875, 0.69375, 0.64375, 0.625, 0.63125, 0.6375]",0.66825,0.026078307556281294,"[0.66875, 0.675, 0.7375, 0.675, 0.7124999999999999, 0.68125, 0.6875, 0.6937500000000001, 0.6625, 0.65, 0.65, 0.66875, 0.64375, 0.65, 0.65, 0.68125, 0.6625, 0.69375, 0.6625, 0.66875, 0.69375, 0.64375, 0.625, 0.6312500000000001, 0.6375]",0.6351197605547383,0.034943316336946535,"[0.6402969247083774, 0.6457162323283938, 0.7218082463984103, 0.6428571428571429, 0.6953137936744495, 0.6511478773887391, 0.6619337390128466, 0.6648283527852593, 0.6320899335717935, 0.6121212121212121, 0.6184636348151933, 0.6374674019922193, 0.5998420429116756, 0.6086652690426275, 0.6184636348151933, 0.6511478773887391, 0.6320899335717935, 0.6699086354258769, 0.6348884381338742, 0.6344670028880556, 0.6674443266171792, 0.5960132890365448, 0.5807127882599581, 0.5776475325488792, 0.5826587515740241]",0.66825,0.026078307556281287,"[0.66875, 0.675, 0.7374999999999999, 0.6749999999999999, 0.7125, 0.68125, 0.6875, 0.69375, 0.6625, 0.65, 0.65, 0.6687500000000001, 0.6437499999999999, 0.6499999999999999, 0.65, 0.68125, 0.6625, 0.69375, 0.6625, 0.66875, 0.69375, 0.64375, 0.6249999999999999, 0.63125, 0.6375]","{'finalestimator__estimator_name': ['XGB'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[-0.06286859, -0.06370447, -0.06292262, -0.06435223, -0.06239152, -0.05787653, -0.06708207, -0.06721465, -0.07904995, -0.07048959, -0.05668024, -0.07479959, -0.06178093, -0.06410858, -0.06381542, -0.05357668, -0.06079558, -0.06333274, -0.05325398, -0.06800288, -0.05538194, -0.05811755, -0.0576962, -0.0565135, -0.06483975]"
Simulated,concept_drift,MapOT,prediction_entropy,Mapping,0.79675,0.03480413948081461,"[0.7875, 0.78125, 0.825, 0.76875, 0.8, 0.825, 0.81875, 0.8125, 0.8125, 0.78125, 0.7875, 0.78125, 0.79375, 0.90625, 0.775, 0.80625, 0.775, 0.75625, 0.74375, 0.78125, 0.84375, 0.76875, 0.74375, 0.825, 0.81875]",0.79675,0.034804139480814615,"[0.7875, 0.78125, 0.825, 0.76875, 0.8, 0.825, 0.81875, 0.8125, 0.8125, 0.78125, 0.7875000000000001, 0.78125, 0.79375, 0.90625, 0.7749999999999999, 0.8062499999999999, 0.775, 0.75625, 0.74375, 0.78125, 0.84375, 0.76875, 0.7437499999999999, 0.825, 0.81875]",0.7964624264797564,0.03485531569153356,"[0.7873671044402751, 0.7808304958710031, 0.8240100565681961, 0.7685239491691105, 0.7997183539352214, 0.8248905565978737, 0.8187429196452987, 0.81203007518797, 0.8122359568142701, 0.7812414547443259, 0.7874667916862009, 0.7810361681329423, 0.7937419430446502, 0.9062463377475684, 0.7744360902255639, 0.8058784392000312, 0.775, 0.7554763117677025, 0.7437399898433532, 0.7802111542839201, 0.8435972629521016, 0.7680159880873074, 0.7436598804267125, 0.8248905565978737, 0.818572825024438]",0.79675,0.03480413948081462,"[0.7874999999999999, 0.78125, 0.825, 0.76875, 0.7999999999999999, 0.825, 0.8187499999999999, 0.8125, 0.8124999999999999, 0.78125, 0.7875, 0.78125, 0.7937500000000001, 0.90625, 0.7749999999999999, 0.80625, 0.7749999999999999, 0.7562499999999999, 0.74375, 0.7812500000000001, 0.84375, 0.7687499999999999, 0.7437499999999999, 0.825, 0.81875]","{'finalestimator__estimator_name': ['XGB'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[-0.07106737, -0.07697444, -0.06851045, -0.08267719, -0.07192267, -0.0847539, -0.08530461, -0.0773007, -0.08151952, -0.0778692, -0.08883005, -0.08915489, -0.08142158, -0.08064344, -0.09133996, -0.07090196, -0.07839921, -0.09513598, -0.07351015, -0.07892503, -0.07953289, -0.07456812, -0.09121966, -0.08800195, -0.0866181]"
Simulated,concept_drift,SA,prediction_entropy,Subspace,0.777,0.029795308635197356,"[0.775, 0.775, 0.8125, 0.79375, 0.85, 0.775, 0.7625, 0.775, 0.7375, 0.79375, 0.8125, 0.74375, 0.7625, 0.81875, 0.80625, 0.775, 0.75, 0.73125, 0.7375, 0.74375, 0.7875, 0.75, 0.775, 0.80625, 0.775]",0.777,0.029795308635197377,"[0.775, 0.7749999999999999, 0.8125, 0.79375, 0.8500000000000001, 0.7749999999999999, 0.7625, 0.7749999999999999, 0.7375, 0.79375, 0.8125, 0.74375, 0.7625, 0.8187500000000001, 0.80625, 0.775, 0.75, 0.73125, 0.7375, 0.74375, 0.7875000000000001, 0.75, 0.775, 0.80625, 0.775]",0.7752523123303309,0.03050692250885135,"[0.7748592870544091, 0.7744360902255639, 0.8122359568142701, 0.7930953407265176, 0.8499765588373183, 0.7721158411141003, 0.7601010101010102, 0.7706641184902054, 0.73547472838923, 0.7907999524545346, 0.81203007518797, 0.7414778325123152, 0.7601010101010102, 0.8166804946465962, 0.8056350170461226, 0.7741176470588235, 0.7480711698945047, 0.7299737038345304, 0.7341351479664503, 0.7392583171032235, 0.7869674185463659, 0.7474747474747474, 0.7732640529050544, 0.8056350170461226, 0.7727272727272727]",0.777,0.029795308635197356,"[0.7750000000000001, 0.775, 0.8124999999999999, 0.79375, 0.8500000000000001, 0.775, 0.7625000000000001, 0.7749999999999999, 0.7374999999999999, 0.79375, 0.8125, 0.74375, 0.7625000000000001, 0.81875, 0.80625, 0.7749999999999999, 0.7500000000000001, 0.7312500000000001, 0.7374999999999999, 0.74375, 0.7875000000000001, 0.7499999999999999, 0.775, 0.80625, 0.775]","{'finalestimator__estimator_name': ['XGB'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.09081011, -0.08680382, -0.09424596, -0.09106251, -0.09854559, -0.09522704, -0.09663356, -0.09368588, -0.0945925, -0.08749319, -0.0869704, -0.11555315, -0.09527577, -0.11075324, -0.10459579, -0.0841587, -0.09546999, -0.11081542, -0.10381228, -0.09905675, -0.08877401, -0.09326515, -0.09572222, -0.10014038, -0.08758315]"
Simulated,concept_drift,TCA,prediction_entropy,Subspace,0.5115,0.045525004576239925,"[0.50625, 0.59375, 0.475, 0.51875, 0.525, 0.51875, 0.53125, 0.50625, 0.46875, 0.49375, 0.48125, 0.51875, 0.425, 0.5375, 0.4875, 0.525, 0.54375, 0.5, 0.50625, 0.4125, 0.51875, 0.5875, 0.4625, 0.60625, 0.5375]",0.5115,0.045525004576239925,"[0.50625, 0.59375, 0.475, 0.51875, 0.5249999999999999, 0.51875, 0.53125, 0.50625, 0.46875, 0.49375, 0.4812499999999999, 0.51875, 0.425, 0.5375, 0.4875, 0.525, 0.54375, 0.5, 0.50625, 0.4125, 0.51875, 0.5875, 0.4625, 0.60625, 0.5375000000000001]",0.5106029202993855,0.04562159091502501,"[0.5039051768122768, 0.5937341302394625, 0.474671669793621, 0.5185807510452893, 0.5249257696515081, 0.5132551064754456, 0.530791788856305, 0.5060763549685436, 0.4682306940371455, 0.4937302238368685, 0.4812297355365444, 0.5185807510452893, 0.4246404002501563, 0.535686274509804, 0.4846008799497172, 0.5231372549019608, 0.5437321770381656, 0.4992958848380535, 0.5057673509286413, 0.4101960784313725, 0.5185807510452893, 0.5875, 0.4624160025003906, 0.6043800777110562, 0.5374277230817315]",0.5115,0.04552500457623994,"[0.50625, 0.59375, 0.475, 0.5187499999999999, 0.5249999999999999, 0.51875, 0.53125, 0.50625, 0.46875, 0.49375, 0.48125, 0.5187499999999999, 0.4249999999999999, 0.5375, 0.4875, 0.525, 0.5437500000000001, 0.5, 0.50625, 0.4125, 0.5187499999999999, 0.5875, 0.4624999999999999, 0.60625, 0.5375]","{'finalestimator__estimator_name': ['XGB'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.1786864, -0.1901542, -0.17839436, -0.16393262, -0.17340379, -0.17695927, -0.18415779, -0.16833934, -0.17323344, -0.18025833, -0.17544857, -0.18920544, -0.17986812, -0.16916422, -0.17668894, -0.18470052, -0.17832214, -0.17779674, -0.18580089, -0.17629556, -0.18107858, -0.1757373, -0.17994476, -0.18333328, -0.17473459]"
Simulated,concept_drift,TSL,prediction_entropy,Subspace,0.6622499999999999,0.02685076426596953,"[0.68125, 0.68125, 0.73125, 0.65625, 0.6875, 0.6875, 0.66875, 0.69375, 0.65625, 0.675, 0.60625, 0.6625, 0.64375, 0.66875, 0.65625, 0.66875, 0.65, 0.6875, 0.6375, 0.675, 0.65, 0.64375, 0.61875, 0.625, 0.64375]",0.6622499999999999,0.026850764265969534,"[0.68125, 0.6812499999999999, 0.73125, 0.65625, 0.6875, 0.6875, 0.66875, 0.6937500000000001, 0.65625, 0.675, 0.60625, 0.6625, 0.64375, 0.66875, 0.65625, 0.66875, 0.65, 0.6875, 0.6375, 0.675, 0.65, 0.64375, 0.61875, 0.625, 0.64375]",0.6270702376496099,0.035421839538082624,"[0.6538706256627783, 0.656435518504484, 0.7142738485817517, 0.6138826729849501, 0.6619337390128466, 0.6619337390128466, 0.6374674019922193, 0.6648283527852593, 0.6206733048838312, 0.6457162323283938, 0.5654985128669339, 0.6291208791208792, 0.5998420429116756, 0.6344670028880556, 0.6237869265956992, 0.6374674019922193, 0.6121212121212121, 0.6619337390128466, 0.5946890286512928, 0.6428571428571429, 0.6121212121212121, 0.5998420429116756, 0.563330499753926, 0.5726495726495726, 0.5960132890365448]",0.6622499999999999,0.026850764265969565,"[0.6812499999999999, 0.6812499999999999, 0.7312500000000001, 0.65625, 0.6875, 0.6875, 0.6687500000000001, 0.69375, 0.6562500000000001, 0.675, 0.6062500000000001, 0.6625000000000001, 0.6437499999999999, 0.66875, 0.65625, 0.6687500000000001, 0.65, 0.6875, 0.6375000000000001, 0.6749999999999999, 0.65, 0.6437499999999999, 0.61875, 0.6249999999999999, 0.64375]","{'finalestimator__estimator_name': ['XGB'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}","[-0.07599458, -0.0802803, -0.07943271, -0.07793604, -0.07741087, -0.07105, -0.0806374, -0.08019518, -0.09568754, -0.08815, -0.06929711, -0.08982222, -0.07474392, -0.08314377, -0.07897328, -0.06528089, -0.07576248, -0.07643172, -0.0663318, -0.08336635, -0.06404472, -0.0740599, -0.07218079, -0.07224942, -0.07436838]"
