dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
20NewsGroups,talk$\rightarrow$rec,KLIEP,deep_embedded_validation,Reweighting,0.515007012622721,0.052957142727208556,"[0.4642356241234222, 0.5077138849929874, 0.5862552594670407, 0.4670406732117812, 0.5497896213183731]",0.5655811503280495,0.04708245122750874,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.523131076097888, 0.596726689334802]",0.41546976765318633,0.09164769713773488,"[0.327931279202425, 0.405932772116195, 0.5359029726795319, 0.3294057208414999, 0.4781760934262796]",0.5655811503280495,0.04708245122750871,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.5231310760978881, 0.596726689334802]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[-0.00434758, -0.00589401, -0.00751252, -0.00418958, -0.00380604]"
20NewsGroups,talk$\rightarrow$rec,KMM,deep_embedded_validation,Reweighting,0.5865357643758766,0.09730326745287354,"[0.4894810659186536, 0.6115007012622721, 0.6900420757363254, 0.4796633941093969, 0.6619915848527349]",0.6290838561371581,0.08686563704136935,"[0.5421635298437175, 0.6518645339463308, 0.7210223009753683, 0.5337308238749741, 0.6966380920454001]",0.5235568364811101,0.14704008738696522,"[0.3779815612838067, 0.5701672026201504, 0.6737479913066937, 0.3578562139782295, 0.63803121321667]",0.6290838561371582,0.08686563704136933,"[0.5421635298437175, 0.6518645339463309, 0.7210223009753683, 0.5337308238749741, 0.6966380920454001]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[-0.01157397, -0.01105041, -0.00984193, -0.00935236, -0.00747201]"
20NewsGroups,talk$\rightarrow$rec,MMD-LS,deep_embedded_validation,Mapping,0.515007012622721,0.052957142727208556,"[0.4642356241234222, 0.5077138849929874, 0.5862552594670407, 0.4670406732117812, 0.5497896213183731]",0.5655811503280495,0.04708245122750874,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.523131076097888, 0.596726689334802]",0.41546976765318633,0.09164769713773488,"[0.327931279202425, 0.405932772116195, 0.5359029726795319, 0.3294057208414999, 0.4781760934262796]",0.5655811503280495,0.04708245122750871,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.5231310760978881, 0.596726689334802]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'mmdlsconsmappingadapter__gamma': [0.01, 0.1, 1, 10, 100], 'mmdlsconsmappingadapter__max_iter': [20], 'mmdlsconsmappingadapter__reg_k': [1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[-0.01189913, -0.00773644, -0.00963762, -0.00464097, -0.00403741]"
20NewsGroups,talk$\rightarrow$rec,Train Src,deep_embedded_validation,NO DA,0.515007012622721,0.052957142727208556,"[0.4642356241234222, 0.5077138849929874, 0.5862552594670407, 0.4670406732117812, 0.5497896213183731]",0.5655811503280495,0.04708245122750874,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.523131076097888, 0.596726689334802]",0.41546976765318633,0.09164769713773488,"[0.327931279202425, 0.405932772116195, 0.5359029726795319, 0.3294057208414999, 0.4781760934262796]",0.5655811503280495,0.04708245122750871,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.5231310760978881, 0.596726689334802]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']},"[-0.00410947, -0.01313804, -0.01068053, -0.0047795, -0.00788833]"
20NewsGroups,talk$\rightarrow$rec,NO_DA_SOURCE_ONLY_BASE_ESTIM,deep_embedded_validation,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']},"[NaN, NaN, NaN, NaN, NaN]"
20NewsGroups,talk$\rightarrow$rec,Train Tgt,deep_embedded_validation,NO DA,0.9977559607293127,0.0007681943303018585,"[0.9971949509116408, 0.9985974754558204, 0.9971949509116408, 0.9985974754558204, 0.9971949509116408]",0.9979271426975082,0.0006054662401631606,"[0.9974937343358397, 0.9987468671679198, 0.9974937343358397, 0.998407643312102, 0.9974937343358397]",0.9977565166942863,0.000767684195995224,"[0.9971958794394958, 0.9985977104628156, 0.9971958794394958, 0.998597234690129, 0.9971958794394958]",0.9979271426975082,0.0006054662401631606,"[0.9974937343358397, 0.9987468671679198, 0.9974937343358397, 0.998407643312102, 0.9974937343358397]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']},"[-0.96644223, -0.69221308, -0.18904181, -0.82523528, -0.52545825]"
20NewsGroups,talk$\rightarrow$rec,OTLabelProp,deep_embedded_validation,Other,0.82328190743338,0.054698457223001415,"[0.8106591865357644, 0.8120617110799438, 0.9172510518934082, 0.8022440392706872, 0.7741935483870968]",0.8149673546924635,0.05434374918630319,"[0.8043676069153776, 0.8042638443241863, 0.9070686269814664, 0.7968488099228964, 0.7622878853183914]",0.8218446057106453,0.05506623180255245,"[0.8098113799110354, 0.8107522191002892, 0.9160141933506164, 0.8016488298152555, 0.7709964063760303]",0.8149673546924635,0.05434374918630319,"[0.8043676069153777, 0.8042638443241862, 0.9070686269814664, 0.7968488099228964, 0.7622878853183914]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[-0.03433799, -0.04718933, -0.03704222, -0.040663, -0.04403226]"
20NewsGroups,talk$\rightarrow$rec,JPCA,deep_embedded_validation,Subspace,0.515007012622721,0.052957142727208556,"[0.4642356241234222, 0.5077138849929874, 0.5862552594670407, 0.4670406732117812, 0.5497896213183731]",0.5655811503280495,0.04708245122750874,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.523131076097888, 0.596726689334802]",0.41546976765318633,0.09164769713773488,"[0.327931279202425, 0.405932772116195, 0.5359029726795319, 0.3294057208414999, 0.4781760934262796]",0.5655811503280495,0.04708245122750871,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.5231310760978881, 0.596726689334802]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.00732971, -0.00918714, -0.01569512, -0.00489579, -0.00618602]"
20NewsGroups,talk$\rightarrow$rec,MMDTarS,deep_embedded_validation,Reweighting,0.515007012622721,0.052957142727208556,"[0.4642356241234222, 0.5077138849929874, 0.5862552594670407, 0.4670406732117812, 0.5497896213183731]",0.5655811503280495,0.04708245122750874,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.523131076097888, 0.596726689334802]",0.41546976765318633,0.09164769713773488,"[0.327931279202425, 0.405932772116195, 0.5359029726795319, 0.3294057208414999, 0.4781760934262796]",0.5655811503280495,0.04708245122750871,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.5231310760978881, 0.596726689334802]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[-0.00419315, -0.00655888, -0.00751888, -0.00480093, -0.00528931]"
20NewsGroups,talk$\rightarrow$rec,ClassRegOT,deep_embedded_validation,Mapping,0.9904628330995793,0.009937161056896652,"[0.9929873772791024, 0.9957924263674616, 0.9733520336605892, 0.9985974754558204, 0.9915848527349228]",0.9914108519706911,0.008810301316491402,"[0.9937343358395988, 0.9962406015037594, 0.9761904761904762, 0.998407643312102, 0.9924812030075189]",0.9904791641762667,0.009909427740438714,"[0.992992965371372, 0.9957944897053072, 0.9734183346285992, 0.998597234690129, 0.991592796485926]",0.9914108519706911,0.008810301316491432,"[0.993734335839599, 0.9962406015037594, 0.9761904761904762, 0.998407643312102, 0.9924812030075189]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}]","[-0.01334945, -0.01776298, -0.01460246, -0.00996609, -0.01155692]"
20NewsGroups,talk$\rightarrow$rec,Dens. RW,deep_embedded_validation,Reweighting,0.49705469845722305,0.05343047902006685,"[0.4642356241234222, 0.5077138849929874, 0.5862552594670407, 0.4670406732117812, 0.4600280504908836]",0.5496767396197499,0.04736169341614804,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.523131076097888, 0.5172046357933049]",0.3824625138929999,0.09312510604929879,"[0.327931279202425, 0.405932772116195, 0.5359029726795319, 0.3294057208414999, 0.3131398246253479]",0.5496767396197499,0.04736169341614806,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.5231310760978881, 0.5172046357933049]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[-0.00491953, -0.00645513, -0.00822716, -0.00663066, -0.00457582]"
20NewsGroups,talk$\rightarrow$rec,Disc. RW,deep_embedded_validation,Reweighting,0.544179523141655,0.033849981447818124,"[0.5091164095371669, 0.5189340813464236, 0.5666199158485273, 0.5357643758765779, 0.5904628330995793]",0.5899501939562282,0.0288383959651051,"[0.5583504940695688, 0.5694969908848555, 0.6087112686174034, 0.5841953610139999, 0.6289968551953131]",0.4729412480738107,0.0573512323550982,"[0.4191342520972658, 0.4256088993794551, 0.513878029010086, 0.4554341431373546, 0.5506509167448917]",0.5899501939562282,0.028838395965105082,"[0.5583504940695688, 0.5694969908848555, 0.6087112686174034, 0.584195361014, 0.6289968551953131]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[-0.00581018, -0.00485082, -0.00741717, -0.00632306, -0.00675692]"
20NewsGroups,talk$\rightarrow$rec,EntOT,deep_embedded_validation,Mapping,0.7391304347826086,0.16006608990902285,"[0.8274894810659187, 0.6269284712482468, 0.7966339410939691, 0.5245441795231417, 0.9200561009817672]",0.7581653177529812,0.136364071380208,"[0.8275465734399694, 0.6649705473875772, 0.8121897099436489, 0.5734918506457226, 0.9126279073479878]",0.7150218673118138,0.19480557488019035,"[0.8278492570300412, 0.5928424248417818, 0.7955862590461699, 0.4395065565217129, 0.9193248391193636]",0.7581653177529812,0.1363640713802081,"[0.8275465734399694, 0.6649705473875771, 0.8121897099436489, 0.5734918506457226, 0.912627907347988]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[-0.60772719, -0.99523359, -0.73951586, -0.99453585, -1.61912505]"
20NewsGroups,talk$\rightarrow$rec,Gauss. RW,deep_embedded_validation,Reweighting,0.4437587657784011,0.0015991240183718207,"[0.4446002805049088, 0.4431977559607293, 0.4460028050490883, 0.4431977559607293, 0.4417952314165498]",0.5030075187969925,0.0014287912595227425,"[0.5037593984962406, 0.5025062656641603, 0.5050125313283208, 0.5025062656641603, 0.5012531328320802]",0.2766113870300312,0.00345844060477348,"[0.2784369374201921, 0.2754032102380112, 0.2814574317085288, 0.2754032102380112, 0.2723561455454125]",0.5030075187969925,0.0014287912595227425,"[0.5037593984962406, 0.5025062656641603, 0.5050125313283208, 0.5025062656641603, 0.5012531328320802]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'gaussianreweightadapter__reg': ['auto']}","[-0.18906939, -0.22067765, -0.12490405, -0.16024022, -0.16953459]"
20NewsGroups,talk$\rightarrow$rec,LinOT,deep_embedded_validation,Mapping,0.6457223001402526,0.20260922186518499,"[0.4642356241234222, 0.8807854137447405, 0.573632538569425, 0.4670406732117812, 0.8429172510518934]",0.6714501221205881,0.16713084664511135,"[0.5199463627220918, 0.8731302779241097, 0.6173514997685297, 0.523131076097888, 0.8236913940903213]",0.5782301439430628,0.26742330525866387,"[0.327931279202425, 0.8797717848282051, 0.5172536885989865, 0.3294057208414999, 0.8367882462441978]",0.6714501221205881,0.16713084664511133,"[0.5199463627220918, 0.8731302779241097, 0.6173514997685297, 0.5231310760978881, 0.8236913940903212]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[-0.00459687, -0.00760969, -0.00641745, -0.00511945, -0.00361351]"
20NewsGroups,talk$\rightarrow$rec,NN RW,deep_embedded_validation,Reweighting,0.5245441795231416,0.05554599256188739,"[0.4642356241234222, 0.5553997194950911, 0.5862552594670407, 0.4670406732117812, 0.5497896213183731]",0.5740346088150312,0.049446454645652595,"[0.5199463627220918, 0.6017392206631228, 0.6286296952572514, 0.523131076097888, 0.596726689334802]",0.4316961316920714,0.09658622022168067,"[0.327931279202425, 0.4870645923106207, 0.5359029726795319, 0.3294057208414999, 0.4781760934262796]",0.5740346088150312,0.049446454645652574,"[0.5199463627220918, 0.6017392206631228, 0.6286296952572514, 0.5231310760978881, 0.596726689334802]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[-0.00406955, -0.00942759, -0.00734314, -0.00717112, -0.00617714]"
20NewsGroups,talk$\rightarrow$rec,MapOT,deep_embedded_validation,Mapping,0.8370266479663394,0.0038918476649401103,"[0.8373071528751753, 0.8415147265077139, 0.8330995792426368, 0.8330995792426368, 0.8401122019635343]",0.8362035662404418,0.003985646815709265,"[0.838693070255256, 0.8407563494724071, 0.8315414332008365, 0.8325591047682901, 0.8374678735054196]",0.8372287149933761,0.0038535554052256536,"[0.8377542034027626, 0.8417304157971961, 0.8332325758386475, 0.8333697300351444, 0.8400566498931303]",0.836203566240442,0.003985646815709315,"[0.8386930702552561, 0.8407563494724073, 0.8315414332008364, 0.8325591047682902, 0.8374678735054196]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[-0.10438054, -0.08260571, -0.10680991, -0.08885509, -0.08756595]"
20NewsGroups,talk$\rightarrow$rec,SA,deep_embedded_validation,Subspace,0.838429172510519,0.026562941051457734,"[0.8176718092566619, 0.8583450210378681, 0.8064516129032258, 0.8695652173913043, 0.8401122019635343]",0.8196813690276648,0.0309181135331817,"[0.7967250929872451, 0.8456172277828329, 0.7816116724933353, 0.8539461711603851, 0.8205066807145251]",0.8319137176851725,0.03000386104642005,"[0.809604971067126, 0.8556299417950801, 0.7947460029215863, 0.8659175912103222, 0.8336700814317483]",0.8196813690276648,0.030918113533181694,"[0.7967250929872451, 0.8456172277828328, 0.7816116724933352, 0.853946171160385, 0.8205066807145253]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.00600231, -0.01098869, -0.01210396, -0.00967733, -0.00785997]"
20NewsGroups,talk$\rightarrow$sci,CORAL,deep_embedded_validation,Mapping,0.7102961918194641,0.09686223283351676,"[0.609308885754584, 0.7813822284908322, 0.5994358251057827, 0.7870239774330042, 0.7743300423131171]",0.7281794727082158,0.07930988673061502,"[0.648060952995243, 0.7891034427154721, 0.6352817866645166, 0.7918809965330968, 0.7765701846327502]",0.6949165132756293,0.11868672439901128,"[0.5670309770300036, 0.7818347586841338, 0.5629769043881806, 0.7877025790661474, 0.775037347209681]",0.7281794727082158,0.07930988673061501,"[0.648060952995243, 0.7891034427154722, 0.6352817866645166, 0.7918809965330968, 0.7765701846327502]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[-0.01813564, -0.01888702, -0.02398143, -0.01879158, -0.01921465]"
20NewsGroups,talk$\rightarrow$sci,DASVM,deep_embedded_validation,Other,0.7887165021156559,0.01903829057985551,"[0.7827926657263752, 0.7884344146685472, 0.8053596614950634, 0.8067700987306065, 0.7602256699576869]",0.8080287027332098,0.016587819045220394,"[0.8044102233330646, 0.8084939127630413, 0.8223776505684108, 0.8226638716439572, 0.7821978553575748]",0.7853873286328614,0.02070730148607181,"[0.7782776916146062, 0.784933750135619, 0.8035420447973958, 0.8053772758994885, 0.7548058807171978]",0.8080287027332098,0.016587819045220373,"[0.8044102233330646, 0.8084939127630412, 0.8223776505684108, 0.822663871643957, 0.7821978553575748]","{'dasvmclassifier__base_estimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'dasvmclassifier__max_iter': [200]}","[-0.01294321, -0.01333551, -0.01659511, -0.01711573, -0.01438411]"
