dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
OfficeHomeResnet,realworld$\rightarrow$clipart,EntOT,circular_validation,Mapping,0.41876430205949655,0.006817148333989126,"[0.4233409610983982, 0.4279176201372998, 0.4164759725400457, 0.4107551487414188, 0.4153318077803203]",0.41898704613636734,0.009735550371892677,"[0.4187911497753127, 0.4323949542162212, 0.4190965771282514, 0.4048908984429346, 0.4197616511191171]",0.4129907852492668,0.008886486150405815,"[0.4130193924165465, 0.4250932949556805, 0.4167391411926833, 0.401224955265775, 0.4088771424156485]",0.9110688957611217,0.004368541853647725,"[0.915503716606036, 0.9063844024413868, 0.9089593554684884, 0.915956022571755, 0.9085409817179418]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.60119213, 0.61211651, 0.60714985, 0.6018683, 0.59651466]"
OfficeHomeResnet,realworld$\rightarrow$clipart,Gauss. RW,circular_validation,Reweighting,0.26270022883295197,0.014258514947070358,"[0.2860411899313501, 0.2482837528604119, 0.2551487414187643, 0.2631578947368421, 0.2608695652173913]",0.2606250689983721,0.016895986321651617,"[0.2839444241027951, 0.2512650145229331, 0.2394016127160923, 0.2683605233378989, 0.2601537703121413]",0.24516927585326603,0.012362761484185756,"[0.2634019512887231, 0.2384128013752935, 0.2310934020185958, 0.2504541914259232, 0.2424840331577945]",0.8713310731371438,0.01036827084488186,"[0.8669558413497727, 0.8674401611702415, 0.8656470507069326, 0.8898411168459074, 0.8667711956128651]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'gaussianreweightadapter__reg': ['auto']}","[0.09278935, 0.09319175, 0.0850001, 0.09196441, 0.10421082]"
OfficeHomeResnet,realworld$\rightarrow$clipart,LinOT,circular_validation,Mapping,0.4281464530892448,0.008653396064617395,"[0.4302059496567506, 0.4164759725400457, 0.4393592677345537, 0.4233409610983982, 0.4313501144164759]",0.4337391231192136,0.011838909194171326,"[0.4344965981730687, 0.4165973694480481, 0.446179585874156, 0.4285109046308141, 0.442911157469981]",0.4420426489268534,0.008820136805698963,"[0.4407907932176042, 0.4316790824913539, 0.4545570461334208, 0.4368395109260123, 0.4463468118658756]",0.9234648313936175,0.002215286781821366,"[0.9245349961356936, 0.9201592548034986, 0.9253077976466496, 0.9250901030972468, 0.922232005284999]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.64127196, 0.63102246, 0.64467401, 0.63604773, 0.62699535]"
OfficeHomeResnet,realworld$\rightarrow$clipart,NN RW,circular_validation,Reweighting,0.3727688787185354,0.006235435511871255,"[0.3718535469107552, 0.3672768878718535, 0.3672768878718535, 0.3821510297482837, 0.3752860411899313]",0.376286452361113,0.010054408714564417,"[0.3697425764280968, 0.3679938362291304, 0.3695805652366738, 0.3898655567660092, 0.3842497271456547]",0.3965333928440467,0.006767165457980807,"[0.3919394718013747, 0.3997178681780545, 0.3882548480748552, 0.4056476478173775, 0.3971071283485715]",0.9098940301668709,0.0024612685535368257,"[0.913542180344955, 0.9076109064995944, 0.910848427615907, 0.9097612018037978, 0.9077074345700996]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.53933748, 0.57203875, 0.54609566, 0.56198644, 0.54762264]"
OfficeHomeResnet,realworld$\rightarrow$clipart,MapOT,circular_validation,Mapping,0.4091533180778032,0.009994264440239133,"[0.4233409610983982, 0.4141876430205949, 0.3993135011441647, 0.4004576659038901, 0.408466819221968]",0.41542233784315225,0.013469360408096893,"[0.4335654353188289, 0.4228813845782171, 0.4078894295749499, 0.3986130184546474, 0.4141624212891181]",0.4102691788583253,0.008983740071049772,"[0.4230760492978574, 0.4154784462471394, 0.4033403107449691, 0.40139350579015, 0.4080575822115106]",0.9122011721725981,0.002672776026575275,"[0.911903264565918, 0.9102283536888612, 0.9104813130666558, 0.9168112175881638, 0.9115817119533914]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.40011166, 0.41489025, 0.40546978, 0.41074813, 0.40561017]"
OfficeHomeResnet,realworld$\rightarrow$clipart,SA,circular_validation,Subspace,0.39313501144164753,0.015062180534337772,"[0.3924485125858123, 0.3855835240274599, 0.3890160183066362, 0.4187643020594965, 0.3798627002288329]",0.3968967156523717,0.01663989041888786,"[0.387192406638108, 0.3886252284668574, 0.3922203274352595, 0.4264782640687617, 0.389967351652872]",0.4066113545164442,0.017238467233313636,"[0.4028807037463798, 0.395862342412181, 0.3983472886902432, 0.4371178290306095, 0.3988486087028075]",0.9121152024350293,0.0033429529623773637,"[0.9113186330519488, 0.9115227724444052, 0.9099197868213762, 0.9179368005055416, 0.9098780193518746]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.59569918, 0.59827093, 0.59351147, 0.59656067, 0.57756337]"
OfficeHomeResnet,realworld$\rightarrow$product,CORAL,circular_validation,Mapping,0.7466216216216217,0.019923204969542956,"[0.7342342342342343, 0.7792792792792793, 0.7297297297297297, 0.7511261261261262, 0.7387387387387387]",0.7405779262017652,0.019752901393315207,"[0.7308222960390143, 0.7717130539540636, 0.7205393383441728, 0.7467520286995162, 0.7330629139720591]",0.744307528676627,0.018255520634978196,"[0.7333201379800649, 0.7752042056273009, 0.7292581563304744, 0.7449949218869479, 0.7387602215583469]",0.9889492379490046,0.000674227585260032,"[0.988657728044752, 0.9900371813689092, 0.9884088748317662, 0.989156578743846, 0.9884858267557493]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.68020067, 0.6940602, 0.70324222, 0.69833341, 0.6923039]"
OfficeHomeResnet,realworld$\rightarrow$product,KLIEP,circular_validation,Reweighting,0.7423423423423424,0.02733495751972753,"[0.7297297297297297, 0.7882882882882883, 0.7162162162162162, 0.7364864864864865, 0.740990990990991]",0.7311436946663192,0.029004818246452912,"[0.7152043220202308, 0.779217626066876, 0.7030227175380784, 0.7283927022674342, 0.7298811054389764]",0.7398774630583846,0.026600468471682168,"[0.72942951329942, 0.7846709997847958, 0.7158147012497303, 0.7283004326942514, 0.741171668263726]",0.9891690789105908,0.00069315807410274,"[0.9883974537355418, 0.9901073502478036, 0.9889547623683712, 0.9896395941521852, 0.9887462340490528]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[0.66685123, 0.67817586, 0.68013579, 0.67594076, 0.67611663]"
OfficeHomeResnet,realworld$\rightarrow$product,KMM,circular_validation,Reweighting,0.7319819819819819,0.021396396396396414,"[0.7286036036036037, 0.7680180180180181, 0.7128378378378378, 0.7195945945945946, 0.7308558558558559]",0.7136930201522962,0.023330556907886588,"[0.7087878830835486, 0.7519414748808652, 0.6890753625988205, 0.7045261684413864, 0.7141342117568601]",0.7246346062637092,0.020668365831476167,"[0.7214909359219325, 0.7569948070150446, 0.702595678075576, 0.7126736254432605, 0.7294179848627327]",0.9835176534781592,0.0010516995152482186,"[0.9843926290364462, 0.984837539010326, 0.9824157986448018, 0.9832004885529836, 0.9827418121462388]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[0.60720193, 0.60139295, 0.60115262, 0.62068892, 0.60404056]"
OfficeHomeResnet,realworld$\rightarrow$product,Train Src,circular_validation,NO DA,0.7425675675675676,0.024239194542426123,"[0.7308558558558559, 0.7826576576576577, 0.7184684684684685, 0.7376126126126126, 0.7432432432432432]",0.7315559520392815,0.025898243613618362,"[0.7175928158793127, 0.773761444821221, 0.7051259015917267, 0.728859058435148, 0.7324405394689988]",0.7391865600907536,0.024135788200441835,"[0.7296686373354413, 0.7788311536735584, 0.7158110977448507, 0.7287874671712882, 0.7428344445286291]",0.9892434016757449,0.0007014904681831341,"[0.988508194702362, 0.9902410523302372, 0.9889132274100356, 0.9896780228937062, 0.9888765110423832]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']},"[0.6673264, 0.68069161, 0.67842515, 0.67879117, 0.67021308]"
OfficeHomeResnet,realworld$\rightarrow$product,NO_DA_SOURCE_ONLY_BASE_ESTIM,circular_validation,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']},"[NaN, NaN, NaN, NaN, NaN]"
OfficeHomeResnet,realworld$\rightarrow$product,Train Tgt,circular_validation,NO DA,0.9132882882882882,0.01080142234980349,"[0.9211711711711712, 0.927927927927928, 0.9076576576576576, 0.902027027027027, 0.9076576576576576]",0.9086085666602457,0.01220775816084077,"[0.9141263695818352, 0.9259489575017082, 0.8958227096789849, 0.8985336478900423, 0.9086111486486576]",0.9128096225409379,0.011259998980046882,"[0.9212807807131927, 0.9279170489441402, 0.9063652311760528, 0.901173732503154, 0.90731131936815]",0.9975498659595925,0.0005359217574113115,"[0.997466166986408, 0.9978413007201504, 0.9972520535746476, 0.9969005845664666, 0.9982892239502896]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']},"[-Infinity, -Infinity, -Infinity, -Infinity, -Infinity]"
OfficeHomeResnet,realworld$\rightarrow$product,JPCA,circular_validation,Subspace,0.7445945945945946,0.022598408194334903,"[0.7342342342342343, 0.7826576576576577, 0.722972972972973, 0.7421171171171171, 0.740990990990991]",0.7325840525011756,0.023833116751645143,"[0.7197417780282749, 0.7724726694939841, 0.7101767236626727, 0.7315285526835895, 0.7290005386373569]",0.7417677760098834,0.022236828239594716,"[0.7324776242863359, 0.7789115013442044, 0.7204189440201405, 0.7343312439473079, 0.7426995664514284]",0.9891411739048429,0.0006468471811978103,"[0.9883717967571476, 0.9899260799142842, 0.9888979176380892, 0.9896912273409666, 0.9888188478737268]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.66466642, 0.68287644, 0.67424615, 0.68439502, 0.67086897]"
OfficeHomeResnet,realworld$\rightarrow$product,MMDTarS,circular_validation,Reweighting,0.7425675675675676,0.02312811946332667,"[0.7274774774774775, 0.7804054054054054, 0.7207207207207207, 0.7432432432432432, 0.740990990990991]",0.7313225538981671,0.024153450484305124,"[0.7145852970823202, 0.7697552508352699, 0.7074426296098123, 0.7337771380930467, 0.7310524538703866]",0.7395481861799222,0.0224838665876849,"[0.7265259872417095, 0.7768971301154632, 0.7186885430525245, 0.7349475252406105, 0.7406817452493034]",0.9891987026225557,0.0007032620575628994,"[0.9883857024916388, 0.9901696492559524, 0.9889449755318798, 0.9896375143355952, 0.988855671497712]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.66595581, 0.67889003, 0.67765609, 0.67974872, 0.67445705]"
OfficeHomeResnet,realworld$\rightarrow$product,ClassRegOT,circular_validation,Mapping,0.736936936936937,0.014652627641283026,"[0.7432432432432432, 0.7556306306306306, 0.7162162162162162, 0.7387387387387387, 0.7308558558558559]",0.7314043563142159,0.015835246062273503,"[0.7428664990245128, 0.7466310093679704, 0.7062104499321694, 0.7320601448113951, 0.7292536784350312]",0.7292610726573481,0.014547154549413547,"[0.7373127604973039, 0.7457319855210407, 0.7073945078420364, 0.7317201548016613, 0.724145954624698]",0.9870534403010011,0.00130153348124564,"[0.9864756004122976, 0.9889728178569734, 0.985673859963356, 0.9877259457375508, 0.9864189775348275]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}]","[0.65045154, 0.67519321, 0.66445739, 0.66056128, 0.65992843]"
OfficeHomeResnet,realworld$\rightarrow$product,Dens. RW,circular_validation,Reweighting,0.7407657657657658,0.023262069859847682,"[0.7286036036036037, 0.7804054054054054, 0.7207207207207207, 0.7342342342342343, 0.7398648648648649]",0.7288522178517416,0.024552066042273085,"[0.7150645400615633, 0.7700652961655582, 0.706682804639461, 0.7232829386485019, 0.7291655097436236]",0.7378600414242898,0.0236462738622784,"[0.7282290717671502, 0.7775779505489728, 0.7178761762536932, 0.7251951519844547, 0.740421856567178]",0.9891664204883988,0.0006851491055832527,"[0.9884320206390502, 0.9900704469840386, 0.9888560254606132, 0.989692247980829, 0.9887813613774628]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.66403345, 0.67980208, 0.67533385, 0.68585807, 0.67471336]"
OfficeHomeResnet,realworld$\rightarrow$product,Disc. RW,circular_validation,Reweighting,0.7222972972972973,0.017975738683995428,"[0.7274774774774775, 0.75, 0.7083333333333334, 0.704954954954955, 0.7207207207207207]",0.7140296088500423,0.01531559511636781,"[0.7193332041724516, 0.735590909117344, 0.7024008090821617, 0.6965638776956948, 0.7162592441825593]",0.7195362577660462,0.01787124263935236,"[0.7285367499067003, 0.7439430531117296, 0.7102441630511521, 0.6969024983075018, 0.7180548244531474]",0.9880606095831228,0.0009808436707463785,"[0.9884133815199996, 0.989376314381809, 0.9867417437961644, 0.9881957792669684, 0.9875758289506724]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.65281688, 0.66063948, 0.66481865, 0.67332482, 0.66569836]"
OfficeHomeResnet,realworld$\rightarrow$product,EntOT,circular_validation,Mapping,0.7313063063063063,0.013828902191899783,"[0.7263513513513513, 0.7488738738738738, 0.7150900900900901, 0.7421171171171171, 0.7240990990990991]",0.7235845773527364,0.015047854562405434,"[0.7239296650400485, 0.7373199358261276, 0.7004147975545928, 0.7364606864517558, 0.7197978018911576]",0.7201989307413259,0.013363655665832,"[0.7172655097078783, 0.7363072891083408, 0.706247189729415, 0.7317969760525104, 0.7093776891084854]",0.9871357153047422,0.0012646964828584002,"[0.9866339290645136, 0.9893496107724498, 0.986506636739512, 0.986956476562208, 0.9862319233850276]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.67152389, 0.67947884, 0.67346595, 0.68405622, 0.68887074]"
OfficeHomeResnet,realworld$\rightarrow$product,Gauss. RW,circular_validation,Reweighting,0.6686936936936937,0.010364031860219381,"[0.6745495495495496, 0.6835585585585585, 0.6621621621621622, 0.6655405405405406, 0.6576576576576577]",0.6429922813816598,0.008952389071316907,"[0.6512442373587884, 0.6495805908124317, 0.6356815103475022, 0.6472052050910111, 0.6312498632985655]",0.648720280412224,0.009848829520306435,"[0.6560724714332026, 0.6614328578682708, 0.6384317245685021, 0.6468892875396668, 0.6407750606514778]",0.9855835525964534,0.0005926304036627562,"[0.9846975636063008, 0.9855751832711852, 0.9863556288093808, 0.985734745050359, 0.9855546422450412]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'gaussianreweightadapter__reg': ['auto']}","[0.2488751, 0.2533351, 0.25568727, 0.24914401, 0.21984956]"
OfficeHomeResnet,realworld$\rightarrow$product,LinOT,circular_validation,Mapping,0.7504504504504504,0.02968362518444432,"[0.7387387387387387, 0.8018018018018018, 0.7252252252252253, 0.7454954954954955, 0.740990990990991]",0.7453657885867936,0.028825443808838364,"[0.7368312286268941, 0.7943822769805147, 0.7182799310847655, 0.742189042665942, 0.7351464635758517]",0.7491404980717085,0.02862630665764274,"[0.7387367504983531, 0.7988795836106932, 0.7251124839019694, 0.740730333771995, 0.7422433385755316]",0.9890956145852827,0.0007802538080619661,"[0.98886359237946, 0.9902822152531574, 0.9881908510901046, 0.9893477367241936, 0.9887936774794984]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.6890524, 0.69712426, 0.70139642, 0.69831162, 0.6993715]"
OfficeHomeResnet,realworld$\rightarrow$product,NN RW,circular_validation,Reweighting,0.7376126126126126,0.02425749913123649,"[0.7308558558558559, 0.7781531531531531, 0.7173423423423423, 0.7218468468468469, 0.7398648648648649]",0.7274670885860455,0.025125983026193052,"[0.7158500849260555, 0.7696986115681043, 0.7069824566293963, 0.7141596838238896, 0.7306446059827818]",0.7341003351926491,0.026161071170804285,"[0.7289641461381694, 0.7756605521235977, 0.7144585431770208, 0.7105871672022163, 0.7408312673222407]",0.9891650680653953,0.0007249849360660286,"[0.9882925500989044, 0.9901397472535846, 0.9888557957028526, 0.989638778064258, 0.9888984692073768]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.67122883, 0.68117454, 0.67438494, 0.67015119, 0.66809274]"
