dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Simulated,target_shift,CORAL,importance_weighted,Mapping,0.617,0.0368219958041386,"[0.6375, 0.7, 0.66875, 0.59375, 0.6625, 0.575, 0.6375, 0.61875, 0.55, 0.63125, 0.65, 0.65625, 0.60625, 0.63125, 0.5625, 0.61875, 0.5625, 0.58125, 0.6125, 0.5875, 0.61875, 0.6125, 0.5875, 0.6125, 0.65]",0.7872222222222222,0.02045666433563254,"[0.7986111111111112, 0.8333333333333333, 0.8159722222222222, 0.7743055555555556, 0.8125, 0.7638888888888888, 0.7986111111111112, 0.7881944444444444, 0.75, 0.7951388888888888, 0.8055555555555556, 0.8090277777777778, 0.78125, 0.7951388888888888, 0.7569444444444444, 0.7881944444444444, 0.7569444444444444, 0.7673611111111112, 0.7847222222222222, 0.7708333333333333, 0.7881944444444444, 0.7847222222222222, 0.7708333333333333, 0.7847222222222222, 0.8055555555555556]",0.6904387473735707,0.031875637882338964,"[0.7085990338164251, 0.76, 0.7346683354192741, 0.6706578521566271, 0.7295169946332737, 0.6538181818181819, 0.7085990338164251, 0.6925583818862204, 0.6307692307692307, 0.7032871059071931, 0.7191222570532915, 0.7243352572640719, 0.6816842105263158, 0.7032871059071931, 0.6423817233315344, 0.6925583818862204, 0.6423817233315344, 0.6594725535902006, 0.6871398983242327, 0.6650854936569223, 0.6925583818862204, 0.6871398983242327, 0.6650854936569223, 0.6871398983242327, 0.7191222570532915]",0.7872222222222223,0.020456664335632535,"[0.7986111111111112, 0.8333333333333334, 0.8159722222222222, 0.7743055555555556, 0.8125, 0.7638888888888888, 0.7986111111111112, 0.7881944444444444, 0.75, 0.7951388888888888, 0.8055555555555556, 0.8090277777777778, 0.78125, 0.7951388888888888, 0.7569444444444444, 0.7881944444444444, 0.7569444444444444, 0.7673611111111112, 0.7847222222222222, 0.7708333333333334, 0.7881944444444444, 0.7847222222222222, 0.7708333333333334, 0.7847222222222222, 0.8055555555555556]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC']}","[0.90845408, 0.88206143, 0.86641381, 0.89447596, 0.90587562, 0.89043787, 0.87978478, 0.86727027, 0.89582522, 0.89394619, 0.87417651, 0.8648613, 0.88902646, 0.87087184, 0.89421204, 0.86354616, 0.86404131, 0.87059508, 0.89100065, 0.8791878, 0.88786487, 0.878795, 0.90090913, 0.87925382, 0.88316009]"
Simulated,target_shift,KLIEP,importance_weighted,Reweighting,0.85675,0.041415388142573284,"[0.79375, 0.85625, 0.8875, 0.8625, 0.8375, 0.85625, 0.90625, 0.825, 0.85, 0.84375, 0.8625, 0.875, 0.84375, 0.83125, 0.75625, 0.85, 0.7875, 0.8625, 0.8625, 0.85, 0.9125, 0.91875, 0.94375, 0.89375, 0.85]",0.8804166666666667,0.040431638597654716,"[0.8298611111111112, 0.8090277777777778, 0.9097222222222222, 0.8402777777777778, 0.8819444444444444, 0.8645833333333333, 0.9479166666666669, 0.8194444444444444, 0.8888888888888888, 0.8576388888888888, 0.9236111111111112, 0.9027777777777778, 0.9131944444444444, 0.90625, 0.8368055555555556, 0.8611111111111112, 0.8541666666666667, 0.9236111111111112, 0.8402777777777778, 0.9166666666666669, 0.9236111111111112, 0.8993055555555556, 0.8854166666666667, 0.9409722222222222, 0.8333333333333333]",0.8791943129851321,0.03164964863703173,"[0.8312298246724475, 0.8752396539630581, 0.9029411764705882, 0.8813725490196077, 0.864935064935065, 0.8779502879218601, 0.9186345569324292, 0.853411306042885, 0.8743525480367585, 0.868560525757897, 0.8848231690336952, 0.8933333333333333, 0.8705890200787139, 0.8611338398597311, 0.8036376234193661, 0.8732491389207807, 0.82734375, 0.8848231690336952, 0.8813725490196077, 0.8753246753246753, 0.9225296442687746, 0.9263571990558616, 0.9458646616541356, 0.908848557873334, 0.8719999999999999]",0.8804166666666667,0.0404316385976547,"[0.8298611111111112, 0.8090277777777778, 0.9097222222222222, 0.8402777777777778, 0.8819444444444444, 0.8645833333333334, 0.9479166666666669, 0.8194444444444443, 0.8888888888888888, 0.8576388888888888, 0.9236111111111112, 0.9027777777777778, 0.9131944444444444, 0.90625, 0.8368055555555556, 0.8611111111111112, 0.8541666666666667, 0.9236111111111112, 0.8402777777777778, 0.9166666666666669, 0.9236111111111112, 0.8993055555555556, 0.8854166666666667, 0.9409722222222222, 0.8333333333333333]","{'finalestimator__estimator_name': ['SVC'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[0.91143114, 0.88324473, 0.86707516, 0.89447579, 0.90587562, 0.88804323, 0.88821327, 0.86836973, 0.89873337, 0.89369438, 0.87964035, 0.87061167, 0.89639254, 0.87884402, 0.89815004, 0.87156986, 0.86216155, 0.87707494, 0.89427688, 0.88138824, 0.89216006, 0.88822077, 0.90112621, 0.88228216, 0.88163793]"
Simulated,target_shift,KMM,importance_weighted,Reweighting,0.85625,0.033657280044590655,"[0.775, 0.875, 0.86875, 0.85625, 0.85, 0.8625, 0.90625, 0.8375, 0.83125, 0.83125, 0.8625, 0.8625, 0.83125, 0.8375, 0.7875, 0.85, 0.8375, 0.85625, 0.8625, 0.85, 0.9125, 0.88125, 0.91875, 0.9, 0.8625]",0.8745833333333333,0.0384084911361801,"[0.8194444444444444, 0.8194444444444444, 0.8993055555555556, 0.8368055555555556, 0.8888888888888888, 0.8680555555555556, 0.9479166666666669, 0.8541666666666667, 0.90625, 0.8506944444444444, 0.8958333333333333, 0.8958333333333333, 0.90625, 0.9097222222222222, 0.8541666666666667, 0.8611111111111112, 0.8263888888888888, 0.9201388888888888, 0.8125, 0.8888888888888888, 0.8958333333333333, 0.8784722222222222, 0.84375, 0.9444444444444444, 0.8402777777777778]",0.8784306190993302,0.025330475276659447,"[0.8171875, 0.8893280632411067, 0.8885633063634375, 0.8766774606521576, 0.8743525480367585, 0.8826666666666666, 0.9186345569324292, 0.8638819270398217, 0.8611338398597311, 0.8592109777015438, 0.8838117106773822, 0.8838117106773822, 0.8611338398597311, 0.8658594366938667, 0.82734375, 0.8732491389207807, 0.8626865671641791, 0.8800686106346485, 0.8799111393208505, 0.8743525480367585, 0.9213429256594724, 0.8969371054477439, 0.9235221086811194, 0.9137254901960784, 0.8813725490196077]",0.8745833333333333,0.0384084911361801,"[0.8194444444444444, 0.8194444444444443, 0.8993055555555556, 0.8368055555555557, 0.8888888888888888, 0.8680555555555556, 0.9479166666666669, 0.8541666666666666, 0.90625, 0.8506944444444444, 0.8958333333333333, 0.8958333333333333, 0.90625, 0.9097222222222222, 0.8541666666666667, 0.8611111111111112, 0.826388888888889, 0.9201388888888888, 0.8125, 0.8888888888888888, 0.8958333333333334, 0.8784722222222222, 0.84375, 0.9444444444444444, 0.8402777777777778]","{'finalestimator__estimator_name': ['SVC'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[0.91544352, 0.88278961, 0.87797621, 0.89948932, 0.89933438, 0.88550911, 0.8927332, 0.86927425, 0.90254543, 0.89282776, 0.8805715, 0.87239202, 0.89112152, 0.87648598, 0.90978681, 0.87922983, 0.86163102, 0.87834398, 0.89785344, 0.8793772, 0.88516041, 0.88491407, 0.89265758, 0.88757989, 0.89020575]"
Simulated,target_shift,MMD-LS,importance_weighted,Mapping,0.6772499999999999,0.11429243376823624,"[0.78125, 0.79375, 0.8375, 0.58125, 0.6625, 0.575, 0.84375, 0.6125, 0.50625, 0.6, 0.65625, 0.63125, 0.79375, 0.625, 0.56875, 0.85, 0.55, 0.76875, 0.85, 0.5875, 0.61875, 0.58125, 0.85, 0.60625, 0.6]",0.8095833333333333,0.05159571118369665,"[0.8229166666666667, 0.8298611111111112, 0.8819444444444444, 0.7673611111111112, 0.8125, 0.7638888888888888, 0.9131944444444444, 0.7847222222222222, 0.7256944444444444, 0.7777777777777778, 0.8090277777777778, 0.7951388888888888, 0.8854166666666667, 0.7916666666666667, 0.7604166666666667, 0.8888888888888888, 0.75, 0.8715277777777778, 0.8333333333333333, 0.7708333333333333, 0.7881944444444444, 0.7673611111111112, 0.8888888888888888, 0.78125, 0.7777777777777778]",0.7372009324091685,0.09228781809924859,"[0.8218763510592305, 0.8312298246724475, 0.864935064935065, 0.6594725535902006, 0.7295169946332737, 0.6538181818181819, 0.8705890200787139, 0.6871398983242327, 0.5886374412690202, 0.6761904761904762, 0.7243352572640719, 0.7032871059071931, 0.8327601809954752, 0.6979405034324941, 0.6481215244812153, 0.8743525480367585, 0.6307692307692307, 0.8137074888850396, 0.8719999999999999, 0.6650854936569223, 0.6925583818862204, 0.6594725535902006, 0.8743525480367585, 0.6816842105263158, 0.6761904761904762]",0.8095833333333333,0.05159571118369665,"[0.8229166666666666, 0.8298611111111112, 0.8819444444444444, 0.7673611111111112, 0.8125, 0.7638888888888888, 0.9131944444444444, 0.7847222222222222, 0.7256944444444444, 0.7777777777777778, 0.8090277777777778, 0.7951388888888888, 0.8854166666666667, 0.7916666666666666, 0.7604166666666666, 0.8888888888888888, 0.75, 0.8715277777777778, 0.8333333333333333, 0.7708333333333334, 0.7881944444444444, 0.7673611111111112, 0.8888888888888888, 0.78125, 0.7777777777777778]","{'finalestimator__estimator_name': ['SVC'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[0.89922128, 0.87947058, 0.86994323, 0.89184661, 0.90619806, 0.8782142, 0.88041975, 0.85902823, 0.88958993, 0.89398595, 0.87785141, 0.85852986, 0.88613564, 0.87599356, 0.89422081, 0.87212621, 0.85558928, 0.86556566, 0.89754855, 0.86927732, 0.8838074, 0.88479999, 0.8939188, 0.87534181, 0.88901388]"
Simulated,target_shift,Train Src,importance_weighted,NO DA,0.8504999999999999,0.04062179474534988,"[0.79375, 0.85625, 0.88125, 0.85625, 0.8375, 0.85, 0.90625, 0.825, 0.84375, 0.8375, 0.85, 0.85625, 0.8375, 0.81875, 0.75, 0.84375, 0.7875, 0.84375, 0.8625, 0.83125, 0.9125, 0.90625, 0.93125, 0.89375, 0.85]",0.8813888888888889,0.036865015736983836,"[0.8298611111111112, 0.8090277777777778, 0.90625, 0.8368055555555556, 0.8819444444444444, 0.8888888888888888, 0.9479166666666669, 0.875, 0.9131944444444444, 0.8819444444444444, 0.9166666666666669, 0.8923611111111112, 0.9097222222222222, 0.8993055555555556, 0.8333333333333333, 0.8576388888888888, 0.8541666666666667, 0.9131944444444444, 0.8402777777777778, 0.8784722222222222, 0.9236111111111112, 0.8923611111111112, 0.8784722222222222, 0.9409722222222222, 0.8333333333333333]",0.8745684273119078,0.030786062208421606,"[0.8312298246724475, 0.8752396539630581, 0.8981248587996082, 0.8766774606521576, 0.864935064935065, 0.8743525480367585, 0.9186345569324292, 0.8555409318241644, 0.8705890200787139, 0.864935064935065, 0.8753246753246753, 0.8790756836972651, 0.8658594366938667, 0.8516868156212419, 0.7988571428571428, 0.868560525757897, 0.82734375, 0.8705890200787139, 0.8813725490196077, 0.8602361416850111, 0.9225296442687746, 0.9163798169759044, 0.9352879381147932, 0.908848557873334, 0.8719999999999999]",0.8813888888888889,0.03686501573698383,"[0.8298611111111112, 0.8090277777777778, 0.90625, 0.8368055555555557, 0.8819444444444444, 0.8888888888888888, 0.9479166666666669, 0.875, 0.9131944444444444, 0.8819444444444444, 0.9166666666666669, 0.8923611111111112, 0.9097222222222222, 0.8993055555555556, 0.8333333333333334, 0.8576388888888888, 0.8541666666666667, 0.9131944444444444, 0.8402777777777778, 0.8784722222222222, 0.9236111111111112, 0.8923611111111112, 0.8784722222222222, 0.9409722222222222, 0.8333333333333333]",{'finalestimator__estimator_name': ['SVC']},"[0.91143114, 0.88206143, 0.86641381, 0.89289428, 0.90587562, 0.88703974, 0.88737485, 0.86594869, 0.89104154, 0.89224933, 0.87417651, 0.86417862, 0.89070517, 0.87220025, 0.89421204, 0.86650181, 0.86216155, 0.87349472, 0.89427688, 0.87943157, 0.88786487, 0.88217699, 0.90090913, 0.87861059, 0.88163793]"
Simulated,target_shift,NO_DA_SOURCE_ONLY_BASE_ESTIM,importance_weighted,Unknown,,,"[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC']},"[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]"
Simulated,target_shift,Train Tgt,importance_weighted,NO DA,0.9315000000000001,0.016583123951777006,"[0.91875, 0.91875, 0.925, 0.9375, 0.95625, 0.9375, 0.94375, 0.925, 0.93125, 0.90625, 0.9625, 0.9375, 0.94375, 0.9625, 0.94375, 0.93125, 0.9, 0.9125, 0.9375, 0.90625, 0.9375, 0.9375, 0.93125, 0.93125, 0.9125]",0.7319444444444444,0.08211885081049426,"[0.7326388888888888, 0.6493055555555556, 0.6805555555555556, 0.7430555555555556, 0.8368055555555556, 0.7152777777777778, 0.71875, 0.6805555555555556, 0.6840277777777778, 0.6423611111111112, 0.8680555555555556, 0.7152777777777778, 0.8298611111111112, 0.8958333333333333, 0.8298611111111112, 0.6840277777777778, 0.6111111111111112, 0.7013888888888888, 0.7152777777777778, 0.5868055555555556, 0.7152777777777778, 0.8263888888888888, 0.65625, 0.8229166666666667, 0.7569444444444444]",0.9235935322172351,0.02071882319439593,"[0.9149662282260932, 0.9040843214756258, 0.9135135135135136, 0.9309262166405023, 0.9542125844294348, 0.927927927927928, 0.933596837944664, 0.9135135135135136, 0.9188405797101448, 0.8942372881355933, 0.9613793103448276, 0.927927927927928, 0.9429400602745842, 0.9625, 0.9429400602745842, 0.9188405797101448, 0.8846846846846848, 0.9068493150684932, 0.927927927927928, 0.8834209268991879, 0.927927927927928, 0.9375, 0.914508679726071, 0.9321718931475028, 0.9125]",0.7319444444444444,0.08211885081049426,"[0.732638888888889, 0.6493055555555556, 0.6805555555555556, 0.7430555555555556, 0.8368055555555556, 0.7152777777777778, 0.71875, 0.6805555555555556, 0.6840277777777778, 0.6423611111111112, 0.8680555555555557, 0.7152777777777778, 0.8298611111111112, 0.8958333333333333, 0.8298611111111112, 0.6840277777777778, 0.611111111111111, 0.701388888888889, 0.7152777777777778, 0.5868055555555556, 0.7152777777777778, 0.8263888888888888, 0.65625, 0.8229166666666666, 0.7569444444444444]",{'finalestimator__estimator_name': ['SVC']},"[0.78486593, 0.78848441, 0.77860903, 0.78880192, 0.77705086, 0.79048166, 0.79271633, 0.80033859, 0.78961502, 0.78482147, 0.76831218, 0.743833, 0.77281693, 0.75714078, 0.77282548, 0.75857004, 0.78246947, 0.74132886, 0.75836158, 0.76288268, 0.82500754, 0.8269089, 0.81538669, 0.82868071, 0.84962219]"
Simulated,target_shift,OTLabelProp,importance_weighted,Other,0.9105,0.026560661701094754,"[0.875, 0.91875, 0.94375, 0.8875, 0.8875, 0.8875, 0.925, 0.90625, 0.90625, 0.875, 0.9375, 0.94375, 0.90625, 0.925, 0.85625, 0.875, 0.88125, 0.9125, 0.9375, 0.91875, 0.94375, 0.925, 0.95625, 0.9125, 0.91875]",0.8591666666666667,0.043090077259508995,"[0.8472222222222222, 0.84375, 0.8854166666666667, 0.7708333333333333, 0.8819444444444444, 0.8263888888888888, 0.8472222222222222, 0.8090277777777778, 0.8923611111111112, 0.7916666666666667, 0.9375, 0.8854166666666667, 0.9201388888888888, 0.9305555555555556, 0.8645833333333333, 0.8194444444444444, 0.8229166666666667, 0.9236111111111112, 0.8263888888888888, 0.84375, 0.8854166666666667, 0.875, 0.8368055555555556, 0.8680555555555556, 0.84375]",0.9183173240344551,0.0214826941501106,"[0.8908283084735004, 0.9235221086811194, 0.9458646616541356, 0.8951847704367303, 0.9017454776261504, 0.898869475847893, 0.928638497652582, 0.9117562792474454, 0.9163798169759044, 0.8876327509421035, 0.9428571428571428, 0.9458646616541356, 0.9175757575757576, 0.932579650565262, 0.8779502879218601, 0.8893280632411067, 0.8940811015028125, 0.9225296442687746, 0.9375, 0.9235221086811194, 0.9458646616541356, 0.9301231802911534, 0.9542125844294348, 0.92, 0.9235221086811194]",0.8591666666666667,0.043090077259508995,"[0.8472222222222222, 0.84375, 0.8854166666666667, 0.7708333333333333, 0.8819444444444444, 0.826388888888889, 0.8472222222222222, 0.8090277777777778, 0.8923611111111112, 0.7916666666666666, 0.9375, 0.8854166666666667, 0.9201388888888888, 0.9305555555555556, 0.8645833333333334, 0.8194444444444443, 0.8229166666666667, 0.9236111111111112, 0.8263888888888888, 0.84375, 0.8854166666666667, 0.875, 0.8368055555555556, 0.8680555555555557, 0.84375]","{'finalestimator__estimator_name': ['SVC'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[0.87251903, 0.86346775, 0.86109768, 0.85947759, 0.87756521, 0.85424446, 0.86415922, 0.84668847, 0.86482395, 0.86834529, 0.86320002, 0.84168959, 0.87023505, 0.84493611, 0.87611471, 0.86426877, 0.84336552, 0.8517139, 0.87242558, 0.85758873, 0.86839726, 0.8769101, 0.8816557, 0.84297234, 0.87530697]"
Simulated,target_shift,JPCA,importance_weighted,Subspace,0.8504999999999999,0.04062179474534988,"[0.79375, 0.85625, 0.88125, 0.85625, 0.8375, 0.85, 0.90625, 0.825, 0.84375, 0.8375, 0.85, 0.85625, 0.8375, 0.81875, 0.75, 0.84375, 0.7875, 0.84375, 0.8625, 0.83125, 0.9125, 0.90625, 0.93125, 0.89375, 0.85]",0.8813888888888889,0.036865015736983836,"[0.8298611111111112, 0.8090277777777778, 0.90625, 0.8368055555555556, 0.8819444444444444, 0.8888888888888888, 0.9479166666666669, 0.875, 0.9131944444444444, 0.8819444444444444, 0.9166666666666669, 0.8923611111111112, 0.9097222222222222, 0.8993055555555556, 0.8333333333333333, 0.8576388888888888, 0.8541666666666667, 0.9131944444444444, 0.8402777777777778, 0.8784722222222222, 0.9236111111111112, 0.8923611111111112, 0.8784722222222222, 0.9409722222222222, 0.8333333333333333]",0.8745684273119078,0.030786062208421606,"[0.8312298246724475, 0.8752396539630581, 0.8981248587996082, 0.8766774606521576, 0.864935064935065, 0.8743525480367585, 0.9186345569324292, 0.8555409318241644, 0.8705890200787139, 0.864935064935065, 0.8753246753246753, 0.8790756836972651, 0.8658594366938667, 0.8516868156212419, 0.7988571428571428, 0.868560525757897, 0.82734375, 0.8705890200787139, 0.8813725490196077, 0.8602361416850111, 0.9225296442687746, 0.9163798169759044, 0.9352879381147932, 0.908848557873334, 0.8719999999999999]",0.8813888888888889,0.03686501573698383,"[0.8298611111111112, 0.8090277777777778, 0.90625, 0.8368055555555557, 0.8819444444444444, 0.8888888888888888, 0.9479166666666669, 0.875, 0.9131944444444444, 0.8819444444444444, 0.9166666666666669, 0.8923611111111112, 0.9097222222222222, 0.8993055555555556, 0.8333333333333334, 0.8576388888888888, 0.8541666666666667, 0.9131944444444444, 0.8402777777777778, 0.8784722222222222, 0.9236111111111112, 0.8923611111111112, 0.8784722222222222, 0.9409722222222222, 0.8333333333333333]","{'finalestimator__estimator_name': ['SVC'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.91143114, 0.88206143, 0.86641381, 0.89289428, 0.90587562, 0.88703974, 0.88737485, 0.86594869, 0.89104154, 0.89224933, 0.87417651, 0.86417862, 0.89070517, 0.87220025, 0.89421204, 0.86650181, 0.86216155, 0.87349472, 0.89427688, 0.87943157, 0.88786487, 0.88217699, 0.90090913, 0.87742413, 0.88163793]"
Simulated,target_shift,MMDTarS,importance_weighted,Reweighting,0.8645,0.03817619513518862,"[0.79375, 0.85625, 0.8875, 0.8625, 0.8375, 0.84375, 0.90625, 0.83125, 0.85, 0.84375, 0.85625, 0.90625, 0.875, 0.83125, 0.79375, 0.85625, 0.8, 0.8875, 0.8625, 0.875, 0.9125, 0.91875, 0.93125, 0.89375, 0.9]",0.8791666666666668,0.03857397711399417,"[0.8298611111111112, 0.8090277777777778, 0.9097222222222222, 0.8402777777777778, 0.8819444444444444, 0.8576388888888888, 0.9479166666666669, 0.8506944444444444, 0.8888888888888888, 0.8576388888888888, 0.9201388888888888, 0.9201388888888888, 0.9027777777777778, 0.90625, 0.8576388888888888, 0.8368055555555556, 0.8611111111111112, 0.9375, 0.8402777777777778, 0.8472222222222222, 0.9236111111111112, 0.8715277777777778, 0.8784722222222222, 0.9409722222222222, 0.8611111111111112]",0.8848257317951596,0.02904358363604514,"[0.8312298246724475, 0.8752396539630581, 0.9029411764705882, 0.8813725490196077, 0.864935064935065, 0.868560525757897, 0.9186345569324292, 0.8592109777015438, 0.8743525480367585, 0.868560525757897, 0.8800686106346485, 0.9175757575757576, 0.8933333333333333, 0.8611338398597311, 0.8320548452844173, 0.8766774606521576, 0.8367591897974493, 0.904, 0.8813725490196077, 0.8908283084735004, 0.9225296442687746, 0.92502965599051, 0.9352879381147932, 0.908848557873334, 0.9101062007536826]",0.8791666666666668,0.03857397711399416,"[0.8298611111111112, 0.8090277777777778, 0.9097222222222222, 0.8402777777777778, 0.8819444444444444, 0.8576388888888888, 0.9479166666666669, 0.8506944444444444, 0.8888888888888888, 0.8576388888888888, 0.9201388888888888, 0.9201388888888888, 0.9027777777777778, 0.90625, 0.8576388888888888, 0.8368055555555557, 0.8611111111111112, 0.9375, 0.8402777777777778, 0.8472222222222222, 0.9236111111111112, 0.8715277777777778, 0.8784722222222222, 0.9409722222222222, 0.861111111111111]","{'finalestimator__estimator_name': ['SVC'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.90510679, 0.88324473, 0.86706543, 0.89447596, 0.90394127, 0.88893463, 0.88601511, 0.86594869, 0.89438817, 0.89369438, 0.8756614, 0.86814927, 0.89346488, 0.87468311, 0.89625204, 0.87200139, 0.85911891, 0.87679407, 0.88743478, 0.88250658, 0.88818784, 0.89158266, 0.89931495, 0.87540032, 0.88227328]"
