dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
20NewsGroups,talk$\rightarrow$sci,ClassRegOT,deep_embedded_validation,Mapping,0.5571227080394923,0.0,"[0.5571227080394923, 0.5571227080394923, 0.5571227080394923, 0.5571227080394923, 0.5571227080394923]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3986657059340569,0.0,"[0.3986657059340569, 0.3986657059340569, 0.3986657059340569, 0.3986657059340569, 0.3986657059340569]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}"
20NewsGroups,talk$\rightarrow$sci,ClassRegOT,deep_embedded_validation,Mapping,0.5571227080394923,0.0,"[0.5571227080394923, 0.5571227080394923, 0.5571227080394923, 0.5571227080394923, 0.5571227080394923]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3986657059340569,0.0,"[0.3986657059340569, 0.3986657059340569, 0.3986657059340569, 0.3986657059340569, 0.3986657059340569]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}"
20NewsGroups,talk$\rightarrow$sci,Dens. RW,deep_embedded_validation,Reweighting,0.5401974612129761,0.015223577676250336,"[0.5176304654442877, 0.5585331452750353, 0.5444287729196051, 0.5458392101551481, 0.5345557122708039]",0.5375126985406756,0.008134038100801003,"[0.5321494799645247, 0.5476336370233008, 0.540199951624607, 0.5267717487704587, 0.5408086753204869]",0.5361697569625955,0.01620998302406028,"[0.5118320688908599, 0.5554059116248413, 0.5451334800997745, 0.5335697433936712, 0.5349075808038307]",0.5375126985406757,0.008134038100801001,"[0.5321494799645248, 0.5476336370233008, 0.540199951624607, 0.5267717487704587, 0.540808675320487]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['XGB']}"
20NewsGroups,talk$\rightarrow$sci,Disc. RW,deep_embedded_validation,Reweighting,0.5774330042313117,0.018965005713931275,"[0.5994358251057827, 0.5782792665726375, 0.5500705218617772, 0.5698166431593794, 0.5895627644569816]",0.5768080303152463,0.019577876239667367,"[0.6016487946464565, 0.5748246392001934, 0.5504877852132548, 0.5682093042005967, 0.58886962831573]",0.5786228841083364,0.018894341770072917,"[0.6007218967084352, 0.5790277775429679, 0.5515417925217675, 0.5710222536640924, 0.5908007001044192]",0.5768080303152463,0.019577876239667343,"[0.6016487946464565, 0.5748246392001934, 0.5504877852132549, 0.5682093042005967, 0.5888696283157301]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['XGB']}"
20NewsGroups,talk$\rightarrow$sci,EntOT,deep_embedded_validation,Mapping,0.5356840620592384,0.014671259378218155,"[0.5444287729196051, 0.5472496473906912, 0.5401974612129761, 0.535966149506347, 0.5105782792665726]",0.5244497299040555,0.017372669789120634,"[0.521587519148593, 0.5424050632911392, 0.5288922034991534, 0.5329315488188342, 0.4964323147625574]",0.5304246330164086,0.016387885968637075,"[0.5260125496046633, 0.5477213334812405, 0.5368036966588238, 0.5370619621182453, 0.5045236232190702]",0.5244497299040555,0.01737266978912057,"[0.5215875191485931, 0.5424050632911392, 0.5288922034991534, 0.5329315488188341, 0.4964323147625574]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}"
20NewsGroups,talk$\rightarrow$sci,LinOT,deep_embedded_validation,Mapping,0.5839210155148096,0.007595436963518316,"[0.5726375176304654, 0.5881523272214386, 0.5796897038081805, 0.5881523272214386, 0.5909732016925247]",0.5734225590582923,0.008959852362946294,"[0.5599653309683141, 0.5804200596629847, 0.5692332500201565, 0.5758485850197532, 0.5816455696202532]",0.5809009465684628,0.008567859844364317,"[0.567961397426498, 0.5870427338916797, 0.5768354063811499, 0.5837884745912084, 0.5888767205517783]",0.5734225590582923,0.00895985236294631,"[0.5599653309683141, 0.5804200596629847, 0.5692332500201565, 0.5758485850197533, 0.5816455696202532]","{'finalestimator__estimator_name': ['XGB'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
20NewsGroups,talk$\rightarrow$sci,NN RW,deep_embedded_validation,Reweighting,0.5695345557122709,0.014806232408474672,"[0.5811001410437235, 0.5684062059238364, 0.5444287729196051, 0.5782792665726375, 0.5754583921015515]",0.5686092074498106,0.0147438060164671,"[0.5796420220914296, 0.5692292187374022, 0.5431387567523986, 0.5767838426187213, 0.574252197049101]",0.5708108147171189,0.014724681869468096,"[0.5822741289778212, 0.5698190079643252, 0.5458028389475168, 0.579461160149389, 0.5766969375465425]",0.5686092074498106,0.014743806016467086,"[0.5796420220914296, 0.5692292187374023, 0.5431387567523986, 0.5767838426187213, 0.574252197049101]","{'finalestimator__estimator_name': ['XGB'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
20NewsGroups,talk$\rightarrow$sci,MapOT,deep_embedded_validation,Mapping,0.556558533145275,0.021886786732040423,"[0.5613540197461213, 0.5895627644569816, 0.5345557122708039, 0.538787023977433, 0.5585331452750353]",0.5486043699105055,0.020443837080918927,"[0.5560428928485044, 0.5794001451261792, 0.5287269209062324, 0.5321978553575748, 0.546654035314037]",0.5552601122945099,0.020871914560751426,"[0.5615607128179269, 0.586893898803028, 0.5347038473877591, 0.5385525207341388, 0.5545895817296964]",0.5486043699105055,0.020443837080918927,"[0.5560428928485044, 0.5794001451261792, 0.5287269209062324, 0.5321978553575748, 0.546654035314037]","{'finalestimator__estimator_name': ['XGB'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
20NewsGroups,talk$\rightarrow$sci,SA,deep_embedded_validation,Subspace,0.5653032440056418,0.014293513184945804,"[0.5796897038081805, 0.5514809590973202, 0.5811001410437235, 0.5613540197461213, 0.5528913963328632]",0.557954527130533,0.01248910115631191,"[0.5689067161170684, 0.5422841248085141, 0.5724582762234943, 0.5527775538176247, 0.5533459646859631]",0.5639877497931365,0.013364952289394704,"[0.5765874282341394, 0.5496412732976462, 0.5794846743786463, 0.5598719303298578, 0.5543534427253928]",0.557954527130533,0.012489101156311916,"[0.5689067161170684, 0.5422841248085141, 0.5724582762234943, 0.5527775538176248, 0.5533459646859631]","{'finalestimator__estimator_name': ['XGB'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
20NewsGroups,talk$\rightarrow$sci,TCA,deep_embedded_validation,Subspace,0.5571227080394923,0.0,"[0.5571227080394923, 0.5571227080394923, 0.5571227080394923, 0.5571227080394923, 0.5571227080394923]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3986657059340569,0.0,"[0.3986657059340569, 0.3986657059340569, 0.3986657059340569, 0.3986657059340569, 0.3986657059340569]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['XGB'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
20NewsGroups,talk$\rightarrow$sci,TSL,deep_embedded_validation,Subspace,0.5830747531734838,0.010345343199375016,"[0.5980253878702397, 0.5698166431593794, 0.5853314527503526, 0.5782792665726375, 0.5839210155148096]",0.5821325485769572,0.01106709751273293,"[0.5980972345400306, 0.5695154398129485, 0.5853986938643876, 0.5741715713940176, 0.5834798032734017]",0.5842341529625875,0.010409178142390025,"[0.5992978839794005, 0.5711784372411128, 0.5866554835422949, 0.5788285664382868, 0.5852103936118425]",0.5821325485769572,0.011067097512733014,"[0.5980972345400307, 0.5695154398129485, 0.5853986938643876, 0.5741715713940175, 0.5834798032734017]","{'finalestimator__estimator_name': ['XGB'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}"
20NewsGroups,rec$\rightarrow$sci,CORAL,deep_embedded_validation,Mapping,0.6236477987421384,0.018980794475410265,"[0.620125786163522, 0.6213836477987421, 0.650314465408805, 0.6289308176100629, 0.5974842767295597]",0.6226171489329384,0.01897962453231575,"[0.6190950862003494, 0.6203387256018835, 0.6492177413230045, 0.6280189109136478, 0.596415280625807]",0.5930115973297643,0.020935998840573997,"[0.5893593465073872, 0.5897957385709365, 0.6178781142055874, 0.6057984960424081, 0.5622262913225021]",0.6226171489329384,0.018979624532315744,"[0.6190950862003493, 0.6203387256018835, 0.6492177413230045, 0.6280189109136478, 0.596415280625807]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB']}"
20NewsGroups,rec$\rightarrow$sci,KLIEP,deep_embedded_validation,Reweighting,0.6732075471698112,0.04568653200363026,"[0.7257861635220125, 0.6930817610062893, 0.6968553459119496, 0.6226415094339622, 0.6276729559748427]",0.6726817042606517,0.045594161653197844,"[0.7252411331358699, 0.6924128503075871, 0.6962481962481962, 0.6221234905445432, 0.6273828510670616]",0.6664797061461464,0.04449525583771803,"[0.7198711526687815, 0.683034762522611, 0.6887189212194178, 0.6153416153153094, 0.6254320790046122]",0.6726817042606517,0.04559416165319792,"[0.72524113313587, 0.6924128503075871, 0.6962481962481962, 0.6221234905445432, 0.6273828510670616]","{'finalestimator__estimator_name': ['XGB'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
20NewsGroups,rec$\rightarrow$sci,KMM,deep_embedded_validation,Reweighting,0.5718238993710691,0.03829357243670007,"[0.5584905660377358, 0.6025157232704402, 0.5886792452830188, 0.5106918238993711, 0.5987421383647799]",0.5715747702589808,0.0384515384869161,"[0.558526999316473, 0.6025670236196552, 0.588165489481279, 0.5100820232399179, 0.5985323156375788]",0.5673622730757945,0.04263966160558901,"[0.5584528414738053, 0.6024477927229759, 0.5808698404630506, 0.4975587566570685, 0.597482134062072]",0.5715747702589807,0.03845153848691607,"[0.558526999316473, 0.6025670236196552, 0.5881654894812789, 0.5100820232399179, 0.5985323156375788]","{'finalestimator__estimator_name': ['XGB'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
20NewsGroups,rec$\rightarrow$sci,MMD-LS,deep_embedded_validation,Mapping,0.9776100628930818,0.013559258342854734,"[0.9924528301886792, 0.989937106918239, 0.9723270440251572, 0.9735849056603774, 0.959748427672956]",0.9775670236196552,0.013607247321674744,"[0.9924527227158806, 0.989927470190628, 0.9722886762360446, 0.9735513024986708, 0.9596149464570516]",0.9775976022346115,0.013578055824963867,"[0.9924528301886792, 0.9899369476952472, 0.9723231902433712, 0.9735819795906638, 0.9596930634550956]",0.9775670236196552,0.013607247321674723,"[0.9924527227158806, 0.989927470190628, 0.9722886762360446, 0.973551302498671, 0.9596149464570516]","{'finalestimator__estimator_name': ['XGB'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
20NewsGroups,rec$\rightarrow$sci,Train Src,deep_embedded_validation,NO DA,0.6714465408805032,0.05737696932839291,"[0.7547169811320755, 0.6981132075471698, 0.630188679245283, 0.6641509433962264, 0.610062893081761]",0.6710431381484013,0.057217874610318735,"[0.7540821751348067, 0.6975582896635528, 0.6300030378977748, 0.6638566112250323, 0.60971557682084]",0.6673786113245073,0.05512382332258496,"[0.7474855719480222, 0.6913686079540249, 0.6292746290794436, 0.6620628813430625, 0.6067013662979831]",0.6710431381484013,0.05721787461031872,"[0.7540821751348067, 0.6975582896635528, 0.6300030378977748, 0.6638566112250324, 0.60971557682084]",{'finalestimator__estimator_name': ['XGB']}
20NewsGroups,rec$\rightarrow$sci,NO_DA_SOURCE_ONLY_BASE_ESTIM,deep_embedded_validation,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['XGB']}
20NewsGroups,rec$\rightarrow$sci,Train Tgt,deep_embedded_validation,NO DA,0.9967295597484277,0.0014341829246529777,"[0.99874213836478, 0.9962264150943396, 0.9962264150943396, 0.9949685534591196, 0.9974842767295596]",0.9967342598921547,0.0014342151300635894,"[0.9987468671679198, 0.9962406015037594, 0.9962311080732134, 0.9949684818105872, 0.9974842409052936]",0.9967295629327817,0.0014341832737702444,"[0.9987421423452224, 0.9962264150943396, 0.9962264270356672, 0.9949685534591196, 0.9974842767295596]",0.9967342598921547,0.0014342151300635894,"[0.9987468671679198, 0.9962406015037594, 0.9962311080732134, 0.9949684818105872, 0.9974842409052936]",{'finalestimator__estimator_name': ['XGB']}
20NewsGroups,rec$\rightarrow$sci,OTLabelProp,deep_embedded_validation,Other,0.5489308176100629,0.039902178555647934,"[0.6, 0.4993710691823899, 0.5761006289308176, 0.5257861635220126, 0.5433962264150943]",0.5489139515455305,0.039863967627278125,"[0.5999183564973039, 0.4993354598617756, 0.5760328852434116, 0.5258601048074731, 0.5434229513176881]",0.5488160763092256,0.039856765058301,"[0.5998074925909977, 0.4993282901350944, 0.5759610667345364, 0.525607534663442, 0.5433759974220572]",0.5489139515455305,0.03986396762727807,"[0.5999183564973039, 0.4993354598617757, 0.5760328852434116, 0.5258601048074731, 0.5434229513176881]","{'finalestimator__estimator_name': ['XGB'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}"
20NewsGroups,rec$\rightarrow$sci,JPCA,deep_embedded_validation,Subspace,0.7665408805031447,0.020468775453391732,"[0.7559748427672957, 0.7874213836477988, 0.7371069182389937, 0.7823899371069183, 0.769811320754717]",0.7658920027341081,0.02055694153285349,"[0.7552023999392421, 0.7869104579630894, 0.7363769271664009, 0.78177451203767, 0.7691957165641377]",0.7590302261564356,0.023154162401772968,"[0.7451898023360288, 0.7833853303922188, 0.7267813535579288, 0.7763608806118208, 0.7634337638841804]",0.765892002734108,0.020556941532853472,"[0.7552023999392421, 0.7869104579630896, 0.7363769271664009, 0.7817745120376699, 0.7691957165641375]","{'finalestimator__estimator_name': ['XGB'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
20NewsGroups,rec$\rightarrow$sci,MMDTarS,deep_embedded_validation,Reweighting,0.6850314465408804,0.0441740519001735,"[0.7232704402515723, 0.740880503144654, 0.6440251572327044, 0.6666666666666666, 0.650314465408805]",0.684635832004253,0.04405966031704082,"[0.7227633477633477, 0.7403546745652009, 0.6436925647451963, 0.6662774360142781, 0.6500911369332423]",0.6814196369533466,0.04269899606909092,"[0.7181146484784788, 0.7356793337641202, 0.6412038947133926, 0.6630376866692589, 0.6490626211414826]",0.684635832004253,0.04405966031704096,"[0.7227633477633479, 0.7403546745652009, 0.6436925647451963, 0.6662774360142781, 0.650091136933242]","{'finalestimator__estimator_name': ['XGB'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}"
20NewsGroups,rec$\rightarrow$sci,ClassRegOT,deep_embedded_validation,Mapping,0.8455345911949685,0.02743465145524377,"[0.8176100628930818, 0.8515723270440252, 0.8301886792452831, 0.889308176100629, 0.8389937106918239]",0.8457849168375484,0.027571372868410427,"[0.8176596795017848, 0.8519024834814308, 0.8302859421280474, 0.8897243107769424, 0.8393521682995367]",0.8447372218282311,0.026954881223495025,"[0.8175846652586305, 0.850463026882499, 0.8300870668064151, 0.887982992293383, 0.8375683579002284]",0.8457849168375484,0.02757137286841045,"[0.8176596795017846, 0.8519024834814308, 0.8302859421280474, 0.8897243107769424, 0.8393521682995367]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}"
20NewsGroups,rec$\rightarrow$sci,ClassRegOT,deep_embedded_validation,Mapping,0.7677987421383647,0.03354743157003246,"[0.7358490566037735, 0.7471698113207547, 0.7496855345911949, 0.8138364779874214, 0.7924528301886793]",0.7674185463659148,0.03363481137888832,"[0.7353801169590644, 0.7467152730310624, 0.7492974861395914, 0.8135964912280702, 0.7921033644717855]",0.7651318783329275,0.0348931787034449,"[0.73164438448154, 0.743388047761036, 0.7469603760271039, 0.8130524335045517, 0.7906141498904062]",0.7674185463659148,0.03363481137888831,"[0.7353801169590644, 0.7467152730310624, 0.7492974861395912, 0.8135964912280702, 0.7921033644717855]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}"
20NewsGroups,rec$\rightarrow$sci,ClassRegOT,deep_embedded_validation,Mapping,0.7220125786163523,0.07316712017825353,"[0.7584905660377359, 0.7194968553459119, 0.7723270440251573, 0.7635220125786164, 0.5962264150943396]",0.7215083162451583,0.07320833971664323,"[0.7579175210754159, 0.7189659755449229, 0.7719393179919496, 0.7630534670008353, 0.595665299612668]",0.7166257999171093,0.07548826211541447,"[0.7527121540440075, 0.7137628965290346, 0.7698483822156069, 0.7597578299168071, 0.5870477368800907]",0.7215083162451583,0.07320833971664317,"[0.7579175210754159, 0.7189659755449229, 0.7719393179919495, 0.7630534670008353, 0.595665299612668]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}"
