dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
OfficeHomeResnet,clipart$\rightarrow$product,Train Tgt,importance_weighted,NO DA,0.912169210952545,0.011247169511844284,"[0.90744920993228, 0.9255079006772008, 0.9096045197740112, 0.9209932279909706, 0.8972911963882618]",0.906454959001994,0.01177592416221037,"[0.8968340609272973, 0.9181674993921958, 0.9047341053009068, 0.9189564515820768, 0.8935826778074932]",0.9118722261911811,0.011225934116229366,"[0.9064719517633464, 0.9253912986330496, 0.9094246730287356, 0.92065740575959, 0.897415801771184]",0.9979351325107167,0.0006459756237762344,"[0.997657405439026, 0.9979748117141184, 0.9970835473265688, 0.9988484485892944, 0.9981114494845764]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']},"[0.98069844, 0.99385736, 0.90210161, 0.8567226, 0.55823213]"
OfficeHomeResnet,clipart$\rightarrow$product,JPCA,importance_weighted,Subspace,0.5181943859917614,0.17820099057089492,"[0.5869074492099323, 0.5936794582392777, 0.6011299435028249, 0.1997742663656884, 0.6094808126410836]",0.5027856492030105,0.17372767955405102,"[0.5707153887101494, 0.5718483589655297, 0.5876990345792441, 0.1924465031145193, 0.5912189606456099]",0.4985282918725341,0.18996719124052755,"[0.570786713070188, 0.582234543827138, 0.5848117084164518, 0.1590751118983928, 0.5957333821504999]",0.948053784433208,0.03969738676713199,"[0.9632514138198024, 0.9672059039279618, 0.9659855238529836, 0.877093769001564, 0.966732311563728]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.85764776, 0.87780039, 0.87730245, 0.72161446, 0.998859577]"
OfficeHomeResnet,clipart$\rightarrow$product,MMDTarS,importance_weighted,Reweighting,0.6030699774266366,0.009430426142963898,"[0.6027088036117382, 0.590293453724605, 0.6, 0.6162528216704289, 0.6060948081264108]",0.5824851469479952,0.009040943299630823,"[0.5851461785416299, 0.5667861989033697, 0.5849506031001626, 0.5901640358397919, 0.5853787183550223]",0.5892355418163999,0.009684305931990527,"[0.5861047688780793, 0.5801090636523101, 0.5827648270258834, 0.6042920760152936, 0.5929069735104338]",0.967180935170821,0.0019924577131027587,"[0.9664336323121736, 0.9671782351119872, 0.965008512025288, 0.9704213857821654, 0.9668629106224907]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.85245675, 0.882701989, 0.879038519, 0.718812373, 0.998980808]"
OfficeHomeResnet,clipart$\rightarrow$product,ClassRegOT,importance_weighted,Mapping,0.5667306882962849,0.06173875774609285,"[0.5293453724604966, 0.5237020316027088, 0.6169491525423729, 0.5146726862302483, 0.6489841986455982]",0.5425268952290863,0.058587412986091505,"[0.5052819339375662, 0.5024744470422013, 0.5909544235764764, 0.4938088723877007, 0.6201147992014865]",0.5586031131382458,0.05697101458350778,"[0.5242601413343689, 0.5217966866395147, 0.5991342511040091, 0.5093478522348807, 0.6384766343784563]",0.9563037796679037,0.010963735862762702,"[0.9501926546431816, 0.943989331276108, 0.9633198833289488, 0.952587558718903, 0.9714294703723776]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}]","[0.84121687, 0.87632907, 0.87642356, 0.70023177, 0.99815452]"
OfficeHomeResnet,clipart$\rightarrow$product,Dens. RW,importance_weighted,Reweighting,0.6017148104220071,0.011624715809208121,"[0.608352144469526, 0.5869074492099323, 0.5966101694915255, 0.6173814898419865, 0.5993227990970654]",0.5813821691261558,0.01188520715912904,"[0.589465854592075, 0.5625164380749045, 0.5826122938346088, 0.5931093170543039, 0.5792069420748868]",0.5882630013516412,0.010700096462670715,"[0.5912371767612805, 0.5770610648925364, 0.5806250965537869, 0.6045457412014357, 0.5878459273491669]",0.9672791305882835,0.002015208645918066,"[0.9664463689337162, 0.9670280575069978, 0.9655507613756472, 0.970752383769108, 0.9666180813559482]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.85972728, 0.877090653, 0.882463115, 0.72163553, 0.999221855]"
OfficeHomeResnet,clipart$\rightarrow$product,Disc. RW,importance_weighted,Reweighting,0.5238185968805398,0.009757986555191724,"[0.5372460496613995, 0.5124153498871332, 0.5163841807909605, 0.5270880361173815, 0.5259593679458239]",0.4948752069025944,0.01187846378294595,"[0.512509491381842, 0.4792925658792531, 0.4924549201823553, 0.4935299566539147, 0.4965891004156068]",0.5035369604684922,0.00790644246138863,"[0.5112785657202673, 0.4973697574493043, 0.4957095878532165, 0.5006942370328472, 0.5126326542868258]",0.9580247038690979,0.002080685261729737,"[0.9571450053804436, 0.9573402396971504, 0.9560366461543658, 0.9615056799936236, 0.9580959481199064]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.84820897, 0.8604247, 0.7417175, 0.70748699, 0.99842247]"
OfficeHomeResnet,clipart$\rightarrow$product,EntOT,importance_weighted,Mapping,0.6114226320286694,0.01640583640461811,"[0.5914221218961625, 0.608352144469526, 0.6022598870056497, 0.6218961625282167, 0.6331828442437923]",0.5803229328423423,0.022947868022390124,"[0.5451351331846688, 0.5820748261555597, 0.5742924641049195, 0.5950559064919626, 0.6050563342746006]",0.593868820343272,0.02577057398419038,"[0.5555195024004056, 0.6014799660089364, 0.582661361967022, 0.6070133178379793, 0.6226699535020169]",0.963327757350639,0.009619407669974532,"[0.9471046930295666, 0.9655229973524816, 0.9630782271416596, 0.9707323571279228, 0.9702005121015644]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.80891452, 0.86452363, 0.87125528, 0.72719725, 0.99803647]"
OfficeHomeResnet,clipart$\rightarrow$product,Gauss. RW,importance_weighted,Reweighting,0.48024741426585554,0.02815393287656023,"[0.5203160270880361, 0.4683972911963883, 0.496045197740113, 0.4683972911963883, 0.4480812641083521]",0.4415979090634961,0.02796402111454864,"[0.478834342670375, 0.4280556072357692, 0.4622100099630464, 0.4281516908642414, 0.4107378945840484]",0.425276144412022,0.030756015739158257,"[0.4599589180558738, 0.414262081186501, 0.4440022640741892, 0.4286774821231222, 0.3794799766204239]",0.9500132348070839,0.006041110147637853,"[0.9493121721872294, 0.9458513166722816, 0.9474476194048151, 0.9605829173781232, 0.9468721483929704]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[0.65809819, 0.86086175, 0.57684344, 0.70271482, 0.99072989]"
OfficeHomeResnet,clipart$\rightarrow$product,LinOT,importance_weighted,Mapping,0.594715282294576,0.006239614327842417,"[0.6038374717832957, 0.5948081264108352, 0.5887005649717514, 0.5970654627539503, 0.5891647855530474]",0.5761420067323855,0.004054051681815857,"[0.5828915757577343, 0.5759048683316367, 0.572041125699735, 0.5744871147216946, 0.5753853491511267]",0.5824875573532357,0.006952383493507435,"[0.5858114535885975, 0.5906754243558371, 0.5755238301656126, 0.5855247200078295, 0.5749023586483014]",0.9656463881823335,0.0008910282088856083,"[0.965080017500678, 0.9659727912506576, 0.9645542938811486, 0.9668905825807292, 0.9657342556984536]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.85922098, 0.87645098, 0.88453908, 0.68695798, 0.99901909]"
OfficeHomeResnet,clipart$\rightarrow$product,NN RW,importance_weighted,Reweighting,0.5944887834615041,0.012458967173377845,"[0.608352144469526, 0.5801354401805869, 0.5853107344632769, 0.6060948081264108, 0.59255079006772]",0.5751069977890649,0.01213906814556431,"[0.5866755949192245, 0.5576040214317184, 0.5710681209716695, 0.5865432706400795, 0.5736439809826331]",0.5827008251716282,0.012942285220424189,"[0.5948676243624581, 0.5688298926486189, 0.5717423067242887, 0.5970731930863379, 0.5809911090364378]",0.9656826009036148,0.003557582161880631,"[0.9607329375897624, 0.9664896029133906, 0.9648424417381398, 0.970659471543489, 0.9656885507332922]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.85763792, 0.89398144, 0.88174589, 0.70214858, 0.99896898]"
OfficeHomeResnet,clipart$\rightarrow$product,MapOT,importance_weighted,Mapping,0.5213370573006338,0.009811537693573657,"[0.5214446952595937, 0.5237020316027088, 0.5231638418079096, 0.5056433408577878, 0.5327313769751693]",0.5015688075386813,0.01202307236960096,"[0.5040270752374825, 0.5024696567093566, 0.5050922286942768, 0.4817680870371987, 0.5144869900150919]",0.5168706447886999,0.01282925901271019,"[0.517108748951697, 0.5255933569227671, 0.5144289737893074, 0.4969526544220971, 0.5302694898576312]",0.9498123898722624,0.0016276289534232623,"[0.9482225819626566, 0.9507260559673952, 0.9479683017627992, 0.9516460851368176, 0.950498924531643]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.83776054, 0.87193359, 0.88108285, 0.6904618, 0.99808035]"
OfficeHomeResnet,clipart$\rightarrow$product,SA,importance_weighted,Subspace,0.507583629847853,0.21062719037199043,"[0.6094808126410836, 0.5981941309255079, 0.5954802259887005, 0.1309255079006772, 0.6038374717832957]",0.4901833413867231,0.20715600736815892,"[0.5897176399319767, 0.5768206192473875, 0.5781243746330672, 0.1197401642442128, 0.5865139088769714]",0.4890769440005232,0.22262159677260013,"[0.5964749521046047, 0.5923820433615803, 0.5803998662531518, 0.0909956306315839, 0.5851322276516954]",0.937122801372718,0.0640448351490555,"[0.96543465656799, 0.966502416486932, 0.9648138079121608, 0.8225623581779733, 0.966300767718534]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.85554598, 0.87790483, 0.87902886, 0.7223308, 0.99891521]"
OfficeHomeResnet,clipart$\rightarrow$realworld,KLIEP,importance_weighted,Reweighting,0.6309988518943743,0.013477410416375847,"[0.6257175660160735, 0.6337543053960965, 0.634902411021814, 0.6486796785304249, 0.6119402985074627]",0.6126259085176684,0.01187611946231581,"[0.6109621136186985, 0.6147463965343223, 0.6161707181575007, 0.6270009393110133, 0.5942493749668076]",0.617749652425357,0.013049348291945852,"[0.6153722487293132, 0.6187023201770631, 0.6224685857899548, 0.6340871045683563, 0.5981180028620974]",0.9726084254934309,0.0014926263523578833,"[0.9731928867175076, 0.9747822184466202, 0.9725718450621548, 0.9709833246733396, 0.971511852567532]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[0.94152289, 0.90199791, 0.78192012, 0.60797787, 0.98602524]"
OfficeHomeResnet,clipart$\rightarrow$realworld,KMM,importance_weighted,Reweighting,0.6399540757749713,0.0207391227399461,"[0.6406429391504018, 0.6463834672789897, 0.6647531572904707, 0.6406429391504018, 0.6073478760045924]",0.6177977704732884,0.021978738832776797,"[0.6202444322764636, 0.6254513514587342, 0.6419266662526963, 0.6193871554737237, 0.5819792469048244]",0.6234579634128077,0.019904025410247442,"[0.6241249064592227, 0.6361765377298363, 0.6440872413252817, 0.6209143776586642, 0.5919867538910337]",0.9734949171004381,0.003191860971133326,"[0.972190497275664, 0.9773897664174824, 0.9760967993599616, 0.9722461107705204, 0.969551411678562]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[0.947841641, 0.860889714, 0.769182091, 0.59237301, 0.976897357]"
OfficeHomeResnet,clipart$\rightarrow$realworld,Train Src,importance_weighted,NO DA,0.6266360505166475,0.017094826270372503,"[0.6257175660160735, 0.6314580941446614, 0.634902411021814, 0.642939150401837, 0.5981630309988519]",0.608413199102768,0.01633933273246049,"[0.6093745345311193, 0.6142472319562102, 0.6161041180909006, 0.6220130228322656, 0.5803270881033443]",0.614017392647475,0.017017535932100463,"[0.6160758809773397, 0.6158353581623014, 0.6229981262294897, 0.6298096960137877, 0.5853679018544564]",0.9727847035431136,0.0015026041370642487,"[0.9733572286325556, 0.974863161643218, 0.9729437895887536, 0.970926926837918, 0.9718324110131232]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']},"[0.94093257, 0.8941875, 0.77974147, 0.60131703, 0.98060529]"
OfficeHomeResnet,clipart$\rightarrow$realworld,NO_DA_SOURCE_ONLY_BASE_ESTIM,importance_weighted,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']},"[NaN, NaN, NaN, NaN, NaN]"
OfficeHomeResnet,clipart$\rightarrow$realworld,Train Tgt,importance_weighted,NO DA,0.8346727898966705,0.0057405281285878304,"[0.8312284730195177, 0.8392652123995408, 0.8404133180252583, 0.8266360505166476, 0.835820895522388]",0.8188098234490232,0.008540688625524939,"[0.8133130447520779, 0.8287507069681397, 0.8248998868348713, 0.8076197128531016, 0.8194657658369257]",0.8327076110718151,0.0066518286956292125,"[0.8291624374762304, 0.8367455594909573, 0.8401827593656676, 0.8232240006466852, 0.8342232983795351]",0.9951220944317637,0.0009960203251995505,"[0.9957315272548626, 0.9965000627641076, 0.9949542560242808, 0.9941273223697006, 0.9942973037458672]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']},"[0.62644688, 0.62335536, 0.86026807, 0.53695972, 0.82778999]"
OfficeHomeResnet,clipart$\rightarrow$realworld,JPCA,importance_weighted,Subspace,0.6277841561423652,0.017286521276799482,"[0.6211251435132032, 0.6303099885189437, 0.642939150401837, 0.642939150401837, 0.6016073478760046]",0.6090691146989075,0.015692666276058444,"[0.6046817763089495, 0.6124091966090062, 0.6225040982012879, 0.6215488628092819, 0.584201639566012]",0.6161355138771487,0.017046530497852288,"[0.6120733881792021, 0.6166356078651443, 0.6307866914083696, 0.6314409321931312, 0.5897409497398965]",0.9726606078202321,0.0015541361968121365,"[0.9734315608929076, 0.9747407620182774, 0.9726719396279662, 0.9706623609464544, 0.9717964156155549]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.94433286, 0.90449352, 0.78141795, 0.61803876, 0.98574778]"
OfficeHomeResnet,clipart$\rightarrow$realworld,MMDTarS,importance_weighted,Reweighting,0.6275545350172216,0.013957867201312636,"[0.6222732491389208, 0.6268656716417911, 0.6406429391504018, 0.6406429391504018, 0.6073478760045924]",0.6090114501412429,0.01348249534554891,"[0.6060018159184628, 0.6103813266197168, 0.6218051327625035, 0.6190916414695887, 0.587777333935943]",0.6146546831419128,0.01480863197954502,"[0.6091708129170348, 0.6120914366848714, 0.6283122647538218, 0.6297138155624702, 0.5939850857913659]",0.9725399867876346,0.0013996943236729107,"[0.9733922555017848, 0.9744277366716644, 0.9723418038345072, 0.9708969973947248, 0.971641140535492]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.943484004, 0.910329215, 0.78341729, 0.62705071, 0.986404736]"
OfficeHomeResnet,clipart$\rightarrow$realworld,ClassRegOT,importance_weighted,Mapping,0.6013777267508611,0.06092212388236835,"[0.547646383467279, 0.5774971297359357, 0.6750861079219288, 0.5487944890929966, 0.6578645235361653]",0.5827946829440043,0.05662200900681485,"[0.5365171458955693, 0.5600071472678047, 0.6524979872473323, 0.5309752220207091, 0.6339759122886057]",0.5894214751943694,0.06115660027371301,"[0.5363221944277222, 0.5660035765172661, 0.6626807573992625, 0.5352814447332065, 0.6468194028943896]",0.9665869574026414,0.008599442519838756,"[0.9612324248942336, 0.962705901019534, 0.9779992316348196, 0.9577701269472054, 0.9732271025174146]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}]","[0.94333865, 0.89943299, 0.76918848, 0.57025094, 0.9750684]"
