dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
Phishing,ip_adress$\rightarrow$no_ip_adress,LinOT,importance_weighted,Mapping,0.8755104098226731,0.07147232053811312,"[0.9221635883905012, 0.7493403693931399, 0.8905013192612137, 0.911725955204216, 0.9038208168642952]",0.8770979627532223,0.0703073826082311,"[0.9229588106263708, 0.7529542843215765, 0.8920824483827166, 0.9126050420168068, 0.9048892284186404]",0.8725076924465691,0.07715495760428091,"[0.9220207568423652, 0.7361297389056246, 0.8895404154880234, 0.9114661020699232, 0.903381448926909]",0.8770979627532223,0.07030738260823108,"[0.922958810626371, 0.7529542843215765, 0.8920824483827164, 0.9126050420168068, 0.9048892284186402]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,NN RW,importance_weighted,Reweighting,0.9422472980348395,0.008511040856233673,"[0.9366754617414248, 0.9538258575197888, 0.9379947229551452, 0.9341238471673254, 0.9486166007905138]",0.9428184542157101,0.008542520960524378,"[0.9372863061871104, 0.9543783294453536, 0.9385850074858118, 0.9345683728036668, 0.949274255156608]",0.9421960929065583,0.008510864586486784,"[0.9366159130324186, 0.9537932974329684, 0.9379414930538206, 0.934088158798818, 0.9485416022147656]",0.9428184542157101,0.008542520960524378,"[0.9372863061871104, 0.9543783294453536, 0.9385850074858118, 0.9345683728036668, 0.949274255156608]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,MapOT,importance_weighted,Mapping,0.8275327555699243,0.007506183788942598,"[0.8337730870712401, 0.8324538258575198, 0.820580474934037, 0.8181818181818182, 0.8326745718050066]",0.8289808031426074,0.007387611650205434,"[0.8353608857630306, 0.8338950593642283, 0.8222485289509418, 0.8197097020626433, 0.8336898395721926]",0.8261134428606045,0.007873850015676847,"[0.8322723432238067, 0.8312248435143528, 0.8187726231584664, 0.8163281031101148, 0.8319693012962818]",0.8289808031426074,0.0073876116502054326,"[0.8353608857630305, 0.8338950593642283, 0.8222485289509418, 0.8197097020626433, 0.8336898395721926]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
Phishing,ip_adress$\rightarrow$no_ip_adress,SA,importance_weighted,Subspace,0.9108666103503777,0.015123929802123001,"[0.9142480211081794, 0.9274406332453826, 0.8970976253298153, 0.8932806324110671, 0.922266139657444]",0.9116873285994875,0.014938130573041658,"[0.9150412590090874, 0.9279864907210752, 0.8979910170258696, 0.8943850267379679, 0.9230328495034376]",0.9106357888225123,0.015280671705482925,"[0.9140906643178596, 0.9273894673946644, 0.8968450073022398, 0.8927538959803426, 0.922099909117455]",0.9116873285994875,0.014938130573041714,"[0.9150412590090872, 0.9279864907210752, 0.8979910170258696, 0.8943850267379679, 0.9230328495034378]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,TSL,importance_weighted,Subspace,0.9438290209656504,0.00967216531288343,"[0.941952506596306, 0.9551451187335092, 0.934036939313984, 0.9354413702239788, 0.9525691699604744]",0.9443609000997425,0.009665789898198524,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9359052711993888, 0.9530939648586708]",0.9437878829859849,0.009680987239187306,"[0.9419157195754432, 0.9551166923992062, 0.9339749094087696, 0.9354021340563036, 0.9525299594902024]",0.9443609000997425,0.009665789898198524,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9359052711993888, 0.9530939648586708]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}"
Phishing,no_ip_adress$\rightarrow$ip_adress,CORAL,importance_weighted,Mapping,0.9087277391319185,0.00818426179311116,"[0.9146593255333793, 0.9194769442532692, 0.9022711631108052, 0.9002064693737095, 0.9070247933884298]",0.9014832661891485,0.013262086040499426,"[0.9107382813265166, 0.9168782198193964, 0.8896877632171749, 0.8861364126070008, 0.903975653975654]",0.9081903912173199,0.008786514288001273,"[0.914568530809817, 0.9194872729530194, 0.9010919542998456, 0.898767413041337, 0.9070367849825808]",0.9014832661891485,0.013262086040499383,"[0.9107382813265166, 0.9168782198193964, 0.889687763217175, 0.8861364126070008, 0.903975653975654]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,no_ip_adress$\rightarrow$ip_adress,KLIEP,importance_weighted,Reweighting,0.8816070673575522,0.008583986338238007,"[0.8836889194769443, 0.8947006194081212, 0.8726772195457674, 0.8816242257398486, 0.8753443526170799]",0.8882658517952635,0.008438809649815953,"[0.8914693149987267, 0.9015660809778456, 0.8808573779162014, 0.8845693522164111, 0.8828671328671329]",0.8824462430613302,0.008494765558686335,"[0.8845634771097296, 0.8954476165081846, 0.8736611412500405, 0.8822704027146224, 0.8762885777240742]",0.8882658517952635,0.008438809649816019,"[0.8914693149987268, 0.9015660809778456, 0.8808573779162014, 0.884569352216411, 0.8828671328671328]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
Phishing,no_ip_adress$\rightarrow$ip_adress,KMM,importance_weighted,Reweighting,0.883396658191753,0.004611394588394255,"[0.8823124569855472, 0.8891947694425327, 0.8830006882312457, 0.8857536132140399, 0.8767217630853994]",0.8860182736653325,0.005028333335536778,"[0.8892734716264128, 0.891752365281777, 0.8872803666921314, 0.879565532506709, 0.8822196322196322]",0.8839360384558399,0.0044007107413144095,"[0.8831687162398522, 0.889757322136655, 0.8837199861074303, 0.8854692688700606, 0.8775648989252015]",0.8860182736653325,0.005028333335536778,"[0.8892734716264128, 0.891752365281777, 0.8872803666921314, 0.879565532506709, 0.8822196322196322]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
Phishing,no_ip_adress$\rightarrow$ip_adress,MMD-LS,importance_weighted,Mapping,0.8807815690534829,0.007066850911554144,"[0.8781830695113558, 0.8926359256710255, 0.88093599449415, 0.8740536820371645, 0.878099173553719]",0.8873095314271785,0.007957943988551984,"[0.8860345536816125, 0.8990450725744843, 0.8888807271160213, 0.8768711680476386, 0.8857161357161357]",0.881620552538416,0.0070469427788856336,"[0.8791079685878258, 0.8933818455204644, 0.8818399918965757, 0.8747504248796941, 0.8790225318075201]",0.8873095314271785,0.007957943988552024,"[0.8860345536816125, 0.8990450725744844, 0.8888807271160213, 0.8768711680476386, 0.8857161357161356]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
Phishing,no_ip_adress$\rightarrow$ip_adress,Train Src,importance_weighted,NO DA,0.8807815690534829,0.007066850911554144,"[0.8781830695113558, 0.8926359256710255, 0.88093599449415, 0.8740536820371645, 0.878099173553719]",0.8873095314271785,0.007957943988551984,"[0.8860345536816125, 0.8990450725744843, 0.8888807271160213, 0.8768711680476386, 0.8857161357161357]",0.881620552538416,0.0070469427788856336,"[0.8791079685878258, 0.8933818455204644, 0.8818399918965757, 0.8747504248796941, 0.8790225318075201]",0.8873095314271785,0.007957943988552024,"[0.8860345536816125, 0.8990450725744844, 0.8888807271160213, 0.8768711680476386, 0.8857161357161356]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}
Phishing,no_ip_adress$\rightarrow$ip_adress,NO_DA_SOURCE_ONLY_BASE_ESTIM,importance_weighted,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}
Phishing,no_ip_adress$\rightarrow$ip_adress,Train Tgt,importance_weighted,NO DA,0.9702640494919791,0.00759380002147045,"[0.9621472814865796, 0.9821059876118376, 0.9662766689607708, 0.972470750172058, 0.96831955922865]",0.9678630084512438,0.0075329290721337806,"[0.9604787369493252, 0.9791816027110144, 0.9621721415839064, 0.9710230945525063, 0.9664594664594665]",0.9702223943122134,0.007595413236673586,"[0.9621324776810648, 0.9820614517507322, 0.966167360470298, 0.9724563372348758, 0.9682943444240956]",0.9678630084512438,0.007532929072133818,"[0.9604787369493252, 0.9791816027110144, 0.9621721415839062, 0.9710230945525063, 0.9664594664594666]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}
Phishing,no_ip_adress$\rightarrow$ip_adress,OTLabelProp,importance_weighted,Other,0.8339723645767567,0.02419230320450934,"[0.8334480385409497, 0.8699242945629732, 0.8148657949070888, 0.842395044735031, 0.809228650137741]",0.8442752889811713,0.022865397158262003,"[0.8442919825272767, 0.8780112044817927, 0.8257242757242758, 0.8523829112064406, 0.8209660709660709]",0.8353286128595171,0.023964813037459617,"[0.8348231173251222, 0.8709294902500414, 0.8163942085299384, 0.8436869621687507, 0.810809286023733]",0.8442752889811713,0.022865397158262014,"[0.8442919825272767, 0.8780112044817928, 0.8257242757242758, 0.8523829112064405, 0.820966070966071]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}"
Phishing,no_ip_adress$\rightarrow$ip_adress,JPCA,importance_weighted,Subspace,0.878991504230821,0.017963003890086534,"[0.891947694425327, 0.9029593943565036, 0.8596008258774949, 0.8671713695801789, 0.8732782369146006]",0.8840402516873105,0.017366097732349206,"[0.8979471508883274, 0.906240818005524, 0.866694090223502, 0.87001332001332, 0.8793058793058792]",0.8797826481039955,0.01778317617025579,"[0.8926816234181096, 0.9034671719301536, 0.8606617258564068, 0.8679252820579566, 0.8741774372573506]",0.8840402516873105,0.017366097732349196,"[0.8979471508883273, 0.906240818005524, 0.866694090223502, 0.87001332001332, 0.8793058793058792]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Phishing,no_ip_adress$\rightarrow$ip_adress,MMDTarS,importance_weighted,Reweighting,0.8802303204730784,0.01008292411974756,"[0.8754301445285616, 0.8974535443909153, 0.88093599449415, 0.8740536820371645, 0.8732782369146006]",0.8875147510441629,0.00965136629353177,"[0.8857642357642357, 0.9028667411020352, 0.8888807271160213, 0.8768711680476386, 0.8831908831908832]",0.8810910010894611,0.009977846875318995,"[0.8764410364480395, 0.898115535482998, 0.8818399918965757, 0.8747504248796941, 0.8743080167399985]",0.8875147510441629,0.00965136629353176,"[0.8857642357642358, 0.9028667411020352, 0.8888807271160213, 0.8768711680476386, 0.8831908831908832]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}"
Phishing,no_ip_adress$\rightarrow$ip_adress,ClassRegOT,importance_weighted,Mapping,0.8788540475770658,0.019561744961166732,"[0.8981417756366139, 0.8974535443909153, 0.8726772195457674, 0.8513420509291122, 0.8746556473829201]",0.8800556741733212,0.018223596122569075,"[0.9006160506160505, 0.8956543456543457, 0.8713267125031832, 0.8560948855066501, 0.8765863765863766]",0.8793831324219352,0.01930419647277041,"[0.8986343578486924, 0.8976162204863147, 0.8730194569181724, 0.8523596244139673, 0.8752860024425297]",0.8800556741733212,0.018223596122569064,"[0.9006160506160505, 0.8956543456543455, 0.8713267125031832, 0.8560948855066501, 0.8765863765863766]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,no_ip_adress$\rightarrow$ip_adress,ClassRegOT,importance_weighted,Mapping,0.89840341726721,0.002396335283895707,"[0.900894700619408, 0.8981417756366139, 0.8960770818995183, 0.8960770818995183, 0.9008264462809916]",0.889177989766225,0.006561802987517146,"[0.8993408552232082, 0.8859336741689683, 0.8888219623513741, 0.8816095669036845, 0.8901838901838901]",0.8976350587273044,0.0027870865684611282,"[0.901063293106672, 0.896996406963415, 0.8956427071901976, 0.8945324197247022, 0.8999404666515356]",0.889177989766225,0.006561802987516975,"[0.899340855223208, 0.8859336741689683, 0.8888219623513741, 0.8816095669036846, 0.8901838901838901]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,no_ip_adress$\rightarrow$ip_adress,ClassRegOT,importance_weighted,Mapping,0.8996415699256218,0.011618121099525522,"[0.8843771507226428, 0.9146593255333793, 0.8960770818995183, 0.9070887818306952, 0.8960055096418733]",0.8867217967217969,0.012277111496156535,"[0.8724755636520343, 0.9040410569822336, 0.879548882490059, 0.8932518461930227, 0.8842916342916343]",0.8983761888007888,0.011757125223635206,"[0.8832154938621279, 0.913835209357443, 0.8941462196870368, 0.905748970762624, 0.894935050334713]",0.8867217967217969,0.012277111496156519,"[0.8724755636520343, 0.9040410569822336, 0.879548882490059, 0.8932518461930226, 0.8842916342916343]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,no_ip_adress$\rightarrow$ip_adress,Dens. RW,importance_weighted,Reweighting,0.8832582535610752,0.009864151532515941,"[0.8823124569855472, 0.8967653131452168, 0.8885065381968341, 0.8774948382656572, 0.8712121212121212]",0.8901300877771465,0.009297692793886408,"[0.8910765704883352, 0.9025415760709878, 0.8950333979745744, 0.8808152631682044, 0.8811836311836312]",0.8840861801922013,0.009758443879419739,"[0.8832291978725362, 0.8974495876205344, 0.889292141781917, 0.878198780676299, 0.8722611930097199]",0.8901300877771465,0.009297692793886403,"[0.8910765704883352, 0.9025415760709878, 0.8950333979745745, 0.8808152631682044, 0.8811836311836312]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,no_ip_adress$\rightarrow$ip_adress,Disc. RW,importance_weighted,Reweighting,0.8821581263425724,0.005757902669675872,"[0.8836889194769443, 0.8857536132140399, 0.8885065381968341, 0.8740536820371645, 0.8787878787878788]",0.890178775472893,0.007842455718615103,"[0.893014828308946, 0.8960510078157137, 0.8952909835262777, 0.8768711680476386, 0.8896658896658897]",0.8830241905644358,0.005792217203410224,"[0.8846079827371336, 0.8866745667007762, 0.8893027024309561, 0.8747504248796941, 0.8797852760736196]",0.890178775472893,0.007842455718615105,"[0.893014828308946, 0.8960510078157137, 0.8952909835262777, 0.8768711680476386, 0.8896658896658896]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,no_ip_adress$\rightarrow$ip_adress,EntOT,importance_weighted,Mapping,0.7293664291036499,0.10619882484272777,"[0.6276668960770819, 0.8293186510667584, 0.717136958017894, 0.6256022023399862, 0.8471074380165289]",0.7485666185666185,0.0677609774499995,"[0.683701592525122, 0.7933997375173846, 0.7535347005935241, 0.6786047286047285, 0.8335923335923336]",0.7161546447063459,0.11545731394013878,"[0.601379195347925, 0.8186707058257766, 0.7126219086128477, 0.6025981585534133, 0.8455032551917673]",0.7485666185666185,0.06776097744999943,"[0.683701592525122, 0.7933997375173846, 0.7535347005935242, 0.6786047286047286, 0.8335923335923335]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
