dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
OfficeHomeResnet,clipart$\rightarrow$art,Disc. RW,deep_embedded_validation,Reweighting,0.22028985507246374,0.1411182311257163,"[0.2132505175983436, 0.0766045548654244, 0.1718426501035196, 0.1842650103519668, 0.4554865424430642]",0.18325885225885222,0.14147644514561467,"[0.169084249084249, 0.0541391941391941, 0.1263766788766789, 0.142069597069597, 0.4246245421245421]",0.1885976990039844,0.15498444565236516,"[0.1649603951575486, 0.0367224455619413, 0.1455219510610951, 0.1450684974118284, 0.4507152058275086]",0.8966366683859708,0.02795254786903036,"[0.9023816873248142, 0.8676408504173571, 0.896506728244405, 0.8768765160310918, 0.939777559912186]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,clipart$\rightarrow$art,EntOT,deep_embedded_validation,Mapping,0.27329192546583847,0.13530618681154874,"[0.2091097308488612, 0.1925465838509316, 0.1987577639751552, 0.5113871635610766, 0.2546583850931677]",0.2224957264957265,0.149752201893484,"[0.1476862026862027, 0.1385409035409035, 0.1423199023199023, 0.4870238095238095, 0.1969078144078144]",0.2005264177481671,0.16306250824796703,"[0.1253950930889804, 0.1047723672875467, 0.1123129456125237, 0.4884997178419045, 0.1716519649098803]",0.9176608305034086,0.009789183413000663,"[0.9122696857299722, 0.9150545125413057, 0.9121396852878438, 0.9350407674009328, 0.9137995015569884]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,clipart$\rightarrow$art,Gauss. RW,deep_embedded_validation,Reweighting,0.09151138716356104,0.020776271145841976,"[0.0952380952380952, 0.1262939958592132, 0.0807453416149068, 0.0786749482401656, 0.0766045548654244]",0.0519413919413919,0.01713985941080931,"[0.0511172161172161, 0.0818223443223443, 0.0419871794871794, 0.0424542124542124, 0.0423260073260073]",0.049177087436611214,0.01574681300908288,"[0.0601743146461179, 0.0707853229730711, 0.0408075224904007, 0.0325727902440513, 0.0415454868294151]",0.525532505731771,0.021036701616162484,"[0.5179593914321872, 0.5580071885235576, 0.529367509822216, 0.5219022737021713, 0.5004261651787228]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}"
OfficeHomeResnet,clipart$\rightarrow$art,LinOT,deep_embedded_validation,Mapping,0.5060041407867495,0.010718160749933568,"[0.5093167701863354, 0.4886128364389234, 0.5175983436853002, 0.505175983436853, 0.5093167701863354]",0.47272832722832714,0.013268161507429805,"[0.4876068376068376, 0.4562057387057387, 0.483556166056166, 0.4731562881562881, 0.4631166056166055]",0.5067611223330476,0.0074490117470326035,"[0.5100275805620393, 0.4962202308020785, 0.5166035624998319, 0.5054760384517524, 0.505478199349536]",0.9456787272107027,0.0024889685094512323,"[0.9475784063079916, 0.9475858368476486, 0.9454564871065058, 0.9415348445078262, 0.9462380612835412]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
OfficeHomeResnet,clipart$\rightarrow$art,NN RW,deep_embedded_validation,Reweighting,0.4861283643892339,0.021930538595222152,"[0.5196687370600414, 0.4906832298136646, 0.4824016563146998, 0.4596273291925465, 0.4782608695652174]",0.4542924297924298,0.022731328894530105,"[0.4882417582417583, 0.4542124542124543, 0.4545848595848595, 0.4243528693528693, 0.4500702075702075]",0.47292824806221495,0.02848625397235077,"[0.5036486673705899, 0.4846105763558467, 0.4681756530799484, 0.4273235941842037, 0.4808827493204863]",0.9418970709067993,0.006066690970883473,"[0.9442406659990832, 0.945868107093042, 0.9427195432192642, 0.9312641080793518, 0.9453929301432558]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
OfficeHomeResnet,clipart$\rightarrow$art,MapOT,deep_embedded_validation,Mapping,0.4070393374741201,0.02621317521410584,"[0.4265010351966873, 0.3995859213250518, 0.391304347826087, 0.4409937888198758, 0.3768115942028985]",0.4007594627594627,0.024538410040613832,"[0.4326159951159951, 0.3898321123321123, 0.3953388278388278, 0.4167185592185592, 0.3692918192918192]",0.4041869623737435,0.028263264518439878,"[0.4201397096055647, 0.3987332101390916, 0.3862118613496502, 0.4437018555899722, 0.372148175184439]",0.9334225575319604,0.006309991318442492,"[0.9386979010142608, 0.9354865718823588, 0.9327290305077692, 0.9373318632374156, 0.9228674210179976]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
OfficeHomeResnet,clipart$\rightarrow$art,SA,deep_embedded_validation,Subspace,0.4898550724637681,0.017420856288167832,"[0.505175983436853, 0.4679089026915113, 0.474120082815735, 0.5010351966873706, 0.5010351966873706]",0.4531477411477411,0.021933320985946976,"[0.4690506715506715, 0.4325274725274726, 0.4267612942612943, 0.4744536019536019, 0.4629456654456654]",0.48877824796584707,0.01388542074299658,"[0.5018029068361948, 0.4696788664838972, 0.478705746023898, 0.4984282167055155, 0.4952755037797299]",0.9399455606710723,0.003601835381685951,"[0.9437353573919328, 0.9427240223246084, 0.9349455432357684, 0.9378234192849147, 0.9404994611181368]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
OfficeHomeResnet,clipart$\rightarrow$art,TCA,deep_embedded_validation,Subspace,0.01614906832298136,0.0073782731599194434,"[0.0144927536231884, 0.0144927536231884, 0.0124223602484472, 0.010351966873706, 0.0289855072463768]",0.013163614163614118,0.005082674059536007,"[0.0084615384615384, 0.0089377289377289, 0.0146153846153846, 0.0128205128205128, 0.0209829059829059]",0.00249496968317574,0.0015004096347419232,"[0.0024729226854989, 0.0031179495654575, 0.0011522486419491, 0.001057784441453, 0.0046739430815202]",0.5020039902203314,0.0153766036644447,"[0.481158661265432, 0.5242346267255122, 0.5046497460373484, 0.4990122253239348, 0.5009646917494295]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
OfficeHomeResnet,clipart$\rightarrow$art,TSL,deep_embedded_validation,Subspace,0.06997929606625256,0.0089531048904512,"[0.0766045548654244, 0.0766045548654244, 0.0559006211180124, 0.0745341614906832, 0.0662525879917184]",0.05356166056166052,0.007848472237394606,"[0.062002442002442, 0.0548290598290598, 0.0412332112332112, 0.0578815628815628, 0.0518620268620268]",0.04262246790042608,0.004376824929534624,"[0.0468645211941113, 0.041073251131093, 0.0357624171336255, 0.0442120288112505, 0.0452001212320501]",0.37158905884335575,0.01798846608786348,"[0.3582563112128309, 0.346669804358932, 0.3820496143981542, 0.3854475539737352, 0.3855220102731263]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}"
OfficeHomeResnet,clipart$\rightarrow$product,CORAL,deep_embedded_validation,Mapping,0.5633314203364324,0.0071531953689041,"[0.5609480812641083, 0.5632054176072234, 0.5581920903954802, 0.5586907449209932, 0.5756207674943566]",0.5419365621148188,0.009034490767427253,"[0.5447281770781414, 0.5390364962364247, 0.5348217794615747, 0.5347413080819845, 0.5563550497159689]",0.549480070793533,0.008694338734079819,"[0.5440999676018028, 0.5576665433713419, 0.5444280504653101, 0.5411594361731704, 0.56004635635604]",0.9628345383467112,0.0016234953352822384,"[0.962494245336006, 0.9610362566243617, 0.961689345315154, 0.9649715482145916, 0.9639812962434426]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,clipart$\rightarrow$product,KLIEP,deep_embedded_validation,Reweighting,0.4856869571871293,0.258510324145477,"[0.6196388261851016, 0.590293453724605, 0.5932203389830508, 0.0237020316027088, 0.6015801354401806]",0.4707659283903628,0.24815756580304918,"[0.5975079827425624, 0.5680950160421464, 0.5753294587844482, 0.0272906580598888, 0.5856065263227682]",0.4711312779560585,0.25834780398434914,"[0.6012889978324637, 0.5797911424231272, 0.5799618105454349, 0.009251095029876, 0.5853633439493909]",0.9314034117644485,0.08084496009226785,"[0.9665322520608828, 0.968060533529748, 0.9668442668299276, 0.7867927479422233, 0.9687872584594616]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
OfficeHomeResnet,clipart$\rightarrow$product,MMD-LS,deep_embedded_validation,Mapping,0.6021660226243767,0.01119974319278689,"[0.6196388261851016, 0.590293453724605, 0.5954802259887005, 0.6049661399548533, 0.600451467268623]",0.5811163146080984,0.01092805722907472,"[0.5975079827425624, 0.5680950160421464, 0.5768679203229097, 0.5783138442092955, 0.584796809723578]",0.5879787408259454,0.008805693615589688,"[0.6013069132002662, 0.5800003589622452, 0.5820519614340777, 0.5923643703729271, 0.5841701001602103]",0.9681421220942976,0.0020373321245547786,"[0.9664010951331188, 0.9676655706164669, 0.9664797925932735, 0.9713178815447308, 0.9688462705838986]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
OfficeHomeResnet,clipart$\rightarrow$product,Train Src,deep_embedded_validation,NO DA,0.6021660226243767,0.01119974319278689,"[0.6196388261851016, 0.590293453724605, 0.5954802259887005, 0.6049661399548533, 0.600451467268623]",0.5811163146080984,0.01092805722907472,"[0.5975079827425624, 0.5680950160421464, 0.5768679203229097, 0.5783138442092955, 0.584796809723578]",0.5879787408259454,0.008805693615589688,"[0.6013069132002662, 0.5800003589622452, 0.5820519614340777, 0.5923643703729271, 0.5841701001602103]",0.9683133697945241,0.0019338359906321493,"[0.9665307264828904, 0.967967661002011, 0.9669880853713456, 0.971443999543958, 0.9686363765724152]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}
OfficeHomeResnet,clipart$\rightarrow$product,NO_DA_SOURCE_ONLY_BASE_ESTIM,deep_embedded_validation,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}
OfficeHomeResnet,clipart$\rightarrow$product,Train Tgt,deep_embedded_validation,NO DA,0.9232327096963436,0.007535949886596388,"[0.9153498871331828, 0.9322799097065464, 0.9209039548022598, 0.9300225733634312, 0.917607223476298]",0.917301585160361,0.010127866782542922,"[0.9035608384233056, 0.92492102364572, 0.9148888920346412, 0.92935302868918, 0.9137841430089584]",0.9229368179534783,0.007912024614222834,"[0.9140454057073792, 0.9322473380425582, 0.9207454876818126, 0.9300793348211148, 0.9175665235145262]",0.9982747433442747,0.0005603329037784186,"[0.9980979653408322, 0.9983504931862788, 0.9974651749014918, 0.9990029053484444, 0.998457177944326]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}
OfficeHomeResnet,clipart$\rightarrow$product,JPCA,deep_embedded_validation,Subspace,0.547304842432822,0.05652815243702094,"[0.4966139954853273, 0.4808126410835214, 0.56045197740113, 0.6094808126410836, 0.5891647855530474]",0.5286241926684889,0.05285250069871189,"[0.4821015974314378, 0.4636609724059117, 0.5457629976199874, 0.5805177419627289, 0.5710776539223789]",0.5349656251613839,0.05965606162424157,"[0.4823836174632679, 0.4616063098972592, 0.5552876923252471, 0.594783322443832, 0.5807671836773132]",0.9612317150662701,0.006718985148271142,"[0.9530628120831962, 0.9558755487629632, 0.9630526559114818, 0.9696674216217906, 0.9645001369519184]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
OfficeHomeResnet,clipart$\rightarrow$product,ClassRegOT,deep_embedded_validation,Mapping,0.3523796406116489,0.2908406132861214,"[0.572234762979684, 0.5586907449209932, 0.0418079096045197, 0.5632054176072234, 0.0259593679458239]",0.3280061626606042,0.27199526952395,"[0.528896259597617, 0.5288447326402792, 0.040680473372781, 0.521934791479326, 0.0196745562130177]",0.31170671301785774,0.2768798347394432,"[0.5191397579905108, 0.5061066888229965, 0.0115695575588853, 0.516374549150929, 0.005343011565967]",0.7510887034966041,0.24919690618759419,"[0.9323077666570382, 0.9264656795832116, 0.4699073976969485, 0.9401988205326256, 0.4865638530131961]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,clipart$\rightarrow$product,ClassRegOT,deep_embedded_validation,Mapping,0.20072005203351564,0.01187930824857298,"[0.2042889390519187, 0.2155756207674943, 0.1898305084745762, 0.1873589164785553, 0.2065462753950338]",0.18419488091755296,0.005371009284331294,"[0.1837205439634589, 0.1918213275703154, 0.1842036843048989, 0.1766543825045849, 0.1845744662445067]",0.12896893020987818,0.01507840868870423,"[0.1098139625192292, 0.1243968546852544, 0.1440011658966444, 0.1446708270006897, 0.1219618409475732]",0.8131061257869823,0.16366538661865304,"[0.9416059377653102, 0.9157074820588388, 0.628433502154513, 0.6400178858855445, 0.9397658210707044]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,clipart$\rightarrow$product,ClassRegOT,deep_embedded_validation,Mapping,0.2467666526380227,0.15864228717813714,"[0.5304740406320542, 0.1817155756207674, 0.1762711864406779, 0.1715575620767494, 0.1738148984198645]",0.2243668579706922,0.15211224014001493,"[0.4963811757161364, 0.163037459616407, 0.1554273504273504, 0.1528182636077373, 0.1541700404858299]",0.16530739392680266,0.19647453838448603,"[0.516736307751038, 0.0803002632026961, 0.0796985926897511, 0.0733278274079829, 0.0764739785825452]",0.9387217700401788,0.005907651739430975,"[0.9476819947488534, 0.9379238777734664, 0.931938684696745, 0.935611637314865, 0.940452655666964]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,clipart$\rightarrow$product,Disc. RW,deep_embedded_validation,Reweighting,0.2124648327403043,0.012711695957657905,"[0.218961625282167, 0.208803611738149, 0.2192090395480226, 0.2234762979683973, 0.1918735891647855]",0.2030292174285982,0.01352623849192661,"[0.2051017601249799, 0.1945969819654029, 0.2152492536703063, 0.2157505214084161, 0.1844475699738857]",0.16286918952815496,0.013839181196315881,"[0.1689530730458612, 0.1642253940993757, 0.175934573232732, 0.1657750511470372, 0.1394578561157687]",0.9106221459099034,0.0033330569169374687,"[0.9077188451416756, 0.906422978089093, 0.912866488452912, 0.9139278902085664, 0.91217452765727]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,clipart$\rightarrow$product,EntOT,deep_embedded_validation,Mapping,0.3032128145285738,0.17085264612126605,"[0.608352144469526, 0.2212189616252821, 0.2327683615819209, 0.2392776523702031, 0.2144469525959368]",0.27823854925736324,0.17022327488034944,"[0.5824207220896909, 0.1970113860498475, 0.2070022206763097, 0.2122613475143839, 0.1924970699565841]",0.23122463517427141,0.20200404119928211,"[0.5920892537493831, 0.1314412361614656, 0.1519720294672572, 0.1510512096312118, 0.1295694468620392]",0.9391233578208956,0.015240792913950047,"[0.9658234203487638, 0.9274576533600168, 0.9339509506432712, 0.9326492943457148, 0.9357354704067112]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,clipart$\rightarrow$product,Gauss. RW,deep_embedded_validation,Reweighting,0.086927854510209,0.027149976855953824,"[0.0914221218961625, 0.1151241534988713, 0.0903954802259887, 0.0417607223476298, 0.0959367945823927]",0.07960289283366202,0.02528104092708492,"[0.0786324786324786, 0.1098553583168967, 0.0784746877054569, 0.0405982905982906, 0.0904536489151873]",0.04193860507063942,0.02281953863325548,"[0.0367237794330412, 0.0686939705350493, 0.0398507033166923, 0.0082715311542665, 0.0561530409141478]",0.5278685114016324,0.010225381275899021,"[0.5167006780577599, 0.5401990844914062, 0.5355539550217134, 0.5187936705018594, 0.528095168935423]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}"
