dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
20NewsGroups,talk$\rightarrow$sci,SA,importance_weighted,Subspace,0.8662905500705218,0.01076007397616962,"[0.8744710860366713, 0.8603667136812412, 0.8660084626234132, 0.8787023977433004, 0.8519040902679831]",0.863803918406837,0.012185768750895843,"[0.8749334838345562, 0.8586833830524874, 0.8647262759009917, 0.874812545351931, 0.8458639038942192]",0.8661271655711535,0.01097713324915052,"[0.8746938869609502, 0.8603892224271039, 0.8660716003784663, 0.8783755997078234, 0.8511055183814243]",0.863803918406837,0.012185768750895916,"[0.8749334838345562, 0.8586833830524873, 0.8647262759009917, 0.874812545351931, 0.8458639038942191]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
20NewsGroups,rec$\rightarrow$sci,CORAL,prediction_entropy,Mapping,0.6764779874213837,0.015364459355574792,"[0.6981132075471698, 0.6817610062893081, 0.6616352201257861, 0.6792452830188679, 0.6616352201257861]",0.6755430242272348,0.015390790767527801,"[0.6972450064555328, 0.6807644110275689, 0.6607237791448317, 0.678334092807777, 0.6606478317004633]",0.6550522764068839,0.0177078389070136,"[0.6811099818832574, 0.6577429690281238, 0.6405416794420603, 0.6592495474264884, 0.6366172042544894]",0.6755430242272347,0.015390790767527727,"[0.6972450064555327, 0.6807644110275688, 0.6607237791448317, 0.678334092807777, 0.6606478317004633]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}"
20NewsGroups,rec$\rightarrow$sci,JDOT,prediction_entropy,Other,0.6747169811320755,0.015369607440609716,"[0.7018867924528301, 0.6691823899371069, 0.6641509433962264, 0.6679245283018868, 0.670440251572327]",0.6747189944558365,0.015341597304391028,"[0.7018303334092808, 0.6693153337890181, 0.6640939469886838, 0.6679672666514771, 0.670388091440723]",0.6745861428451073,0.015396607880246337,"[0.7018141312834911, 0.6687873050031204, 0.6640690846105154, 0.6678877463939996, 0.6703724469344103]",0.6747189944558365,0.015341597304391028,"[0.7018303334092808, 0.6693153337890181, 0.6640939469886838, 0.6679672666514771, 0.670388091440723]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}"
20NewsGroups,rec$\rightarrow$sci,KLIEP,prediction_entropy,Reweighting,0.4334591194968553,0.05431137164525058,"[0.4188679245283019, 0.4893081761006289, 0.3471698113207547, 0.4540880503144654, 0.4578616352201258]",0.43480481506797297,0.05438628296646254,"[0.4202551834130781, 0.4907533986481355, 0.3483804207488418, 0.4554853041695147, 0.4591497683602946]",0.35111214452828526,0.0520670083101906,"[0.3280325932103269, 0.4016574502274562, 0.2720776999064797, 0.3674019792085818, 0.3863910000885818]",0.43480481506797297,0.054386282966462585,"[0.4202551834130781, 0.4907533986481355, 0.3483804207488417, 0.4554853041695146, 0.4591497683602947]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
20NewsGroups,rec$\rightarrow$sci,KMM,prediction_entropy,Reweighting,0.6571069182389937,0.05526437676252403,"[0.6226415094339622, 0.7534591194968554, 0.6440251572327044, 0.6465408805031446, 0.6188679245283019]",0.6573858889648363,0.055188356910806806,"[0.6230348598769652, 0.753512569302043, 0.6441292625503152, 0.6474424698108908, 0.6188102832839675]",0.651952853905596,0.057644166928508093,"[0.6185364815349764, 0.7534169853598204, 0.643765907792494, 0.6252698662377447, 0.6187750286029445]",0.6573858889648363,0.055188356910806806,"[0.6230348598769652, 0.753512569302043, 0.6441292625503152, 0.6474424698108909, 0.6188102832839676]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
20NewsGroups,rec$\rightarrow$sci,Train Src,prediction_entropy,NO DA,0.5164779874213836,0.03340564128385887,"[0.5119496855345912, 0.5572327044025157, 0.490566037735849, 0.4792452830188679, 0.5433962264150943]",0.516928685349738,0.03343117490917639,"[0.512379433432065, 0.5577485380116959, 0.4908008658008658, 0.4798454469507101, 0.5438691425533531]",0.5089660913691342,0.034001037935374644,"[0.5055466565925515, 0.5488350688684597, 0.4885856458803723, 0.4657279639538158, 0.5361351215504715]",0.516928685349738,0.03343117490917639,"[0.512379433432065, 0.5577485380116959, 0.4908008658008658, 0.4798454469507101, 0.5438691425533531]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}
20NewsGroups,rec$\rightarrow$sci,NO_DA_SOURCE_ONLY_BASE_ESTIM,prediction_entropy,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}
20NewsGroups,rec$\rightarrow$sci,Train Tgt,prediction_entropy,NO DA,0.9972327044025157,0.0016400509195478316,"[0.99874213836478, 0.9962264150943396, 0.99874213836478, 0.9949685534591196, 0.9974842767295596]",0.9972355130249866,0.0016433701381065521,"[0.9987468671679198, 0.9962406015037594, 0.9987468671679198, 0.9949589883800408, 0.9974842409052936]",0.9972326900723936,0.001640080228062784,"[0.9987421423452224, 0.9962264150943396, 0.9987421423452224, 0.9949684738476235, 0.9974842767295596]",0.9972355130249868,0.0016433701381064647,"[0.9987468671679198, 0.9962406015037594, 0.9987468671679198, 0.994958988380041, 0.9974842409052936]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}
20NewsGroups,rec$\rightarrow$sci,OTLabelProp,prediction_entropy,Other,0.828427672955975,0.008324725588817241,"[0.8402515723270441, 0.8327044025157233, 0.8213836477987422, 0.8276729559748428, 0.820125786163522]",0.8282562466772992,0.008396225267883608,"[0.8402445507708665, 0.8324979114452798, 0.8211437685121896, 0.8274474063947748, 0.8199475962633858]",0.8279588389718853,0.008538181276642819,"[0.840250561275444, 0.8321790715681991, 0.8206313889030158, 0.8270296637251956, 0.8197035093875725]",0.8282562466772992,0.0083962252678837,"[0.8402445507708666, 0.8324979114452798, 0.8211437685121895, 0.8274474063947748, 0.8199475962633856]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}"
20NewsGroups,rec$\rightarrow$sci,JPCA,prediction_entropy,Subspace,0.6925786163522012,0.028163182123841946,"[0.7182389937106918, 0.7220125786163522, 0.660377358490566, 0.6943396226415094, 0.6679245283018868]",0.6916267942583731,0.028299681111472845,"[0.7173900660742766, 0.7212633857370699, 0.6592712842712842, 0.693314726209463, 0.6668945089997722]",0.6705445310639139,0.03644792872156235,"[0.7030907850737156, 0.7104974794282297, 0.628275717687698, 0.6698293106201572, 0.6410293625097688]",0.6916267942583731,0.028299681111472845,"[0.7173900660742766, 0.7212633857370699, 0.6592712842712842, 0.693314726209463, 0.6668945089997722]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
20NewsGroups,rec$\rightarrow$sci,MMDTarS,prediction_entropy,Reweighting,0.5167295597484276,0.03366278394345104,"[0.5119496855345912, 0.5572327044025157, 0.490566037735849, 0.4792452830188679, 0.5446540880503145]",0.5171793119161541,0.03368734940453853,"[0.512379433432065, 0.5577485380116959, 0.4908008658008658, 0.4798454469507101, 0.5451222753854332]",0.5092510790663196,0.03429043261590436,"[0.5055466565925515, 0.5488350688684597, 0.4885856458803723, 0.4657279639538158, 0.537560060036399]",0.5171793119161541,0.03368734940453853,"[0.512379433432065, 0.5577485380116959, 0.4908008658008658, 0.4798454469507101, 0.5451222753854332]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}"
20NewsGroups,rec$\rightarrow$sci,ClassRegOT,prediction_entropy,Mapping,0.9838993710691823,0.002250131298113059,"[0.9861635220125786, 0.9861635220125786, 0.9823899371069182, 0.9836477987421384, 0.981132075471698]",0.983956102377155,0.002246184587518859,"[0.9862155388471178, 0.9862155388471178, 0.9824466469203312, 0.9837092731829572, 0.981193514088251]",0.983896549364909,0.002250954114797161,"[0.9861615952954822, 0.9861615952954822, 0.9823869275257014, 0.9836444347572296, 0.9811281939506497]",0.983956102377155,0.002246184587518859,"[0.9862155388471178, 0.9862155388471178, 0.9824466469203312, 0.9837092731829572, 0.981193514088251]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}]"
20NewsGroups,rec$\rightarrow$sci,Dens. RW,prediction_entropy,Reweighting,0.48251572327044023,0.031340702394762124,"[0.4880503144654088, 0.5245283018867924, 0.4540880503144654, 0.4490566037735849, 0.4968553459119497]",0.4831567555251765,0.03133163426555964,"[0.4886553504974558, 0.5251670843776106, 0.4545644414065466, 0.449874686716792, 0.4975222146274777]",0.46656215346848795,0.03408977463957389,"[0.4745450905850174, 0.5105289072957678, 0.445228509589703, 0.4218615060083477, 0.4806467538636034]",0.4831567555251766,0.031331634265559655,"[0.4886553504974558, 0.5251670843776107, 0.4545644414065467, 0.449874686716792, 0.4975222146274778]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}"
20NewsGroups,rec$\rightarrow$sci,Disc. RW,prediction_entropy,Reweighting,0.4583647798742138,0.016221051231826593,"[0.4566037735849056, 0.4729559748427673, 0.4578616352201258, 0.4327044025157233, 0.4716981132075472]",0.4597098807625123,0.016178607853376836,"[0.4578017012227539, 0.4742158426368952, 0.4595105187210451, 0.4340681248575985, 0.472953216374269]",0.377242072247454,0.03591487406324108,"[0.3957211341551664, 0.4068909501947712, 0.3300766927330156, 0.3474867016775896, 0.4060348824767271]",0.4597098807625123,0.016178607853376832,"[0.4578017012227539, 0.4742158426368952, 0.459510518721045, 0.4340681248575985, 0.472953216374269]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}"
20NewsGroups,rec$\rightarrow$sci,EntOT,prediction_entropy,Mapping,0.8299371069182391,0.02201078159780831,"[0.8289308176100629, 0.8150943396226416, 0.8150943396226416, 0.8226415094339623, 0.8679245283018868]",0.8301112630059999,0.02189486477536322,"[0.8289948355737828, 0.8153432824485456, 0.8153148021569074, 0.8229949874686717, 0.8679084073820915]",0.8293453932102735,0.022375605751908962,"[0.8288891266980127, 0.8143159749826352, 0.8144874651879817, 0.8211136325895046, 0.8679207665932328]",0.8301112630059999,0.021894864775363235,"[0.828994835573783, 0.8153432824485456, 0.8153148021569074, 0.8229949874686716, 0.8679084073820915]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}"
20NewsGroups,rec$\rightarrow$sci,Gauss. RW,prediction_entropy,Reweighting,0.7056603773584905,0.06393476957409065,"[0.7119496855345911, 0.7962264150943397, 0.7257861635220125, 0.6679245283018868, 0.6264150943396226]",0.7056998556998557,0.06356454317352075,"[0.7112857902331586, 0.7962519936204147, 0.7252411331358699, 0.6685748462064252, 0.62714551530341]",0.6977110451414158,0.0692135909568843,"[0.7026574817384378, 0.7962206115632133, 0.7198711526687815, 0.6578454047474133, 0.6119605749892332]",0.7056998556998557,0.06356454317352073,"[0.7112857902331585, 0.7962519936204147, 0.72524113313587, 0.6685748462064253, 0.62714551530341]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}"
20NewsGroups,rec$\rightarrow$sci,LinOT,prediction_entropy,Mapping,0.6460377358490565,0.008921068290061453,"[0.6490566037735849, 0.6553459119496855, 0.6490566037735849, 0.6452830188679245, 0.6314465408805031]",0.6447729171413382,0.008966921814426832,"[0.6477937267410951, 0.6541163514847725, 0.6478222070327333, 0.6440343282448546, 0.6300979722032354]",0.6008438448363025,0.014009909653029779,"[0.6045654300698607, 0.6141894083938816, 0.6067862450267829, 0.6014453542185831, 0.5772327864724042]",0.6447729171413382,0.008966921814426824,"[0.6477937267410951, 0.6541163514847725, 0.6478222070327334, 0.6440343282448546, 0.6300979722032354]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
20NewsGroups,rec$\rightarrow$sci,NN RW,prediction_entropy,Reweighting,0.5184905660377359,0.04539991898977695,"[0.5119496855345912, 0.5572327044025157, 0.4427672955974843, 0.5371069182389937, 0.5433962264150943]",0.5189716716032505,0.04533182501574961,"[0.512379433432065, 0.5577485380116959, 0.4434001670843776, 0.5374610769347611, 0.5438691425533531]",0.5100273064147133,0.04922965006441231,"[0.5055466565925515, 0.5488350688684597, 0.426610656098927, 0.5330090289631565, 0.5361351215504715]",0.5189716716032505,0.04533182501574958,"[0.512379433432065, 0.5577485380116959, 0.4434001670843777, 0.5374610769347611, 0.5438691425533531]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
20NewsGroups,rec$\rightarrow$sci,MapOT,prediction_entropy,Mapping,0.6714465408805032,0.017187196027568272,"[0.70062893081761, 0.6716981132075471, 0.6628930817610063, 0.6654088050314465, 0.6566037735849056]",0.6714494569757727,0.017184465589065046,"[0.7005866940077466, 0.6718121060226323, 0.6628313207260577, 0.6654704944178629, 0.6565466697045644]",0.671328763480046,0.017205892680518173,"[0.7005872399055599, 0.6714121998025017, 0.6627970399039581, 0.6653272625122899, 0.6565200752759202]",0.6714494569757727,0.01718446558906506,"[0.7005866940077466, 0.6718121060226323, 0.6628313207260575, 0.665470494417863, 0.6565466697045644]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
20NewsGroups,rec$\rightarrow$sci,SA,prediction_entropy,Subspace,0.9909433962264153,0.0031320502133305164,"[0.9949685534591196, 0.9911949685534592, 0.9911949685534592, 0.9911949685534592, 0.9861635220125786]",0.9909736462368042,0.0031237094196915434,"[0.9949874686716792, 0.9912280701754386, 0.9912185767448926, 0.9912280701754386, 0.9862060454165718]",0.9909429695080714,0.0031324725857915818,"[0.9949685216157302, 0.9911945784626844, 0.9911948292379704, 0.9911945784626844, 0.9861623397612872]",0.9909736462368042,0.0031237094196915434,"[0.9949874686716792, 0.9912280701754386, 0.9912185767448926, 0.9912280701754386, 0.9862060454165718]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
20NewsGroups,rec$\rightarrow$talk,CORAL,prediction_entropy,Mapping,0.6628330995792426,0.022078070772670242,"[0.6283309957924264, 0.6591865357643759, 0.6886395511921458, 0.667601683029453, 0.6704067321178121]",0.697593506058139,0.01990042293104988,"[0.6665629040754752, 0.6941318263812397, 0.7207868397107418, 0.701311399517903, 0.705174560605335]",0.6383756677974144,0.02809034667560373,"[0.5940165192278063, 0.634460375802934, 0.6707036558902228, 0.6456549038091898, 0.6470428842569189]",0.697593506058139,0.01990042293104993,"[0.6665629040754752, 0.6941318263812397, 0.7207868397107419, 0.701311399517903, 0.705174560605335]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}"
20NewsGroups,rec$\rightarrow$talk,JDOT,prediction_entropy,Other,0.8429172510518935,0.007219936985264384,"[0.8541374474053296, 0.8429172510518934, 0.844319775596073, 0.8359046283309958, 0.8373071528751753]",0.842552240473796,0.005720578902626455,"[0.8513560972494931, 0.8413310345928515, 0.8446195105598391, 0.8384576089906295, 0.8369969509761666]",0.8431438739011959,0.007013269265372965,"[0.8540336862378882, 0.8430186739280915, 0.8446444514661348, 0.8364320896876183, 0.8375904681862467]",0.842552240473796,0.005720578902626506,"[0.8513560972494932, 0.8413310345928516, 0.8446195105598391, 0.8384576089906295, 0.8369969509761666]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}"
